number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
712,28.48,-0.6767121255397797,-0.14478278812021017,0.6920269912282527,-2.9308199946518636,0.6896132263578014,1.4441957655507658,1.6003961419606016,1.1253046952910934
713,28.52,0.4872131310403347,-0.15064775943756104,0.5099719428377247,-0.2998783784510823,-0.607380894832773,0.7737203144144129,0.9836435718009843,2.2363321254966824
714,28.56,-0.5734839737415314,-0.6225222498178482,0.8464146853975614,-2.315215753835712,0.3987643888408755,1.8174112110447,1.8606441217596126,1.3548056016011503
715,28.6,-0.324089840054512,0.43210628628730774,0.5401389331232919,2.21431243223206,0.21128094941745568,1.3690753543376923,1.385282269229495,1.4176804023255174
716,28.64,0.0006265640258789062,0.031763228587806225,0.031769407813173924,1.5510728036037962,-0.15591850798807028,1.2522622584878111,1.2619315929028085,1.6946683071687965
717,28.68,-0.09761382639408112,-0.7213913798332214,0.7279656461681231,-1.705292704585062,-0.0149715248670107,1.369445066658067,1.3695269026751395,1.5817284399592944
718,28.72,0.12084305379539728,-0.7603935301303864,0.7699359481896841,-1.413192598326599,-0.3611028224344791,1.538030369443658,1.5798521024770458,1.8014022877297555
719,28.76,0.02693718671798706,-0.42023274302482605,0.4210952034142032,-1.506783267698691,-0.20371392765162905,2.1891253693751347,2.1985834637695865,1.6635863226464536
720,28.8,0.7158752679824829,0.2622547000646591,0.7624007653557255,0.3511579860505942,-0.9055284978725292,0.8264203095804026,1.2259495864619587,2.401838589341074
721,28.84,0.542681872844696,-1.1704431772232056,1.2901321041748317,-1.1366450741725156,-0.8423500525804213,1.504172621185397,1.7239747345613816,2.081291422735398
722,28.88,-1.261274516582489,0.0674237608909607,1.2630753618502235,3.0881866378970635,0.8794454511889704,0.024724669073834832,0.8797929363650191,0.028106527878775496
723,28.92,0.0,0.0,0.0,0.0,-0.007252126152132764,-0.0052499319005895545,0.008952939108877924,-2.5149951979869116
724,28.96,-0.42005540430545807,-1.068862795829773,1.1484399065668438,-1.9452474742420471,0.11476605245360622,1.768002516605236,1.7717234957854546,1.5059744376629156
725,29.0,-0.9777038395404816,0.011174306739121675,0.9777676937715316,3.1301640186830273,0.5550623284004352,0.736604736953008,0.9223235478458319,0.9250324303557634
726,29.04,-0.010190412402153015,0.002112150192260742,0.010407001650841663,2.9372181425557513,-0.3925644282132019,0.6382127678247146,0.7492812337919863,2.1222445665050964
727,29.08,0.380623921751976,-0.047224223613739014,0.3835423015858548,-0.12343975045640997,-0.7495140765552167,-0.14271550982086748,0.7629803848709673,-2.9534343339642013
728,29.12,0.4750050753355026,-1.1238160133361816,1.220078789843228,-1.1708995349890154,-0.914686336186197,1.5012706212644225,1.7579717210118577,2.1180076268357966
729,29.16,0.08062335848808289,-0.02580416202545166,0.08465211581368588,-0.30975568163577827,-0.6961282171879286,0.8690204887036924,1.1134590717902693,2.246176732762811
730,29.2,-0.4707593321800232,-0.27422118186950684,0.5448041899806668,-2.6141340528930384,-0.03388349912784716,0.9685810511789205,0.9691735366878366,1.6057646830364598
731,29.24,-0.3796563297510147,-0.29048120975494385,0.47803583750667367,-2.4884871591444395,-0.25298147406842975,0.12607172865926483,0.2826547487465422,2.679270946931981
732,29.28,0.5065659917891026,-1.7073546648025513,1.7809180372662603,-1.2823731020160591,-1.0301167609827755,1.7090923548922126,1.9955293079302678,2.1132188423215554
733,29.32,-0.3340543061494827,-1.2363844513893127,1.2807180763518036,-1.8346819196629807,0.11533504978374198,2.3086430837195597,2.3115222390699115,1.5208798875150065
734,29.36,0.18219096632674336,0.9980766773223877,1.0145691706463242,1.390242208493963,-0.6804637166160952,0.6829749960958222,0.9640983948348207,2.354352620355082
735,29.4,-0.8057110011577606,-0.3049093410372734,0.8614754341468044,-2.7798137759110593,0.14148248553276066,1.1891986205511622,1.1975853426095842,1.4523799793642727
736,29.44,-0.3051428347826004,-1.5026739239692688,1.5333431029604434,-1.7711387622023689,-0.4557766410082946,1.5346159684510878,1.6008680511253495,1.8594959843980092
737,29.48,-0.6950418874621391,-1.5868545770645142,1.7323944914705574,-1.9836261428186854,-0.02426451203631763,2.4559742240552547,2.4560940852842283,1.5806757963578804
738,29.52,-0.14384789764881134,0.5648679286241531,0.5828962124136031,1.820153764454604,-0.49937831521770104,1.8535534158974518,1.9196455316789038,1.8339644503243941
739,29.56,-0.35605581663548946,0.43444090709090233,0.5617069042783178,2.257358297219978,-0.24766060649336852,1.2906433666359496,1.3141902738378644,1.76038107824987
740,29.6,-0.09005886316299438,-1.0813946723937988,1.085138256774639,-1.6538848820751246,-0.5259436204404007,2.075037913616793,2.140653880203217,1.8190308426752466
741,29.64,-1.3269190192222595,-1.0357168912887573,1.6832776248957302,-2.478829061825659,0.6553368071273521,2.0885373484646834,2.1889391464149393,1.2667476989914517
742,29.68,-0.6250198036432266,0.5260184854269028,0.816911991561533,2.4419937781258283,0.27236735138628215,2.2137512387243317,2.230443570470836,1.4483772489313824
743,29.72,-0.009106576442718506,0.18731006234884262,0.18753130189820147,1.6193757329757807,-0.3451284495989482,2.492890554935108,2.516667829811325,1.7083669211722594
744,29.76,0.9026486575603485,-0.21341423317790031,0.9275344920370404,-0.2321677501809204,-1.2284360261463825,1.835415342359999,2.2085752306192306,2.160616984228396
745,29.8,-0.38027217984199524,-1.727341115474701,1.768704118831402,-1.7874886164725612,0.01824873631383167,2.30902297311359,2.309095083954616,1.5628932627735985
746,29.84,0.4054771810770035,-1.5448285937309265,1.5971559499256247,-1.314112416878083,-0.8945808232934387,3.286122117071976,3.405711881195174,1.8365854145489682
747,29.88,0.33726352266967297,0.1924876570701599,0.3883274157819874,0.5186221288411971,-0.5835840973947887,2.2071829640718152,2.2830302309914634,1.8292834284196247
748,29.92,0.0,0.0,0.0,0.0,2.2123739307309374e-05,-2.098382439142392e-05,3.0492306030011952e-05,-0.7589608231484647
