number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
501,20.04,0.0,131.92170059748824,0.2704514203923895,68.97363763503087,131667871835.99219,89386.97229611462,469486.27761418675,51.887131558641975,75.87661603009259,75.45937414102718
502,20.08,0.0,132.59845440390572,0.26952071849069587,68.73609664351852,133379259479.16797,89505.67629214897,470865.20402023586,52.52972704475309,76.73922863618827,75.55272466760985
503,20.12,0.0,133.18241813415526,0.26652769000649573,67.97323591820988,135860204847.3164,89386.20982920934,471655.5596899861,53.148430266203704,77.79099464699074,75.54268434635817
504,20.16,0.0,133.07052762587148,0.266492350228584,67.9633984375,134648247102.92188,89316.00454964495,471453.51236612006,54.04497444058642,79.02813874421297,75.51748199472888
505,20.2,0.0,133.08278686632394,0.26510136542361024,67.60896556712963,136624900579.6914,89819.39100008781,474324.90354401566,50.03581838348765,73.19223524305555,75.58584354321755
506,20.24,0.0,133.51321280432606,0.26423062299390565,67.38690297067902,137045011354.83203,89688.80849378018,475188.7665852259,57.331154031635805,83.97168378665124,75.6267095019596
507,20.28,0.0,133.6417941372838,0.26379523815193034,67.27649787808642,136556922708.53516,89812.72340084262,475147.60219117097,55.34280092592593,81.10791546103395,75.51112145806951
508,20.32,0.0,133.05670624327405,0.2685600997777981,68.49191165123457,131499078524.8164,89358.66770419675,472406.28842613037,57.36905574845679,83.93393711419753,75.47033446605643
509,20.36,0.0,131.74249807824023,0.27422138047727945,69.93728636188271,121548627612.96875,89010.58563016097,464678.1691582196,54.18871672453704,79.28682315779321,74.94032315648985
510,20.4,0.0,129.68580095053832,0.27847794118915087,71.02128858024692,111890676272.47656,88174.45875236626,456940.70145577844,43.87663966049383,63.98851104359568,74.33976236766526
511,20.44,0.0,127.36044853686272,0.28161430340406957,71.82077932098765,103354141727.44531,86951.14002153145,452760.4623515354,29.593504050925926,43.2597762345679,73.97714646014555
512,20.48,0.0,119.92457204773997,0.29152940631525465,74.35124035493827,86580476303.45703,88252.50741364264,457909.799290735,18.32575183256173,27.11531997492284,71.47904847526165
513,20.52,0.0,113.87142663923801,0.30250156823042673,77.14959442515432,76371353763.61719,90119.67473662227,454938.5604518106,19.467754147376542,28.84104890046296,68.82552787927717
514,20.56,0.0,106.51807965278941,0.30913649708821117,78.84182436342593,64605922274.22266,94222.50045456343,454162.824396287,25.899510513117285,38.21866584683642,66.03940576976883
515,20.6,0.0,104.20696462098844,0.30722445525394576,78.35268325617284,59091149867.9375,94502.76674640366,447697.55503875256,41.97265094521605,61.422203173225306,65.15699027019615
516,20.64,0.0,103.40658964557372,0.30310790384832415,77.3049749228395,57211667602.38281,95887.21531814108,449365.3304983888,77.17145785108025,113.02824845679012,65.21632874113152
517,20.68,0.0,104.32314785205132,0.3046062880349217,77.68562548225309,57994623878.40234,95181.38759626797,446916.4986266469,86.45583381558642,126.4307081886574,65.8533518297307
518,20.72,0.0,106.73583926793859,0.29850827274227293,76.12932243441358,61979338772.32031,93319.6013946676,447449.3467021522,94.60761091820987,138.3939638792438,67.09131831240961
519,20.76,0.0,107.70033391060092,0.2973360915279837,75.83028886959876,63542473634.70703,92905.80000269227,447024.8037151965,96.32174961419753,140.89399956597222,67.49505034013616
520,20.8,0.0,109.43105876109821,0.29766358618139394,75.91239631558642,65708346899.04297,91827.90546151328,444140.0985706701,101.67197145061728,148.53008391203704,68.25073233601755
521,20.84,0.0,110.15300730904326,0.2969500856032621,75.72991271219136,66858205069.421875,91962.86508719396,443562.0003037348,106.54176552854938,155.82291931905866,68.39017107485796
522,20.88,0.0,112.31799084295987,0.29269701858135866,74.64354166666666,72341482343.57422,91073.20684015693,447488.3632705504,100.55199652777777,147.13654996141975,68.83751269630858
523,20.92,0.0,112.57962210404084,0.2950221165947348,75.23678530092593,72788328883.66797,91077.75726740986,448080.98454755964,102.92049961419752,150.40973403742285,69.22118388112867
524,20.96,0.0,113.39930612603828,0.2906036843250041,74.11008584104938,76744748489.9961,91466.25273889292,455403.36242963903,100.26537567515432,146.73857783564816,69.60636660949625
525,21.0,0.0,113.24541949650566,0.2932009224787142,74.77167293595679,76014613788.6875,91536.7433915858,453697.0336540872,103.69846691743827,151.57564332561728,69.7575944288823
526,21.04,0.0,113.23585099824122,0.293150797092726,74.75907262731481,76039494880.49219,91537.74359920346,453758.3859439786,103.62518711419753,151.47526475694445,69.75317231884537
527,21.08,0.0,114.25579300731162,0.2914040282805768,74.3135691550926,78522550866.9961,91329.17902019765,454813.76315589703,99.83656298225308,146.10864655671296,70.11402709284597
528,21.12,0.0,114.84629146507521,0.29441101213623405,75.08070891203704,78845899681.83984,91157.358417824,452903.6937384206,103.47317081404321,151.26681905864197,70.50673506453926
529,21.16,0.0,116.98573778211987,0.29421712565912017,75.03348186728395,83146944533.35156,90379.31062496209,452149.6297362913,77.46481963734568,113.02078703703704,70.46948714496713
530,21.2,0.0,118.29154015623223,0.2914193735725335,74.3193253279321,86127970649.11719,89967.55561062405,452343.0019871184,75.05563609182099,109.61878206983025,70.72364029056175
531,21.24,0.0,120.24720301936816,0.28632219609072046,73.01869068287037,90991350678.57812,89738.34415211083,454521.8935066964,72.02429349922839,105.22144796489198,71.14354652790568
532,21.28,0.0,121.38791252796808,0.2871731554014074,73.23702932098766,94257762467.83984,89798.36339704992,454639.4845880021,72.34317515432099,105.55047284915123,71.73650688115453
533,21.32,0.0,123.44980686391911,0.27874449664789763,71.08625819830247,104014259895.19922,90580.11590157694,464779.15405686287,68.52977527006173,100.18517529899691,72.55634262949302
534,21.36,0.0,124.42213052856042,0.27650652374495294,70.51645351080246,108551046507.72656,91371.6230482029,469153.8896746059,80.33238956404321,117.46669150270061,73.27262394689907
535,21.4,0.0,125.32560279033918,0.2742171808690847,69.93118200231481,112642871255.28906,91040.97111286383,471387.0051117972,80.2344246720679,117.2903409529321,73.51177105868078
536,21.44,0.0,125.80576863766078,0.2733517886887809,69.71039110725309,114422087094.29688,91198.60372706712,472495.8471129475,81.39579957561729,119.17450062692902,73.70800808961584
537,21.48,0.0,125.27757463060202,0.27419472769267705,69.92618055555556,115238538142.16797,91035.00296962661,473049.9110967901,78.94948784722222,115.54820746527778,73.68804711739452
538,21.52,0.0,124.93979253908942,0.2786989777510548,71.0751065779321,114825185553.73438,91437.16370958903,471643.0659009052,80.05664834104938,117.02468147183642,74.01368925350904
539,21.56,0.0,124.36352188420105,0.28218924847746196,71.96416425540123,110912869131.625,90182.65002718773,463627.3370315854,76.52721498842592,111.96361038773148,73.85195289877888
540,21.6,0.0,124.53124461377561,0.28459436787316983,72.57954716435185,110993959447.47656,89970.2855856085,460606.0315610884,77.18260368441358,112.71880232445987,74.26828132025844
541,21.64,0.0,123.29460737468393,0.29262437632005356,74.62767409336419,101985045077.77344,89051.97178626488,450797.53791850404,72.41989824459877,105.74820457175926,74.3495667696525
542,21.68,0.0,123.29001646130467,0.29446468789434654,75.09746865354938,101838008899.35156,88952.42095747005,451442.7103883537,80.99588011188271,118.3652309992284,74.7111978477256
543,21.72,0.0,121.97205796014008,0.299912440786592,76.48697579089506,94096314782.8164,88589.44930264069,446648.4602323278,80.69529369212962,117.87617211612654,74.14754272657183
544,21.76,0.0,121.63071875439996,0.30268387368683086,77.19392988040123,92352005496.17188,88737.75733543572,447347.4315911549,82.69262635030864,120.65916063850308,74.3006412249627
545,21.8,0.0,121.56640990556265,0.29836505897741256,76.09333574459876,91743555483.64062,88817.91442247409,447935.6052848176,78.9010614390432,115.27998167438271,74.18915878312522
546,21.84,0.0,121.17738563520396,0.29854148045835793,76.13744405864198,91216877817.4414,89082.38499680864,450105.57461882144,79.12512972608025,115.50815755208333,74.29721630545221
547,21.88,0.0,120.6456284052525,0.3009695736519535,76.75756413966049,90728214781.4414,89261.75951932473,453384.7762656025,76.61026668595679,111.7354190779321,74.4824631570131
548,21.92,0.0,120.12440046687972,0.3008806313668556,76.73393422067902,90351946690.3164,89788.20997414643,455406.5167313843,77.12374228395062,112.66045355902777,74.64048966637375
549,21.96,0.0,119.36831900082589,0.3017278671566706,76.94967206790123,89039215753.78516,90570.63157463791,458908.77629509784,75.0128587962963,109.52837842399691,74.69986173797709
550,22.0,0.0,118.34166990552494,0.30556516774222,77.92920283564816,87226595115.63281,91181.60030190233,462262.49851054925,77.26631558641975,112.6705541087963,74.83752346507299
551,22.04,0.0,118.34001529373995,0.3055951031758757,77.93678481867283,87204593608.29688,91179.88280145345,462253.4132056138,77.27045524691358,112.6764559220679,74.8364413225662
552,22.08,0.0,117.07394751065513,0.30597538847388317,78.03284143518519,87867102454.64062,92943.05365139418,469223.80934751156,74.36056568287037,108.46214530285494,75.26794193441738
553,22.12,0.0,116.1747873867609,0.30620040411725025,78.08971450617284,87819152504.64062,93946.76400990975,474513.0274033749,74.77938753858025,109.13618369020061,75.43907004940209
554,22.16,0.0,116.52254288200163,0.3018391868666146,76.97681664737654,90405881468.63672,94006.47169082,475284.2150316548,76.23252797067902,111.37104190779321,75.61541820249857
555,22.2,0.0,116.81749297797471,0.30088175377106413,76.73337962962962,91780703935.23047,94496.89506197641,474565.4869807459,76.2271132330247,111.37031032986111,75.64047908987244
556,22.24,0.0,118.26717366036506,0.2996143677356148,76.410496720679,95616952573.1914,93640.50170384448,472808.3133671549,74.20065248842593,108.31306061921296,75.66450208688069
557,22.28,0.0,118.92962142752016,0.2961367686842285,75.5230825617284,98030541249.7539,93781.4811421865,473378.9894960497,75.42893952546297,110.16797381365741,75.76619385984894
558,22.32,0.0,119.60322699803321,0.293173655185884,74.76687307098766,100750821098.73828,94040.73403794171,475378.0519456008,71.75715133101852,104.74445023148148,75.97177100278336
559,22.36,0.0,119.43653081795532,0.2959689854160171,75.4798722029321,100533593154.46094,94440.08581948376,477958.9821720013,72.23833140432099,105.33851032021605,76.22236142935833
560,22.4,0.0,119.13375883249925,0.2958237186658247,75.44130883487654,100572497112.3164,95212.03523697611,482699.22616606776,66.01303144290124,96.3335100790895,76.13590888779284
561,22.44,0.0,118.80506311346703,0.29748353971564684,75.86481047453704,99719969791.70703,95520.38811091316,484717.78943623084,66.10397472993827,96.41540075231481,76.23163144423084
562,22.48,0.0,117.15799288006559,0.3056746548465092,77.95569685570987,92606782694.25,96553.1403468969,481814.7906850442,47.54248263888889,69.08646050347222,75.50279098922034
563,22.52,0.0,116.18099303776455,0.30681930551919306,78.24750289351852,89015981441.70703,97350.96335845963,479318.3200160818,44.06075183256173,64.09128496334877,75.20980171511091
564,22.56,0.0,114.33985264278739,0.3161408342726829,80.62458236882716,83204043590.25781,97710.66788795145,480729.7777597595,49.042946566358026,71.33723958333333,74.61130604971002
565,22.6,0.0,114.35359736022707,0.31865559251504055,81.26685619212962,83639017237.41406,98235.05772256243,484211.155846463,48.31939959490741,70.39468774112655,74.67044892644581
566,22.64,0.0,113.60692208434322,0.32536017151282925,82.97612702546296,81626463220.57812,97473.6883817219,484648.32567751204,43.83497636959876,63.936385030864194,73.68897087234672
567,22.68,0.0,114.0917792067307,0.32422415232968294,82.68584104938272,83119380040.96094,97148.0601371167,488613.07965661795,47.128667534722226,68.77503231095679,73.69276681930353
568,22.72,0.0,114.42333157073463,0.3240086797327566,82.63126591435186,84413394736.7461,96952.68185435838,493371.39388712234,39.41795042438272,57.38126470871914,73.96905836297157
569,22.76,0.0,114.6053174638625,0.32117951955516266,81.91038724922839,85470550871.6836,97216.20101865081,495672.8586470591,36.85186390817901,53.73792052469136,73.99967901763436
570,22.8,0.0,115.65789375779411,0.3168021798078948,80.79371720679012,89478842298.77344,96921.42676679447,500339.8661470096,32.9152840470679,48.03255449459876,74.0791685049183
571,22.84,0.0,116.62493713209025,0.3176676842822313,81.01425395447531,92409224008.65625,97000.83056727653,505264.25919757644,30.11573977623457,43.847525800540126,74.0695312391145
572,22.88,0.0,119.24000506996553,0.30982732296474175,79.01439525462963,99714176740.47266,96603.63046779238,507782.17613811285,29.370508777006172,42.998578317901234,74.05398117675833
573,22.92,0.0,121.35463867723277,0.305695704811121,77.96065923996913,105162266217.09766,96344.53184349471,508760.00178441225,29.60935088734568,43.4041333912037,73.90000175917491
574,22.96,0.0,124.1105208560485,0.30238445659540164,77.11661168981482,112665449332.69531,96013.74208760545,511180.59495480696,30.479761284722223,44.67481674382716,73.48004627690896
575,23.0,0.0,125.96965426990855,0.3015471333447733,76.90256510416667,117010329220.53906,95862.412308038,510228.82643024664,31.163599537037037,45.721670524691355,72.99654978870751
576,23.04,0.0,125.9696529774704,0.3015459822598249,76.90227237654321,117012906852.34766,95862.01425254451,510230.90524222906,31.16359905478395,45.72166642554012,72.99654053960697
577,23.08,0.0,128.62953859183582,0.29626119653552013,75.55418740354938,125343121809.96875,96887.18872979161,511960.18820958823,30.848169849537037,45.32268735532407,72.33174565945798
578,23.12,0.0,130.5065395187425,0.2938267493973151,74.93365692515432,129535243891.32812,97162.80550071016,509474.20612042904,30.229033082561727,44.426246383101855,71.7354691314065
579,23.16,0.0,132.82641457027796,0.2926671087391289,74.63693287037037,137323359542.10547,98606.41669781611,510193.73416942084,30.612484567901234,44.97756872106481,71.04481611631779
580,23.2,0.0,133.6676616965428,0.29602998832148986,75.4942505787037,138999581488.58594,99021.47533244648,508927.1637406494,31.402091531635804,46.06134669174383,70.58370658301054
581,23.24,0.0,135.82877645259944,0.29160705873773396,74.36605324074074,144970969875.01953,99976.5979667994,509427.9948523416,30.803203125,45.253894434799385,69.87120537433647
582,23.28,0.0,136.77566729360862,0.2904645689217822,74.07469328703704,147203327511.71484,100306.09751774871,508842.3257020672,30.729796489197533,45.13643253279321,69.43574363676936
583,23.32,0.0,137.9113901205819,0.291985255049289,74.46284336419752,149882765850.70703,101152.09209192866,507495.978478838,32.32640094521605,47.43951750578704,68.78520321532324
584,23.36,0.0,138.70517194881094,0.2897616441420845,73.8961009837963,151461408931.13672,101503.83909190231,507958.76341208734,31.860067033179014,46.825281394675926,68.23566185814578
585,23.4,0.0,139.61992429737487,0.28809410198621765,73.47107156635802,153006193985.27734,101840.54752280471,507669.1461822873,32.39579571759259,47.59032335069445,67.5618838504109
586,23.44,0.0,139.8776184158277,0.2895867592594065,73.85102719907407,153239693561.14062,102144.52919142181,506943.0932265599,33.33295958719136,48.83473403742284,67.28214955363194
587,23.48,0.0,140.36727605759813,0.286677842332305,73.1085050154321,154081350322.03906,102235.20234439413,506453.1492961016,32.84409963348765,48.20818745177469,67.03182362715951
588,23.52,0.0,140.34365243877647,0.28813642517803717,73.48142554012345,153753856509.3125,102216.56631044633,504677.700222409,33.48435088734568,49.06267650462963,67.02175020452061
589,23.56,0.0,138.53046439527643,0.2882991963090846,73.52283516589506,150986055400.61328,101276.44776996101,505619.70383351564,31.548133680555555,46.36545452353395,68.00597496560313
590,23.6,0.0,135.9954398900638,0.2906068103209646,74.11145399305556,144731888400.3672,99644.1181994293,505995.9216312182,32.491981095679016,47.74367259837963,69.28647483287577
591,23.64,0.0,134.62299125243345,0.2919368551977526,74.45013744212963,149966946981.42188,100758.70411531384,515662.972453796,20.269848572530865,29.92853370949074,69.44112787171333
592,23.68,0.0,133.12903603059806,0.2962799716897399,75.55905864197531,138804545199.1172,98619.29004271879,507404.03762743354,31.427880979938273,46.15614993248457,70.22373870966341
593,23.72,0.0,132.43477733508155,0.29689074043002517,75.71463975694445,137049591187.36719,98340.64786086461,507825.145127644,31.537278645833332,46.30349922839506,70.54553265961133
594,23.76,0.0,131.88101829185013,0.29761139541456183,75.89895640432098,135808005533.42578,98155.96972351127,507773.6017815938,30.776603973765432,45.1834285783179,70.7798629886438
595,23.8,0.0,131.92028548176256,0.29994352154613757,76.49401234567901,151370436288.08984,102171.80167447048,527991.9930640275,23.858413869598767,35.158982445987654,71.06672350729538
596,23.84,0.0,130.47095087144524,0.299942828426044,76.49359857253087,147452167963.08203,101589.47039741998,530126.0961710042,24.578331404320988,36.20073181905864,71.75031256574789
597,23.88,0.0,128.16738599634937,0.2988879077835745,76.22423128858024,137211399401.86328,99905.02605972486,526795.6244425874,28.385128279320988,41.70787302276234,72.218385222121
598,23.92,0.0,128.0075381660268,0.2995067390657569,76.38093557098766,134862278057.33594,99628.3435174619,523320.59661142743,26.544812885802468,38.99895061728395,71.98246721073492
599,23.96,0.0,129.07126526283736,0.29578553627063786,75.43167390046297,137538829435.66406,99898.1272419114,523584.6206473639,25.586585648148148,37.691550202546296,71.7706765970063
600,24.0,0.0,129.71571875093858,0.2964031713740192,75.58905140817902,138172979115.23438,100502.6664389076,522899.76090698736,24.427781635802468,35.91922550154321,71.2716918413611
601,24.04,0.0,129.72367454088496,0.29601289524370467,75.48926986882717,139083576305.58203,101190.62786394058,524366.2963830025,24.037542438271604,35.45521942515432,71.24953126397611
602,24.08,0.0,130.68831957653714,0.293350360155892,74.8110508294753,143043353187.55078,102213.77751592464,527883.8678967475,23.287227527006173,34.34785976080247,70.17804137090772
603,24.12,0.0,130.19569095192793,0.2930772102164768,74.73981143904321,143060317648.89062,102601.73053383056,530738.6199629155,23.559467110339508,34.731925636574076,69.74160317602902
604,24.16,0.0,128.81295255159358,0.2983504829358663,76.08619116512345,140339921647.59766,102585.753986183,531099.1815843673,23.871199845679012,35.16675564236111,69.11986124607122
605,24.2,0.0,127.62444251350092,0.29832807992024085,76.07941165123457,136544087035.70703,102463.11832729644,529464.716131554,21.957013888888888,32.36729190779321,68.58818341476368
606,24.24,0.0,127.2441209119386,0.2977564307758314,75.93386863425926,134127039946.52344,102545.80929830557,528088.8971452956,22.66238667052469,33.390837191358024,68.50665702966064
607,24.28,0.0,126.37069424236248,0.2991603123904942,76.29056664737654,129484131792.32812,101389.74991818007,525252.9198926009,29.490707947530865,43.30367404513889,68.52411828553414
608,24.32,0.0,126.12811543738155,0.2971202804560445,75.7711294367284,127652129033.5625,100589.61555951608,523560.81555133406,30.499089988425926,44.79962890625,68.55547567254607
609,24.36,0.0,125.93698956835237,0.29720015794037424,75.79226369598766,125947248305.32422,99994.04516960109,521248.96816700726,32.726490644290124,47.97831018518519,68.4585632808306
610,24.4,0.0,126.18735449458917,0.29867414846270296,76.16836805555556,125683475575.3164,100000.03011789077,519196.08006735257,32.166080729166666,47.11429036458333,68.18901747110313
611,24.44,0.0,126.54356405478174,0.2991099369006939,76.27875964506173,124590248402.4336,100015.37553396299,516307.9989914438,32.684633487654324,47.889384886188274,67.94875297468782
612,24.48,0.0,127.05934657790604,0.29904431266111775,76.26246286651235,125367343034.96094,100265.07936845467,515200.60664587596,32.384856288580245,47.38466266396605,67.79380054327414
613,24.52,0.0,127.41222045573595,0.29988570489514693,76.47644627700618,124476996432.23438,100285.66131004241,512698.2411236118,33.28437885802469,48.74497564621914,67.62370415187688
614,24.56,0.0,127.82585889564898,0.2980083317814999,75.9979330632716,124985182707.4414,99872.19106902802,512776.134217597,31.959514853395063,46.85781322337963,67.46868580046313
615,24.6,0.0,127.65166004437229,0.2973350972313275,75.82650993441358,124649404319.49219,99819.94779500552,512476.9247273117,32.4011328125,47.4574235628858,67.29786666936312
616,24.64,0.0,127.57874001399011,0.2987588800306827,76.1903409529321,122354425515.3125,99188.70938816108,507054.95848402753,30.91485966435185,45.27250313464506,66.85383964688361
617,24.68,0.0,127.13660954764157,0.2992265060336929,76.30985001929012,120044304036.42188,98674.80122094478,504829.21362136694,33.24627989969136,48.62286747685185,66.91345604155165
618,24.72,0.0,127.38903946614862,0.2972962917671568,75.8175535300926,120723672138.85156,98983.5447657924,506003.8934407787,32.111857638888885,46.98952015817901,66.95166121603339
619,24.76,0.0,126.93330382909241,0.2988616082207963,76.21697916666666,118826751571.03906,98706.14497820375,504085.2546995017,32.918677662037034,48.110767988040124,66.74633145311961
620,24.8,0.0,127.23094315924381,0.2960016332328628,75.48793451003087,121229101107.46094,99152.07271949251,509884.4103122514,31.389473379629628,45.97433352623457,66.60493304971409
621,24.84,0.0,127.50371632040283,0.2945092876404063,75.10618393132717,122073475115.0,99146.83868388672,511159.4341875235,31.512363040123457,46.111700906635804,66.28132373558326
622,24.88,0.0,127.4157244830238,0.29523329471088194,75.29045428240741,122267323944.76562,99170.81891677892,511788.21557909105,31.37125771604938,45.82168909143518,66.24524110068585
623,24.92,0.0,127.8489253737301,0.2928075195539008,74.67179494598766,124410165415.23047,99151.99466248417,516571.75587335497,30.891948302469135,45.18092062114197,65.8636682369885
624,24.96,0.0,128.82823040605987,0.2940734979962102,74.99499710648148,125944458713.52344,98174.6670612146,514228.57224924245,29.870632716049382,43.64339795524691,65.3054123332623
625,25.0,0.0,129.32259245370307,0.2950283648902507,75.23748360339506,126996421384.16797,97914.43043347569,513000.44847248885,30.87685088734568,45.147097559799384,64.74750350259512
626,25.04,0.0,129.32229077401286,0.29508619003073516,75.25222993827161,126985698746.77734,97906.0485912135,512956.0758214652,30.877814911265432,45.14834900655864,64.74785556031942
627,25.08,0.0,130.3499465958073,0.29125926496065807,74.2774821566358,129634262502.36328,97622.38285120283,513800.758728527,30.12013069058642,44.107034625771604,64.37964873104093
628,25.12,0.0,130.7241005256727,0.29398133042926705,74.97237943672839,129040777442.60547,96360.65142701259,507729.117211511,31.881852816358023,46.56243441358025,63.95986973275105
629,25.16,0.0,131.99294370657788,0.2916524792785519,74.37843508873456,136108943820.77734,97204.55211558417,513236.1064482266,29.249070698302468,42.776353443287036,63.57956897983515
630,25.2,0.0,134.96492626294733,0.29601836150848204,75.49163483796296,147163236669.2539,97838.82165363403,515725.2131860922,24.37523148148148,35.75576702353395,62.6291999957478
631,25.24,0.0,136.3944256814032,0.29988872317399484,76.47865162037037,151313445057.72266,98507.58836252581,515135.43689279945,24.74392795138889,36.29973427854938,62.17701371287902
632,25.28,0.0,138.70432575953726,0.3018849038295006,76.9868571566358,156882919278.65625,99082.59048874846,514777.3153869762,25.18375530478395,36.96291521990741,61.21183920139169
633,25.32,0.0,139.07866260220558,0.3005350273673526,76.64293209876543,156741684998.8789,99455.41787227275,514515.06801646756,28.364741512345677,41.58243658371914,61.03787645369327
634,25.36,0.0,138.13846802610388,0.30187227450043713,76.98402488425926,152988139015.66406,99126.45393827387,512013.39922017686,29.654762731481483,43.4141317033179,61.02724968763522
635,25.4,0.0,137.50996664494934,0.2992613023501117,76.31867476851852,151642329003.58594,98805.7585727748,512916.16584502475,29.137029320987654,42.74334370177469,60.915976138890755
636,25.44,0.0,135.4619085811944,0.3016620974997704,76.93029658564815,145885432792.97266,98041.02783481494,510732.75275904825,31.54614486882716,46.157138792438275,61.15543820630954
637,25.48,0.0,133.96078323589614,0.299198882714281,76.30164978780864,142569563996.08594,97978.86078896807,511365.5780644874,30.75535445601852,45.048874180169754,61.5867895897743
638,25.52,0.0,131.81047035539459,0.29751198762782144,75.87186294367284,137060231860.41016,97567.35635973973,511082.8267053351,31.54674961419753,46.225801986882715,62.05254693648104
639,25.56,0.0,130.58688778115805,0.2958195723886194,75.44029610339506,134281552477.84375,97821.44046162549,512084.5271721134,30.912402102623457,45.309945987654324,62.40754208845267
640,25.6,0.0,128.91248187019733,0.30018193265755977,76.55423080632715,129465867646.2461,98158.6644088979,509993.35903859965,32.44086564429012,47.42379099151235,62.696121814607636
641,25.64,0.0,128.93582591002456,0.2963588875610814,75.57913387345678,130201337139.96094,98471.35047812403,513172.9022719447,32.57766637731481,47.688023967978395,62.547076645142695
642,25.68,0.0,128.94748360968237,0.2955804891915838,75.38178530092593,129314319054.27734,98397.72875567059,512669.62218191737,33.50287760416666,48.99047357253087,62.520538565507465
643,25.72,0.0,128.98367332998401,0.2955449225403897,75.3731462191358,128997346952.96094,97822.43283772701,511709.950566477,32.72188512731481,47.80806375385802,62.4947008144563
644,25.76,0.0,128.75929596984025,0.29494576952639434,75.2200925925926,128257450504.59766,97270.9067959534,511523.52577542374,32.82213252314815,48.037764274691355,62.4379389791353
645,25.8,0.0,129.19544243634817,0.2935454454659431,74.86370611496913,129673627620.84766,97062.2165918105,512368.1206738799,30.703388792438272,44.97106143904321,62.35494108094544
646,25.84,0.0,129.42772116608955,0.297307913195529,75.82380883487654,128814614946.74219,96833.43937158954,508156.80172934994,30.46550491898148,44.51346571180556,62.49725066193858
647,25.88,0.0,130.19644608314024,0.2958108437706737,75.44207754629629,130519039594.11719,96947.36188513027,508281.86296051403,29.699402970679014,43.47079885223766,62.52021839948379
648,25.92,0.0,130.8122718595629,0.29923059950083614,76.31312065972222,131018853931.72656,96818.55806634834,504331.3864540859,32.32182098765432,47.20802975501543,62.759713012695194
649,25.96,0.0,131.41162763455017,0.2986919934322942,76.17532552083334,132872696754.74219,97096.61305774788,505204.619750961,31.924564043209877,46.71348259066358,62.685203852969806
650,26.0,0.0,131.8999031833381,0.2992708009833394,76.32338252314815,133820657539.50781,97053.27490161177,503879.8041981166,32.39577787422839,47.439343412422836,62.74663555839451
651,26.04,0.0,131.90011981431576,0.2991789427024975,76.29993923611111,133860844116.69531,97083.16196645472,504050.8010118197,32.43161024305556,47.49444565007716,62.74104575339008
652,26.08,0.0,132.10275707318684,0.30163371799670347,76.92509693287037,133900980001.28516,97089.92990895324,502542.3851269426,32.93663917824074,48.160417872299384,62.752466990555156
653,26.12,0.0,132.71319358023888,0.30089010397056487,76.73498697916666,135183555086.16797,97372.69184071502,502576.71459920245,33.605442708333335,49.148569155092595,62.74396359383987
654,26.16,0.0,133.14943194396062,0.2999620605568683,76.49886140046296,136763001322.00781,97940.58519974707,503690.924354568,32.75320891203704,47.93221547067901,62.81231565870013
655,26.2,0.0,133.02108009159375,0.305073670452963,77.8010619212963,136563692272.19531,98496.44008256735,501388.0137348324,33.590962094907404,49.07239559220679,63.06463625389521
656,26.24,0.0,133.3008134181766,0.3035728186683634,77.4191227816358,137860949532.73828,99168.34557846237,503217.29058274854,32.145852141203704,47.03302348572531,63.20006708772022
657,26.28,0.0,133.1758737109121,0.3048817486950495,77.75298128858024,137059814618.42188,99262.09861842048,501940.01392802165,32.934002700617285,48.17288411458333,63.5440023939
658,26.32,0.0,133.19236445697493,0.30647925970617,78.16020736882716,136843807515.5664,99272.13023731124,501440.0324647285,32.65477768132716,47.70362461419753,63.51653139383009
659,26.36,0.0,133.3905618610054,0.3065668614403056,78.18223090277777,137824828788.7539,99591.49588473659,502673.3363147756,32.8943677662037,48.1294123746142,63.59565661314424
660,26.4,0.0,133.49859653643725,0.3077362985585128,78.48012779706791,138358345910.10938,99677.28568030006,502043.4972525837,33.12208863811728,48.368558786651235,63.641053910848456
661,26.44,0.0,133.2975432638928,0.3086940787661409,78.72384548611112,138295973672.01953,99753.76079903478,502735.9116185182,33.9929759837963,49.67571494020062,63.785207375090096
662,26.48,0.0,133.65014296345913,0.3071914679591815,78.34141300154322,137878580046.55078,99430.12961117899,501440.62373291445,33.160216531635804,48.50948061342593,63.7865978395708
663,26.52,0.0,133.77033982108668,0.30683005912310285,78.24896701388889,137354655137.60938,99031.52615604392,499956.9087882913,33.565832851080245,49.08412471064815,63.79100082098945
664,26.56,0.0,133.76427429977213,0.30852509299914677,78.68135850694445,136399403023.78125,98766.06022500726,497955.1104235066,33.43023871527778,48.82421778549383,63.75809500418125
665,26.6,0.0,133.70786320457222,0.30694513576436544,78.27885175540123,135708122147.4414,98210.79769727927,497814.8042462735,33.46139467592592,48.929909336419755,63.91476985653302
666,26.64,0.0,133.70729133824665,0.30579068595063175,77.98417534722222,134731474458.92578,97632.20723104294,496958.4429879602,30.304800829475308,44.33849609375,63.943572420585674
667,26.68,0.0,133.53753745221968,0.3069116793882159,78.27005401234568,133801881708.03906,97366.10930691865,496547.02902615786,29.4157918595679,43.012639853395065,63.93445657569459
