number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
502,20.08,0.0,57.43561932388083,0.45430922913445215,115.85962480709877,152595085523.34375,169108.45828231628,827067.0040812808,16.900415702160494,24.047978153935187,25.07693118574051
503,20.12,0.0,56.870576768911924,0.45116243945878814,115.05622733410493,157940674060.20703,171816.1370266729,830735.2427140378,15.932937885802469,22.72192153742284,24.818769805429675
504,20.16,0.0,56.46299083335217,0.45195005405598077,115.25671296296296,160307432115.84375,173010.76811238745,831980.4274542948,15.36547260802469,21.855554591049383,24.65125901606753
505,20.2,0.0,56.05010362800163,0.4564443807105804,116.40191261574074,159832608430.25,173517.96153267234,833087.8790423537,15.29776668595679,21.901981577932098,24.514011074844447
506,20.24,0.0,55.717826264467604,0.446746427732608,113.92967447916666,159636691221.8828,176239.34020158264,836583.9233651842,13.821983024691358,19.760096691743826,24.0903407853058
507,20.28,0.0,55.45398116948207,0.44822699471548544,114.30645302854938,161119305980.2578,177498.6949755276,838453.691615029,13.875450424382716,19.81592472029321,23.7895622870299
508,20.32,0.0,55.23936473670265,0.4459415857312094,113.72700472608025,166074603215.57422,179949.10193193378,839656.7351880459,12.533832947530865,17.895299238040124,23.28159198313729
509,20.36,0.0,54.80364423658568,0.4470741500510659,114.0144140625,167019786754.14453,181650.59270452525,842058.756229695,12.519583333333333,17.880279706790123,23.03498975389947
510,20.4,0.0,54.51434724922898,0.44582530357513944,113.69664641203704,170278311047.5547,183202.855873851,845097.8425984186,11.96079619984568,17.092465277777777,22.7157522964842
511,20.44,0.0,54.25783418837258,0.45126627812253006,115.0823220486111,174353155726.59766,184568.45308288248,845245.7816296113,12.651157889660494,18.023535638503088,22.446142028708703
512,20.48,0.0,53.88686756268476,0.44029632981292216,112.28718123070988,179106651214.1289,187955.77248717452,847948.0204094087,11.67189236111111,16.665644290123456,21.90987541460112
513,20.52,0.0,53.4807057566514,0.4412175899173179,112.52176070601851,179748430585.79688,189671.23014087902,849305.8783731409,12.196398533950617,17.412108892746915,21.61396283529697
514,20.56,0.0,53.07974726222465,0.4378742682300458,111.66969569830248,183808550821.17578,192248.52349552835,851432.7988086215,11.185444637345679,15.940549768518519,21.220877962039516
515,20.6,0.0,52.65647024784924,0.43554361147996873,111.07561631944445,183759930974.35547,194507.49136079906,854782.41372873,10.928159239969135,15.608142119984567,20.896598366278038
516,20.64,0.0,52.337219106840955,0.4332297085757882,110.48697000385802,186357228406.625,196192.37766805638,859217.3533981539,10.22784191743827,14.548125723379629,20.49288483047206
517,20.68,0.0,51.78858808400087,0.4385644569646532,111.8485117669753,184918985023.94922,195776.4668000267,861989.3012901428,11.058275462962962,15.81650462962963,20.557914979590066
518,20.72,0.0,51.24848081209832,0.42988626307778594,109.6380926890432,190829537393.7461,199104.30796993308,865591.6672094697,9.762716531635803,13.94232204861111,20.121514033707037
519,20.76,0.0,50.915331701847954,0.43185306587280625,110.13894048996913,190130235851.125,198908.12900827912,867062.6593647402,10.381349826388888,14.830388937114197,20.153285968040255
520,20.8,0.0,50.4870235392223,0.4339498637775981,110.67232687114198,193539368578.73047,199803.14094488852,867249.1606615527,10.276158854166667,14.66811222029321,19.955292770773465
521,20.84,0.0,49.8547069584056,0.43038101398508577,109.76173948688272,189884804699.23828,201481.03783635967,871180.113721815,10.380005787037037,14.780687210648148,19.979478970691044
522,20.88,0.0,49.85011915216836,0.430680526088313,109.8387784529321,189778743310.2539,201363.88562066702,871206.8180217112,10.368391203703704,14.764160638503087,19.980211018861528
523,20.92,0.0,49.60032675826996,0.434003700010016,110.68400752314815,187658242001.07422,201510.55573896575,872556.7076814062,11.45856143904321,16.31270206404321,20.18543578131428
524,20.96,0.0,49.36813340711245,0.4277886121775125,109.09982301311729,189555930630.14844,203258.51566072195,875523.7698402862,10.397235725308642,14.818450038580247,19.98841671722983
525,21.0,0.0,48.67570246141286,0.42200623463285825,107.62831934799382,183014536093.42578,204876.15824966,886360.7767162394,10.332734857253087,14.709288194444444,19.93889297927132
526,21.04,0.0,48.24245145783938,0.4245830056842204,108.28437596450617,177629760801.3125,204985.2871020119,891464.7981151077,10.511338734567902,14.946510175540123,20.03213359652726
527,21.08,0.0,48.11847701822817,0.41752501762544436,106.48438802083334,177154339292.03125,205771.9640018839,895484.1721960957,9.914751157407407,14.123075569058642,20.104212685118
528,21.12,0.0,47.31731616993685,0.4164125442687219,106.20268325617283,168787010352.0664,206251.47175943598,903399.9300755289,10.489850019290124,14.917799961419753,20.340619002753257
529,21.16,0.0,46.96666964121729,0.41698444320582473,106.34980420524691,162894820268.85938,206541.3335366571,906756.5023865128,10.721577449845679,15.340020736882716,20.52849175174342
530,21.2,0.0,46.77065156059434,0.4073456269668599,103.8937427662037,155991732872.64844,206504.62758329476,912037.3008296363,9.732627314814815,13.901408902391974,20.61845676985338
531,21.24,0.0,46.39462941555928,0.4087029838897506,104.23940972222222,146524077609.98828,205702.57922054472,915947.4991335244,10.693482349537037,15.275303819444444,20.862659048479223
532,21.28,0.0,46.18447688374248,0.40676790095062787,103.74713541666667,140211929909.7539,204383.0706608315,919106.3435268863,11.094714023919753,15.869474585262346,21.128396338781794
533,21.32,0.0,45.88405241564207,0.4073437863510348,103.89180700231482,131225055941.22656,203406.72038595527,921889.9921773243,11.300224247685184,16.15344328703704,21.205426304374544
534,21.36,0.0,45.91654965276971,0.402150707521538,102.56835310570987,130359808751.63281,202680.97973914602,923852.512845152,11.33744743441358,16.213956886574074,21.357533215444874
535,21.4,0.0,45.705107169642254,0.4096050319129627,104.46724537037036,127553056997.48047,202180.53560214397,923067.1840484673,12.986291473765432,18.56473572530864,21.549542819903753
536,21.44,0.0,45.78066173273435,0.4061016541638907,103.57505208333333,129691540627.0625,204590.4849357874,924400.472222063,11.931669560185185,17.071007667824073,21.317503441902257
537,21.48,0.0,45.32382143374782,0.4040727908812776,103.05968315972223,129008563460.16797,207516.8595046389,928110.8587909024,10.988738908179013,15.714559461805555,20.898564360511397
538,21.52,0.0,45.06829540124633,0.408801761794919,104.26259837962964,128527987590.01562,209294.00865139914,928770.4179189042,11.23004581404321,16.050608844521605,20.713204796516283
539,21.56,0.0,44.85089227914723,0.39858788912260823,101.66341724537037,122443117854.82422,210413.37128418556,928355.2412364961,14.174320505401235,20.144092881944445,20.859939635381625
540,21.6,0.0,44.738113532029274,0.39543470460921654,100.86258150077161,122293917457.15234,212886.82871870682,930388.1848048961,12.825437885802469,18.252734616126542,20.710225138469518
541,21.64,0.0,44.44841102430827,0.40125230616542135,102.3447940779321,120203544584.72266,212895.77443235726,930534.5872519376,13.323810763888888,19.034516300154323,20.610661702878172
542,21.68,0.0,44.47518309606331,0.3938458284766418,100.45824025848765,122580929567.53906,215196.97707297278,934330.0407714429,11.898798707561728,16.997788869598764,20.282572903435074
543,21.72,0.0,43.89935269384588,0.39559290561869886,100.90430941358025,119438721200.14062,217115.2201988118,936361.1048890785,12.619378375771605,17.99317973572531,20.359985890687547
544,21.76,0.0,43.75032900511019,0.39401297340829056,100.50022714120371,119758462017.60156,216595.73299372414,937584.5332896778,12.218892264660493,17.420381462191358,20.353128322664126
545,21.8,0.0,43.80696816890145,0.3933309384412843,100.32510850694445,121040436094.6211,215638.29194748722,938965.598951135,12.098519000771605,17.261216724537036,20.25398190824965
546,21.84,0.0,43.81340276237095,0.39324760501541517,100.30394000771605,120854115621.83203,215575.34989439158,938720.9446824305,12.112123842592593,17.278953993055556,20.258431433429777
547,21.88,0.0,43.5831364733034,0.39158179224443806,99.87944106867283,119501875535.25781,214648.42255999567,939070.3524295491,12.112908468364198,17.248625096450617,20.268743270492877
548,21.92,0.0,43.274172580063784,0.39392141158606025,100.47598427854938,115977656275.85156,214410.82800098875,937745.5208399006,12.641302083333333,17.996244212962964,20.371005604384706
549,21.96,0.0,43.265401233630925,0.3906387488269519,99.63972077546296,115809868461.83594,213584.64323628714,938403.5828695475,11.995577256944445,17.1037996720679,20.634069378296402
550,22.0,0.0,42.814389874144766,0.38752683739294475,98.8474469521605,109145667624.6289,212016.70140599395,937193.9941630525,12.692313368055556,18.068124758873456,20.96703066056718
551,22.04,0.0,42.77923491803517,0.3859948731784256,98.45567418981481,107253784064.1211,211294.47308464433,935793.2240037518,12.53832175925926,17.900458622685186,21.406040094592857
552,22.08,0.0,42.74582514659256,0.3873311999261716,98.79703076774692,108065485025.46094,210080.34412607993,934942.5353691188,12.84694637345679,18.31902054398148,21.787456256303024
553,22.12,0.0,42.224116268774935,0.38184313359286454,97.39901523919752,103884828340.66797,209678.86379850184,934809.055629445,12.49900462962963,17.946536699459877,22.1696639309279
554,22.16,0.0,42.232646848931196,0.38111707525557004,97.2148683449074,103471660674.70312,208493.0765987057,933991.4505036791,12.37683738425926,17.729474344135802,22.34658181771966
555,22.2,0.0,42.149325907087565,0.37798977937872197,96.41978587962963,103256132294.5664,207071.39735105602,934040.852235328,11.731983024691358,16.82023750964506,22.722898711717395
556,22.24,0.0,41.576244601101735,0.37972050408944535,96.86366174768519,98177752210.19922,205445.58877074064,930170.4404774137,12.130706500771606,17.38002483603395,23.306179987338652
557,22.28,0.0,41.50975844997921,0.37953586459222227,96.81431423611112,95767920029.60156,203735.61109631832,927400.2312954889,12.432799479166667,17.810361448688273,23.573218192472666
558,22.32,0.0,41.238522141666365,0.37535047143916106,95.74798852237655,93077615857.29297,203041.9027041356,925877.4205350155,11.323728780864197,16.236332947530865,23.61041776810883
559,22.36,0.0,40.53453264323139,0.3848642008017747,98.17319251543209,86336446578.26562,202939.34813957495,919403.1493907812,12.376834972993827,17.68335720486111,23.604880247879052
560,22.4,0.0,40.57322725213557,0.37631476456602897,95.99264756944444,86185762808.05469,203720.52118882738,920888.4505204094,11.254448302469136,16.09138744212963,23.570822887130547
561,22.44,0.0,40.2964703255493,0.3787630955959816,96.61575472608024,82406052498.84766,205244.79287081695,917017.9768266403,11.898598090277778,16.986060233410495,23.571364275063715
562,22.48,0.0,40.327703279339524,0.3718933838261705,94.86454330632716,81599960318.6211,206137.4115930505,916941.2461439817,11.62844569830247,16.588760368441356,23.624851645884455
563,22.52,0.0,40.13320981868053,0.3722697139693418,94.9597087191358,79677850474.9414,208365.48751527097,915320.6463166509,12.12531635802469,17.3163973283179,23.63333808184266
564,22.56,0.0,40.02425325570004,0.37231386965512436,94.97035734953704,79641904839.8125,209949.5183529353,915441.6997548174,11.87912712191358,16.93369960455247,23.58034280154342
565,22.6,0.0,39.687656629075754,0.36874278255371623,94.06090711805555,75294628048.27734,211368.20663567554,910297.1293836494,12.128811246141975,17.397290219907408,23.661072600726385
566,22.64,0.0,39.73061894245436,0.3686324377659679,94.03398871527777,74679934077.41797,212119.62186646188,909112.8664181656,12.673404706790123,18.146378761574073,23.798913892766148
567,22.68,0.0,39.747409619543035,0.3640904393765577,92.87601080246914,74184520420.39062,213916.136122624,908110.5183531026,11.47990692515432,16.43327208719136,23.87150690939682
568,22.72,0.0,39.53387454336643,0.3613968471737535,92.1933839699074,70528773890.33203,215070.45206076544,901168.8947411724,12.285839602623456,17.542136140046296,24.040656279754803
569,22.76,0.0,39.667660532946634,0.35842385373097985,91.4363527199074,70912238571.47266,217011.23783983977,902186.1192854956,12.229495563271605,17.466102430555555,24.206514201907318
570,22.8,0.0,39.588436038332816,0.3574749131933458,91.19578076774691,69845279004.65234,219236.97355209503,899090.0992166708,12.10146942515432,17.278834394290122,24.405232194772452
571,22.84,0.0,39.58839146078628,0.3574676459755905,91.19393518518518,69842595800.14844,219237.44350126875,899089.4100771254,12.10112075617284,17.27833309220679,24.405309150207728
572,22.88,0.0,39.43268949415523,0.3585343087374006,91.4672511574074,67560944094.08594,223015.36341619314,894551.5729427973,12.86449604552469,18.360271508487653,24.278234179812035
573,22.92,0.0,39.44682358173991,0.35501940625316936,90.57422309027778,68611384078.72656,223067.28240833594,895876.6678614154,12.324969135802469,17.601847752700618,24.28599891097353
574,22.96,0.0,39.181462765729336,0.3628195740808639,92.56182098765431,65444201116.015625,226874.0183174589,888312.1427682877,13.491005497685185,19.211746238425928,24.32150034737157
575,23.0,0.0,39.251933659312314,0.3566130421815603,90.98080729166666,65595250333.80859,229808.1049870259,888729.1521603338,12.569624807098766,17.93512562692901,24.615246331051182
576,23.04,0.0,39.119617525013794,0.3622534844944482,92.4195703125,64671281078.30078,226837.46349000125,885700.985609811,14.00266300154321,19.934666763117285,24.981035618946866
577,23.08,0.0,39.11503338773786,0.35887915635816126,91.56188753858025,65087859908.640625,226456.1329742956,885937.6798340039,12.233540702160493,17.541770351080245,25.29757463989888
578,23.12,0.0,38.953784265417525,0.3537695744497986,90.2594386574074,60502431930.6875,224649.36469555806,875218.3579419,12.746113040123456,18.24487292631173,25.776398093514246
579,23.16,0.0,38.93246429390961,0.3560196237681583,90.83245563271605,60615215715.41016,224405.83942460854,874643.0357632545,13.39368537808642,19.16109519675926,26.165962069275437
580,23.2,0.0,39.166423491441215,0.3525595171822626,89.9528231095679,61081306746.765625,224659.89552968784,875192.6252282028,12.556544174382717,17.98006968557099,26.532800046834307
581,23.24,0.0,39.24563670372194,0.3551377994850169,90.60900655864198,60533006672.25781,224212.3571094098,873588.1065424094,13.75436535493827,19.69012852044753,26.906196405646252
582,23.28,0.0,39.488249223478135,0.35261216136158474,89.96468991126544,61344048708.8125,223136.35082093632,875246.2146019767,12.734253954475308,18.25186149691358,27.194651421974896
583,23.32,0.0,39.55012231811065,0.35190092299555636,89.78236304012346,58771238812.66797,221180.63323324017,867996.6506472342,13.462279610339506,19.28193214699074,27.563649969399584
584,23.36,0.0,39.80826732678428,0.35318589157093255,90.10829089506173,59954777307.91406,220220.02143205464,870794.5076977629,14.239590084876543,20.40793643904321,27.737264038125247
585,23.4,0.0,40.09357233884178,0.35105661022551793,89.56667582947532,60675808317.55078,218283.17614443577,872735.2946316692,13.095053047839507,18.792674093364198,27.882676870851427
586,23.44,0.0,40.22262056416052,0.3511724065604643,89.59913242669754,59449322048.328125,217419.64785038732,868802.2232020336,13.232709297839506,18.957866512345678,28.12048812670469
587,23.48,0.0,40.48891471346465,0.34908897794647215,89.06701822916666,58864992161.796875,217552.24795560542,867727.3002277263,13.749266493055556,19.745152874228395,28.336329234804587
588,23.52,0.0,40.75796353340643,0.34783739017454207,88.74696614583333,60544540358.47266,216164.00252300562,871110.3019598054,13.787015335648148,19.782447916666666,28.588861478046685
589,23.56,0.0,40.73308870173745,0.3548636168789681,90.53927854938271,60564603925.94531,216260.46511253575,869893.3821115968,14.706136188271605,21.17976104359568,28.588574107967805
590,23.6,0.0,40.92509924863309,0.34754317195471446,88.67125289351851,59843810098.19922,214735.55250461437,869220.3597027181,13.553855613425926,19.502877604166667,28.567128692858276
591,23.64,0.0,40.924024482550855,0.35090680060948587,89.52846981095679,60216452901.05078,213360.22936251273,869523.42932989,14.613350212191358,20.974562114197532,28.67202811392753
592,23.68,0.0,41.0287293345117,0.34993128868055806,89.27861255787037,60799184133.375,211414.85692029374,870534.1995219608,14.121033468364198,20.273146460262346,28.755076700892296
593,23.72,0.0,40.91644483554988,0.34480098726581593,87.97179591049382,57899396461.15234,212346.04299423832,863739.2706129011,14.434984085648148,20.70410397376543,28.883712925196292
594,23.76,0.0,40.86878230516966,0.3490998967617919,89.0671624228395,59409663470.44141,209842.3973721372,866981.8673743284,15.30138454861111,21.908808111496914,28.96805745935642
595,23.8,0.0,40.86873485869977,0.3490425506186443,89.05253954475309,59420769019.38672,209835.01258213294,867036.3747215117,15.301328607253087,21.90874565972222,28.96836043684292
596,23.84,0.0,41.078040928344386,0.3442047909505825,87.82106626157407,60643098465.32422,208828.38931696696,871367.0873339074,13.778540219907407,19.787917148919753,28.994003774004998
597,23.88,0.0,40.83211592017589,0.3508136828037645,89.50811487268518,59049109220.50391,209321.84479323987,866244.0596559352,14.855454282407408,21.2493359375,29.017956613219464
598,23.92,0.0,41.12335043505677,0.34948341104034203,89.16879581404321,61342618130.234375,206011.48447592143,871760.3660975497,14.738387345679012,21.057472511574073,29.136389633404626
599,23.96,0.0,41.2215302662833,0.3542643699445776,90.38633969907407,62396395563.84766,206626.02871431876,873631.3225936216,15.163088348765433,21.68565031828704,29.212133243056023
600,24.0,0.0,41.46741289216492,0.3515809086084198,89.7023365162037,62726982801.66016,204468.49969437343,874301.7882273286,14.559155092592592,20.805982349537036,29.31373986368232
601,24.04,0.0,41.43406016793733,0.358896166180165,91.56518711419753,63399136121.32422,203502.50146307706,874200.8427360172,16.057077546296295,23.023257619598766,29.38637813011169
602,24.08,0.0,41.72685426324068,0.35583694213983286,90.78468026620371,64384437522.40234,203624.21958700285,876534.0854880452,15.074074074074074,21.607907021604937,29.341425337337906
603,24.12,0.0,41.710122143761495,0.3549165855182852,90.55206500771605,63107349516.25781,203836.09218847583,873700.514591717,16.213823302469137,23.20098427854938,29.437460533434038
604,24.16,0.0,41.7751379882086,0.35783042078352406,91.29338396990741,63137959802.11719,202398.33506385572,873113.9823737948,17.526716338734566,25.075229311342593,29.540842581865576
605,24.2,0.0,42.04879730101249,0.3510956231476214,89.58045138888889,64835909225.796875,201873.44284621722,878169.3039539822,15.5349609375,22.26865162037037,29.343825984010543
606,24.24,0.0,41.821241562694,0.35696505327967026,91.07504822530865,65219790922.36719,203454.5259834672,877797.9405028248,17.024520158179012,24.339020061728394,29.182320863161642
607,24.28,0.0,42.01961368699726,0.35353309201309124,90.19925347222222,66086811957.10547,201105.69001453096,880158.611665378,16.551841724537038,23.6900496720679,29.133351085132613
608,24.32,0.0,41.84156043325577,0.35815081273646765,91.37234278549383,64574331447.35547,201759.56540892157,876540.4977320239,17.39961323302469,24.855554832175926,28.9836359723661
609,24.36,0.0,41.988976149874496,0.3539965602619802,90.31549141589507,64256678914.60547,201285.63889202347,876183.732511129,16.768125482253087,23.972417775848765,29.021566990304922
610,24.4,0.0,41.72942562034509,0.36248631368798767,92.47506269290123,63823287298.42969,199371.39044945242,873948.8749425242,19.480940875771605,27.757586805555555,29.070700316699238
611,24.44,0.0,42.07161351290027,0.353851623360182,90.27892843364198,64553118099.4375,201148.13006697045,876647.1751864407,17.190092592592592,24.61936897183642,29.033415464433023
612,24.48,0.0,42.01340984975486,0.35612321616544435,90.85486062885802,63332659369.45703,203169.05520997464,873762.880960063,19.505681905864197,27.818270881558643,29.126456397065567
613,24.52,0.0,42.147669934112066,0.35189294089576384,89.77768036265432,63727281549.93359,201855.83559311525,875781.8973878954,18.013828125,25.848826437114198,29.238002401571542
614,24.56,0.0,42.03804982895628,0.36089566405261875,92.06998312114197,63568644294.62109,202057.9827573703,873659.8887965671,19.185574363425925,27.443728298611113,29.4482395211466
615,24.6,0.0,42.06843420733063,0.35805019691254397,91.34534673996913,64484577866.66016,200291.91463205617,876135.3380861337,17.720937017746913,25.369526427469136,29.572761184558555
616,24.64,0.0,41.91880277792174,0.3679321886823792,93.85823109567902,64760000724.61328,199242.89697308702,874565.1276672767,19.56600597993827,27.93676480516975,30.02435598082394
617,24.68,0.0,42.247083665281934,0.3625873308170341,92.4968571566358,66583642103.04297,199615.4143039147,878527.7255029237,17.026637731481483,24.38302300347222,30.19250297563283
618,24.72,0.0,42.035661006132834,0.3683033276075376,93.95086467978395,64233598959.32422,199052.85953292358,873191.0082028358,19.028973283179013,27.162658661265432,30.379923254088293
619,24.76,0.0,42.44281857077293,0.36564028275522886,93.26922694830247,66426019696.03125,198575.5283935971,876471.8147773802,17.426501253858024,24.880078366126543,30.45117495268262
620,24.8,0.0,42.4827651352008,0.3652648985731419,93.17354021990741,66599950318.17578,198422.57085260775,876752.1190601568,17.39457175925926,24.842439718364197,30.452451623424643
621,24.84,0.0,42.64248498764674,0.36627842878349487,93.43237027391976,66047612461.46875,200863.26362089912,875544.2332613844,18.306468942901233,26.142074893904322,30.681161318785126
622,24.88,0.0,42.91769672132849,0.3637427435413817,92.78645109953703,67266598770.80078,201892.55044539744,877198.1440614377,18.678389756944444,26.643588927469136,31.030797440622475
623,24.92,0.0,43.006375896702814,0.36505120888769393,93.12327305169752,66537905398.86719,204738.00332107325,875737.1866943641,19.877249228395062,28.35644772376543,31.211516379264665
624,24.96,0.0,43.30425321059454,0.36507949232509695,93.13021170910494,67566692831.78125,204603.6457423061,876439.8004765016,19.043745659722223,27.143957609953702,31.27512511240651
625,25.0,0.0,43.36711830709059,0.3701259423399495,94.41750096450617,68530195564.12891,203900.10185349055,877243.5223048796,20.59311728395062,29.39025704089506,31.33028502818263
626,25.04,0.0,43.95147576997918,0.36306765817089026,92.61674238040123,69951454529.96875,202841.79848164256,879177.5923124229,18.691466049382715,26.74168499228395,31.48791896107288
627,25.08,0.0,43.936706660681885,0.36608219811180187,93.38578944830248,68155475450.15234,198935.82428339327,876545.9379333338,19.917228491512347,28.44513069058642,31.646377498944716
628,25.12,0.0,44.130744723961556,0.3604369857004223,91.95091676311728,67808756843.97656,195588.72588727187,876340.1919568193,19.26854648919753,27.54250747492284,31.804815868718038
629,25.16,0.0,44.30766057222424,0.3648375650536229,93.06871865354938,69719332572.58203,193848.4708188198,878387.4117795553,20.670373263888887,29.51743610146605,31.897215509290955
630,25.2,0.0,44.64619190850873,0.3608130523848964,92.04383005401235,70681019780.3086,191722.68563639678,879742.6155642857,19.110786072530864,27.350038821373456,31.892226429679834
631,25.24,0.0,44.68615806065879,0.36963719381265725,94.29113859953704,71387976296.61719,188086.81574720147,878465.2991747238,22.31580150462963,31.787767168209875,32.002992811955885
632,25.28,0.0,45.04050997808926,0.3671708290797532,93.66350308641975,72727420431.09766,186508.32952659632,879396.1627074267,19.916121720679012,28.44777850115741,32.08756067030171
633,25.32,0.0,45.25212852843269,0.36982504420042633,94.34000144675926,72546686584.8789,184594.90908056815,877262.4171247351,21.644099633487656,30.89747227044753,32.41930210999212
634,25.36,0.0,45.45368613064339,0.3742959088442264,95.47847897376543,74179822869.58984,181569.78999449976,877774.4519957105,23.81729793595679,33.93638213734568,32.64263423384501
635,25.4,0.0,45.976266053457444,0.3691158440943291,94.15961564429013,75676305073.36328,179744.8258001174,877898.5252487073,21.659874131944445,31.011550925925928,32.921507176793
636,25.44,0.0,45.984560339680876,0.3761585647693119,95.95388069058642,74046053495.05469,178338.01395892,874707.9757036683,23.97574122299383,34.22007161458333,33.178719583746094
637,25.48,0.0,46.37935331130569,0.3691510321604635,94.16907166280865,74420148306.2461,177849.01800056425,875768.0247700353,21.353040605709875,30.68632426697531,33.48006473259739
638,25.52,0.0,46.38960107700306,0.3724029549207215,94.99658323688271,72473391523.98438,177880.81915613887,872657.4483428908,22.74404079861111,32.61315755208334,33.77479522834419
639,25.56,0.0,46.573514032251474,0.36690460992986657,93.59543885030864,71603168386.32422,177579.2724884222,871473.1658993199,21.028940972222223,30.211098813657408,33.91055794264214
640,25.6,0.0,46.56441527691288,0.36637089242925014,93.45844955632717,69000410959.26562,176813.60523273717,867083.2574529366,23.328199266975307,33.45550733024692,34.08887166997127
641,25.64,0.0,46.867393344064126,0.36770225752691554,93.79786024305555,70049240494.66406,175171.4325470304,867075.1280891533,24.268031442901236,34.81260054976852,34.196291877148454
642,25.68,0.0,47.12876981928192,0.3681706004202739,93.91542534722223,70900180811.6211,173749.13584187318,867051.9635909805,23.837098283179014,34.2219709683642,34.16525080408162
643,25.72,0.0,47.46539443730804,0.35987516552556537,91.8015697337963,72658529826.33594,173481.87107138938,869207.093927546,23.024519675925927,33.020272472993824,34.005846903557476
644,25.76,0.0,47.471575845969305,0.36110330105025823,92.11450038580247,72763189442.29688,173514.4165845692,868919.0213537891,23.026277488425926,33.02288435570988,34.005467964251615
645,25.8,0.0,47.60839664361834,0.3673024508697317,93.69253134645062,73810365169.46875,173539.57911158423,868616.4164186872,24.458897087191357,35.08212697723766,34.02293825130623
646,25.84,0.0,48.009377983322,0.3649947396856826,93.10202594521606,76701806023.19922,173083.63382737635,870357.0254141768,22.935164930555555,32.86283396026234,33.925355120055954
647,25.88,0.0,47.96805616522057,0.3690941084893392,94.14746672453704,76243908903.21875,174224.24218286577,868855.6637670199,25.208983410493826,36.110903983410495,33.97753479581487
648,25.92,0.0,48.11634205978382,0.37446455635114073,95.51498456790124,77381425896.1875,173834.24490847168,867779.7676826739,25.872680844907407,36.967120225694444,34.216808206595985
649,25.96,0.0,48.556277632726804,0.36532700828912285,93.18862027391975,79454816454.71875,174323.65693202842,868823.6791675076,22.844633005401235,32.85850405092592,34.24396257143808
650,26.0,0.0,48.83493598486029,0.36693454817544713,93.59849633487654,80096078677.125,174082.42999452644,866981.3477462708,25.179642650462963,36.11943070023148,34.409020963050104
651,26.04,0.0,49.30737757193985,0.361920466593455,92.31773533950617,82138801295.6875,173830.2398949166,866964.1423019901,23.5033699845679,33.79557990933642,34.502135678605406
652,26.08,0.0,49.20388895600654,0.3706090241932018,94.53309847608024,80569107789.19922,172268.59717346926,863870.5427598581,26.367040895061727,37.78545741705247,34.71852847143518
653,26.12,0.0,49.24340673472795,0.369750472914468,94.31401957947531,79501024171.90625,172326.48681826593,862380.5338980344,26.067203896604937,37.38564549575617,34.89262122575587
654,26.16,0.0,49.47597317668097,0.3661316778256339,93.3926707175926,80080612468.75,172400.86475118055,860988.6904070049,24.476313657407406,35.13201244212963,34.94405921585108
655,26.2,0.0,49.52676057828821,0.3717767170858458,94.8304865933642,80105379996.57031,171175.74304290637,860132.712526215,26.69671199845679,38.17385513117284,34.9799543320609
656,26.24,0.0,49.704660278780075,0.3652750059054356,93.17519097222223,79167909065.05469,171168.37861945745,859264.8506469626,24.338365644290125,34.95042148919753,35.0829497127705
657,26.28,0.0,49.80709687549655,0.3697222272060743,94.30622781635803,79939214946.15234,170485.45341779033,858980.6541844934,26.14657455632716,37.44497034143519,35.06568158173652
658,26.32,0.0,50.07817177519006,0.3585420994096492,91.45698736496914,79298373446.60547,169956.4297055918,859481.2654812791,23.6724821566358,33.90992717978395,34.96225699359484
659,26.36,0.0,50.02998975983466,0.3657958371194388,93.30603057484568,77457867893.49219,170261.12180836353,856257.4623780757,25.392726658950618,36.40137369791667,35.04603770728508
660,26.4,0.0,50.292953510805496,0.3650835106197379,93.12364920910494,78581281877.89453,168747.48751014282,857375.8476937466,24.168479938271606,34.621449411651234,35.197072415334745
661,26.44,0.0,50.38408942468838,0.37118618268088244,94.67870804398149,80523879125.08203,167683.00003652286,858236.6667694567,25.86816261574074,37.13440104166666,35.27132177266527
662,26.48,0.0,50.56141047697677,0.36857449973648726,94.01454041280864,80861948387.95703,167152.51280761458,857346.4248075378,25.07983555169753,35.97149956597222,35.2961913196204
663,26.52,0.0,50.677679897811736,0.36509399077285826,93.12727430555556,80293794588.89453,166426.8459719197,856102.3770180946,23.7735831404321,34.11030237268518,35.377345617106826
664,26.56,0.0,50.61152630503866,0.3718223476788827,94.84082224151234,80529167782.98438,165748.63403521955,855211.8915010926,25.89455439814815,37.05052107445988,35.356525215328524
665,26.6,0.0,50.99960403554556,0.36464056416423407,93.0119921875,83152401655.4961,165423.5446032792,857057.4789514787,22.480232445987653,32.296002363040124,35.23749824378533
666,26.64,0.0,50.955240979505,0.3711024753198121,94.65822916666667,82957787844.53906,164918.07697581948,856305.2118510702,23.882969714506174,34.23290798611111,35.31469088949141
667,26.68,0.0,50.94912634168866,0.3668152712342809,93.56430652006173,82216116856.65625,165133.97635275146,856055.3762833041,22.325081018518517,31.963184558256174,35.34327756275686
668,26.72,0.0,51.07548887546918,0.36853642740546705,94.00244164737654,82808786193.4375,164247.50902490137,856503.1974520688,23.651530671296296,33.928785445601854,35.381997207327416
