number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
592,23.68,0.0,0.0,0.0,0.0,-1.2292670958719136,0.014814000070830922,1.229356355005117,3.1295421537072245
593,23.72,0.0,0.0,0.0,0.0,-1.0416389371141976,-0.033190601490162036,1.0421675927314542,-3.1097396051845387
594,23.76,0.0,0.0,0.0,0.0,-1.0334144724151235,-0.05354265001085069,1.0348006026125094,-3.089827540832006
595,23.8,0.0,0.0,0.0,0.0,-1.1517869888117285,-0.141556095076196,1.1604530992888984,-3.0193046221214166
596,23.84,0.0,0.0,0.0,0.0,-1.0301640866126542,-0.12025300956066744,1.0371590194636897,-3.0253866713493776
597,23.88,0.0,0.0,0.0,0.0,-1.1258875868055556,-0.1377577190634645,1.1342839359192238,-3.0198430334852313
598,23.92,0.0,0.0,0.0,0.0,-1.1372599585262346,-0.03702919288917824,1.1378626342371547,-3.1090441448879536
599,23.96,0.0,0.0,0.0,0.0,-1.2101136911651234,0.021002372459129053,1.210295932899963,3.124238694029987
600,24.0,0.0,0.0,0.0,0.0,-1.227685546875,0.2212817985628858,1.2474684109752012,2.9632642942229537
601,24.04,0.0,0.0,0.0,0.0,-1.3687336033950617,0.15795949676890433,1.377818159149572,3.0266953580424025
602,24.08,0.0,0.0,0.0,0.0,-1.3442780671296297,0.05147949595510224,1.3452634166844666,3.1033160842101366
603,24.12,0.0,0.0,0.0,0.0,-1.442944637345679,0.05239258942780671,1.4438954982517271,3.105299103697199
604,24.16,0.0,0.0,0.0,0.0,-1.3950315875771604,0.020398194112895448,1.3951807111127648,3.1269716652594504
605,24.2,0.0,0.0,0.0,0.0,-1.4460450424382716,0.028159554563922648,1.4463191989576647,3.122121617059794
606,24.24,0.0,0.0,0.0,0.0,-1.5377586082175927,0.1992213722511574,1.5506097807988126,3.012757161917419
607,24.28,0.0,0.0,0.0,0.0,-1.3736153308256174,0.4262282986111111,1.438224474696524,2.8407163230128636
608,24.32,0.0,0.0,0.0,0.0,-1.4851669801311729,0.278369743441358,1.5110296730824166,2.95630914214387
609,24.36,0.0,0.0,0.0,0.0,-1.5480521797839506,0.416640926408179,1.603139174523568,2.8786836649778156
610,24.4,0.0,0.0,0.0,0.0,-1.263855613425926,0.27911991825810184,1.2943102179758272,2.9242336910995803
611,24.44,0.0,0.0,0.0,0.0,-1.1933873456790123,0.20349634994695215,1.2106131179152697,2.972697194843721
612,24.48,0.0,0.0,0.0,0.0,-1.0725849971064816,0.2014712788146219,1.091342866474652,2.955919051045646
613,24.52,0.0,0.0,0.0,0.0,-0.8662818889853395,0.0890350040388696,0.8708453037871937,3.0391739448224584
614,24.56,0.0,0.0,0.0,0.0,-0.00027252735915007416,-0.012207965615354938,0.012211007150402204,-1.593116352097911
615,24.6,0.0,0.0,0.0,0.0,-1.9785639708719136,-0.0841014720775463,1.9803505862442754,-3.099111906442065
616,24.64,0.0,0.0,0.0,0.0,-0.9622582706404321,-0.10212349597318673,0.9676622281796994,-3.0358594511952828
617,24.68,0.0,0.0,0.0,0.0,-0.9433488257137346,0.025746708622685185,0.943700111253773,3.11430654493439
618,24.72,0.0,0.0,0.0,0.0,-0.9497334346064815,0.020621360496238427,0.9499572818385781,3.11988327699229
619,24.76,0.0,0.0,0.0,0.0,-0.010187483422550154,-0.0016866005791558159,0.010326153204283912,-2.9775246687232713
620,24.8,0.0,0.0,0.0,0.0,-2.954786361882716,-0.22559966664255401,2.963386180361468,-3.0653899117131616
621,24.84,0.0,0.0,0.0,0.0,-1.0484653501157408,-0.09645139341001158,1.0528924264539354,-3.0498579224939006
622,24.88,0.0,0.0,0.0,0.0,-1.0080845510223766,-0.08231155207127701,1.0114393969063935,-3.060121949854248
623,24.92,0.0,0.0,0.0,0.0,-1.1184833140432098,0.19456455560378086,1.1352798289806694,2.9693621640165797
624,24.96,0.0,0.0,0.0,0.0,-0.012282787370093074,0.0001338073648052451,0.012283516189991938,3.1306991920431786
625,25.0,0.0,0.0,0.0,0.0,-2.7768229166666667,0.24204375843942902,2.7873519138287253,3.054646694091284
626,25.04,0.0,0.0,0.0,0.0,-1.2376221305941357,0.12370076497395834,1.243788735031601,3.041973159873428
627,25.08,0.0,0.0,0.0,0.0,-1.1878328751929013,0.15169810353973764,1.197480377295005,3.0145702746589027
628,25.12,0.0,0.0,0.0,0.0,-1.211834731867284,0.1763670970775463,1.2246014740687734,2.997070082933051
629,25.16,0.0,0.0,0.0,0.0,-0.015872574794439622,-0.014806913211021894,0.02170675723003818,-2.3909158422820553
630,25.2,0.0,0.0,0.0,0.0,-2.814018856095679,0.8347115523726852,2.9352079139520004,2.853234010117554
631,25.24,0.0,0.0,0.0,0.0,-1.2721219135802468,0.17211996949749228,1.2837131482192143,3.0071078599006844
632,25.28,0.0,0.0,0.0,0.0,-0.985458984375,0.24608442141685957,1.0157199182596928,2.8968817364047497
633,25.32,0.0,0.0,0.0,0.0,-0.8648706958912037,0.1668178680796682,0.8808118537587811,2.9510507341716736
634,25.36,0.0,0.0,0.0,0.0,-0.004708769527482398,-0.016570116207923417,0.01722617954182044,-1.8476698798138778
635,25.4,0.0,0.0,0.0,0.0,-1.3207156635802468,-0.10185208544319059,1.3246371998911017,-3.064626134514277
636,25.44,0.0,0.0,0.0,0.0,-0.46150056061921296,-0.0755126350308642,0.46763760060665815,-2.9794057193342747
637,25.48,0.0,0.0,0.0,0.0,-0.46597846137152776,-0.03219348295235339,0.46708922788561485,-3.072614341353209
638,25.52,0.0,0.0,0.0,0.0,-0.5697649016203704,0.021026300500940395,0.5701527413169442,3.104705924989317
639,25.56,0.0,0.0,0.0,0.0,0.0005359713825178735,-1.629388626710868e-05,0.000536218997805753,-0.030391304413974907
640,25.6,0.0,0.0,0.0,0.0,-1.6697657455632715,0.10370912151572145,1.6729833313401632,3.0795623527631015
641,25.64,0.0,0.0,0.0,0.0,-0.8829404779128086,0.015891118932653357,0.8830834701192355,3.1235966461424964
642,25.68,0.0,0.0,0.0,0.0,-0.813323688271605,-0.00644163390736521,0.8133491971786309,-3.1336726835780064
643,25.72,0.0,0.0,0.0,0.0,-0.8319085165895062,-0.09475475169994213,0.8372874314976132,-3.028180963298673
644,25.76,0.0,0.0,0.0,0.0,0.031094895351080246,0.0039332020135573395,0.031342664133319674,0.12582207682947344
645,25.8,0.0,0.0,0.0,0.0,-1.843777729552469,-0.45727186414930554,1.8996351949088117,-2.898489569853983
646,25.84,0.0,0.0,0.0,0.0,-0.6671002724729939,0.18579960575810187,0.6924913479845136,2.869958497436589
647,25.88,0.0,0.0,0.0,0.0,-0.7215067394868827,0.37340359157986114,0.8124052051345635,2.66401718182558
648,25.92,0.0,0.0,0.0,0.0,-0.8693774112654321,0.2899640118634259,0.91645851591576,2.8196645259603064
649,25.96,0.0,0.0,0.0,0.0,0.06425216863184799,0.01815691535855517,0.06676836638134236,0.275407277723513
650,26.0,0.0,0.0,0.0,0.0,-2.5829670621141974,0.11796343768084491,2.5856593388527287,3.095954624060333
651,26.04,0.0,0.0,0.0,0.0,-1.132328800154321,0.16445969569830246,1.1442095538703139,2.9973609564566672
652,26.08,0.0,0.0,0.0,0.0,-0.948320011091821,0.2043275734230324,0.9700827803327591,2.9293742957210624
653,26.12,0.0,0.0,0.0,0.0,-0.6332796223958334,0.09479037061149691,0.6403345176565717,2.993014016109373
654,26.16,0.0,0.0,0.0,0.0,0.001220802730984158,0.0011391567889555,0.0016697417458402912,0.7508156247839118
655,26.2,0.0,0.0,0.0,0.0,-1.823176239390432,0.13495278440875771,1.8281640664605336,3.067706697343999
656,26.24,0.0,0.0,0.0,0.0,-0.4457954764660494,-0.2134367916907793,0.49425587592343817,-2.6950668264826496
657,26.28,0.0,0.0,0.0,0.0,-0.3181573712384259,-0.12059956868489584,0.34024751114494356,-2.77927049122413
658,26.32,0.0,0.0,0.0,0.0,0.018125727147231867,-0.01687839084201389,0.024767358802094273,-0.7497792468044288
659,26.36,0.0,0.0,0.0,0.0,-0.3396635983314043,-0.24095383632330247,0.4164494102173209,-2.524592679030716
660,26.4,0.0,0.0,0.0,0.0,-0.7979298683449074,-0.28093867549189816,0.8459424414131633,-2.8030620974500393
661,26.44,0.0,0.0,0.0,0.0,-0.45507987316743825,-0.04843987735701196,0.4576506447940984,-3.035549358302525
662,26.48,0.0,0.0,0.0,0.0,-0.7579631438078703,-0.06594065725067516,0.7608260626777722,-3.054813960356871
663,26.52,0.0,0.0,0.0,0.0,0.004504029544783227,-0.0014946181685836226,0.004745541656137944,-0.3204061537135065
664,26.56,0.0,0.0,0.0,0.0,-0.7220562065972222,-0.14616185317804783,0.736701060682019,-2.9418669522426204
665,26.6,0.0,0.0,0.0,0.0,-1.2775484664351853,-0.3821582634066358,1.3334822917387652,-2.8509304859707987
666,26.64,0.0,0.0,0.0,0.0,-0.5691094593942901,-0.17142207392939815,0.5943661364868604,-2.84902514879524
667,26.68,0.0,0.0,0.0,0.0,-0.4844119526427469,-0.15113578137056327,0.5074415870557414,-2.8391647729363454
668,26.72,0.0,0.0,0.0,0.0,-0.002022310186315466,-0.02361863124517747,0.023705051790395833,-1.6562115093886747
669,26.76,0.0,0.0,0.0,0.0,-0.6129865330825617,0.015527639506775655,0.6131831678456535,3.116266942891415
670,26.8,0.0,0.0,0.0,0.0,-1.824070698302469,0.3449407130111883,1.8563992048851787,2.9546947582556533
671,26.84,0.0,0.0,0.0,0.0,-0.8887065972222222,0.08686309437692902,0.8929415507809211,3.0441611059178775
672,26.88,0.0,0.0,0.0,0.0,-1.1817438271604939,0.07323259518470293,1.1840107626324254,3.079701857534612
673,26.92,0.0,0.0,0.0,0.0,0.0368966524100598,0.003782144711341387,0.03708999295883324,0.10214966150134937
674,26.96,0.0,0.0,0.0,0.0,-1.1405088975694444,0.14806309076003085,1.1500796599716399,3.012492743034962
675,27.0,0.0,0.0,0.0,0.0,-1.7144612027391974,0.4255760211709105,1.7664914846932036,2.8982831383874585
676,27.04,0.0,0.0,0.0,0.0,-0.6343236400462963,0.0689491253134645,0.6380599205427928,3.033320654901656
677,27.08,0.0,0.0,0.0,0.0,-0.5652122516396605,-0.05541148621358989,0.567921933198546,-3.043868339146255
678,27.12,0.0,0.0,0.0,0.0,0.0008369650664152923,-0.0030249211817611884,0.0031385758997142413,-1.3008597314733645
679,27.16,0.0,0.0,0.0,0.0,-0.48807810088734566,-0.04553877842279128,0.49019793237633924,-3.048559753191402
680,27.2,0.0,0.0,0.0,0.0,-1.1240512876157407,-0.11471608103057485,1.129889851462353,-3.039888860206965
681,27.24,0.0,0.0,0.0,0.0,-0.590721752025463,-0.04657793963396991,0.5925552233982739,-3.0629062502369315
682,27.28,0.0,0.0,0.0,0.0,-0.6989140263310185,-0.07908036596981095,0.7033736705934868,-3.0289243422098795
683,27.32,0.0,0.0,0.0,0.0,0.003221652419478805,-0.00757171677954403,0.008228604942611005,-1.168514895189831
684,27.36,0.0,0.0,0.0,0.0,-0.877022690007716,0.010828109552830825,0.8770895317724745,3.129246839127324
685,27.4,0.0,0.0,0.0,0.0,-1.8721161265432098,-0.014191602542076583,1.8721699155914946,-3.1340122847686964
686,27.44,0.0,0.0,0.0,0.0,-0.803950496720679,-0.0892588523582176,0.8088903163604646,-3.0310201889097317
687,27.48,0.0,0.0,0.0,0.0,-0.8366526210455247,-0.06289617844569831,0.8390134310995382,-3.066557815215282
688,27.52,0.0,0.0,0.0,0.0,-0.003310646245509018,-0.00835778412995515,0.00898960144421504,-1.9479493531710972
689,27.56,0.0,0.0,0.0,0.0,-0.861963493441358,-0.03357305079330633,0.8626170724981045,-3.1026628276773933
690,27.6,0.0,0.0,0.0,0.0,-1.9899491222993828,0.22067804783950618,2.0021479241400573,3.0311476025745936
691,27.64,0.0,0.0,0.0,0.0,-0.939351188753858,0.1685777301552855,0.9543579553383492,2.9640209964631676
692,27.68,0.0,0.0,0.0,0.0,-1.095064983603395,0.09687754689911265,1.099341883768418,3.0533549765155437
693,27.72,0.0,0.0,0.0,0.0,4.8976893778200505e-05,0.0010688071780734592,0.0010699287453029348,1.5250044787532835
694,27.76,0.0,0.0,0.0,0.0,-1.2829158227237654,0.12339206271701389,1.2888361452630646,3.0457066509069706
695,27.8,0.0,0.0,0.0,0.0,-3.109150752314815,0.4743307834201389,3.14512449558356,2.9902003782008197
696,27.84,0.0,0.0,0.0,0.0,-1.3043192997685185,0.19454187463831019,1.3187476546847112,2.9935321169975366
697,27.88,0.0,0.0,0.0,0.0,0.040591434431664734,0.02018228978286555,0.04533199058170396,0.4614096162800262
698,27.92,0.0,0.0,0.0,0.0,-1.2845656105324075,0.30076889226466047,1.3193069143745924,2.91159532442136
699,27.96,0.0,0.0,0.0,0.0,-1.0958839699074074,0.2892919319058642,1.1334246765294316,2.883499823426256
700,28.0,0.0,0.0,0.0,0.0,-2.2437321566358026,0.3272608024691358,2.2674729598286927,2.9967583949841012
701,28.04,0.0,0.0,0.0,0.0,-0.7532014371141975,0.0007887014341943058,0.7532018500513954,3.1405455218305263
702,28.08,0.0,0.0,0.0,0.0,0.0027855098394700037,0.002180759995071976,0.0035376233861012583,0.6642233086265678
703,28.12,0.0,0.0,0.0,0.0,-0.7167918113425926,0.008862747380762924,0.7168466008142398,3.129228818461732
704,28.16,0.0,0.0,0.0,0.0,-0.6848558666087963,-0.021209624490620176,0.6851842133320925,-3.1106330770584516
705,28.2,0.0,0.0,0.0,0.0,-1.7237269724151234,-0.04666110568576389,1.7243584123421747,-3.1145293691993454
706,28.24,0.0,0.0,0.0,0.0,-1.141685474537037,0.005354658998089072,1.1416980315047607,3.13690255298395
707,28.28,0.0,0.0,0.0,0.0,-1.3206430055477e-05,-0.005273513322995033,0.005273529859363738,-1.5733006159923837
708,28.32,0.0,0.0,0.0,0.0,-1.074624927662037,0.03807706856433256,1.0752993063808287,3.106174579381893
709,28.36,0.0,0.0,0.0,0.0,-0.928603515625,-0.026117804256486302,0.9289707363153533,-3.113474172326497
710,28.4,0.0,0.0,0.0,0.0,-2.1581734664351853,-0.347736213589892,2.186008505350951,-2.9818404333973487
711,28.44,0.0,0.0,0.0,0.0,-0.9066713686342592,-0.08809886037567516,0.9109414799539066,-3.0447293777648134
712,28.48,0.0,0.0,0.0,0.0,-0.002659007649362823,-0.0013419552791265794,0.0029784502095126083,-2.674205869987579
713,28.52,0.0,0.0,0.0,0.0,-0.9615556278935186,0.03557617564260224,0.962213536491278,3.1046109599695755
714,28.56,0.0,0.0,0.0,0.0,-0.972489631558642,0.11588322392216435,0.979369697854522,3.022990507074337
715,28.6,0.0,0.0,0.0,0.0,-2.298671392746914,0.6569654827353395,2.3907098981973354,2.863211660273507
716,28.64,0.0,0.0,0.0,0.0,-1.652785614390432,-0.002406959769166546,1.6527873670231414,-3.1401363497312453
717,28.68,0.0,0.0,0.0,0.0,0.0005737913390736521,0.000830939080980089,0.0010098001074945327,0.9664519585323506
718,28.72,0.0,0.0,0.0,0.0,-1.479847125771605,0.17521671248070989,1.4901840195046476,3.0237394374734685
719,28.76,0.0,0.0,0.0,0.0,-1.2657014371141975,0.23386464060088735,1.2871257895156663,2.9588825318994116
720,28.8,0.0,0.0,0.0,0.0,-2.806787712191358,0.6335415461033951,2.877400241875898,2.9195952400476104
721,28.84,0.0,0.0,0.0,0.0,-0.9384770447530865,0.08324697235484183,0.942161993467543,3.0531198921916545
722,28.88,0.0,0.0,0.0,0.0,-0.0012941723105348187,-0.0024248907301161024,0.0027486318455475327,-2.0610416854875178
723,28.92,0.0,0.0,0.0,0.0,-0.8558769772376543,0.014349012963565779,0.8559972513615292,3.1248289490019596
724,28.96,0.0,0.0,0.0,0.0,-0.708740837191358,-0.05064624927662037,0.7105481101716453,-3.070254440571405
725,29.0,0.0,0.0,0.0,0.0,-1.5388639322916666,-0.020228356255425347,1.5389968773538716,-3.1284484172085802
726,29.04,0.0,0.0,0.0,0.0,-0.739465000482253,0.032669511959876545,0.7401863170512645,3.0974414344095442
727,29.08,0.0,0.0,0.0,0.0,-0.0061430924027054395,-0.002027370782546055,0.006468988835830426,-2.822823031087418
728,29.12,0.0,0.0,0.0,0.0,-0.9579403573495371,0.09783899377893518,0.9629237752504782,3.0398108423285732
729,29.16,0.0,0.0,0.0,0.0,-1.1583521412037037,0.1765904254677855,1.1717354058822744,2.990307785844589
730,29.2,0.0,0.0,0.0,0.0,-2.2958333333333334,-0.01853030734592014,2.2959081137394803,-3.1335215516052557
731,29.24,0.0,0.0,0.0,0.0,-0.9255529031635803,-0.008692846415955344,0.9255937241216273,-3.1322008718786294
732,29.28,0.0,0.0,0.0,0.0,-0.0055744411327220775,-7.647692421336233e-05,0.005574965709501802,-3.1278743049955104
733,29.32,0.0,0.0,0.0,0.0,-0.9190787157600309,0.03920090286820023,0.9199143419627664,3.098966101217812
734,29.36,0.0,0.0,0.0,0.0,-0.9167723403742284,0.06916803053867669,0.9193779095256963,3.066287987221964
735,29.4,0.0,0.0,0.0,0.0,-3.7676179108796295,0.3232538218557099,3.781459738741814,3.0560043251917883
736,29.44,0.0,0.0,0.0,0.0,-0.005976943027826003,-0.0007045114776234567,0.006018320727576842,-3.0242624984642537
737,29.48,0.0,0.0,0.0,0.0,-1.2837284191743827,0.1278884548611111,1.2900829861224905,3.0422976074107053
738,29.52,0.0,0.0,0.0,0.0,-1.4992252604166667,0.13137431580343364,1.5049702961601077,3.054187779120858
739,29.56,0.0,0.0,0.0,0.0,-1.2805686969521606,0.1904960575810185,1.2946601621922509,2.9939166650763878
740,29.6,0.0,0.0,0.0,0.0,-1.1875327932098765,0.2788135669849537,1.2198242250765987,2.910985504328208
741,29.64,0.0,0.0,0.0,0.0,-1.0171997974537037,0.2282628490306713,1.042496693609843,2.9208463645831255
742,29.68,0.0,0.0,0.0,0.0,-0.8967286964699074,0.03385284047067901,0.897367466470984,3.10385908682477
743,29.72,0.0,0.0,0.0,0.0,-0.7605855155285494,-0.036509105541087966,0.761461253918569,-3.093628153914745
744,29.76,0.0,0.0,0.0,0.0,-0.720333236882716,-0.020220860610773533,0.7206169963037032,-3.1135284873618
745,29.8,0.0,0.0,0.0,0.0,-0.5926017554012346,0.01860438405731578,0.5928937203333974,3.1102085490325897
746,29.84,0.0,0.0,0.0,0.0,-0.6156321132330247,0.008296083991910204,0.6156880085346478,3.1281177524391333
747,29.88,0.0,0.0,0.0,0.0,-0.597791763117284,0.08496790756413966,0.6038000806282648,3.000402099143784
748,29.92,0.0,0.0,0.0,0.0,-0.6477423321759259,0.12525420765817902,0.6597414231566681,2.9505797394492537
