number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
501,20.04,0.0,107.36400243052721,0.31287676600247255,79.79118007330247,215011858010.07422,118353.03596597878,704696.3451706273,7.0317076581790126,10.305607397762346,35.925445518797716
502,20.08,0.0,107.36388769962481,0.3128435503809008,79.78273292824075,215027342317.97656,118353.00223475615,704714.6652580039,7.031648341049383,10.305511670524691,35.925418747792044
503,20.12,0.0,107.49181549960198,0.3082712882918701,78.61752266589507,214189691158.54688,118171.32488398593,704484.4736217506,7.100928819444444,10.390311294367283,35.98313676363796
504,20.16,0.0,107.2758414534878,0.3115845058079029,79.46222752700618,211132493928.8672,117721.71954840528,702360.073966337,7.723939043209876,11.285596547067902,36.16239567384864
505,20.2,0.0,106.88505547840407,0.3134041052779578,79.92703462577161,205615236218.85938,117058.45941009869,698061.9402763358,9.045788483796295,13.217794415509259,36.52267796961035
506,20.24,0.0,106.98590423225369,0.30937673079725403,78.900106095679,202699617605.41406,116385.11317759263,695808.184337748,9.541005015432098,13.972316984953704,36.84245147059591
507,20.28,0.0,106.80444174382637,0.31058901824186125,79.20956307870371,198675642202.0625,115862.93833785022,692654.4764807675,10.696731288580247,15.640606674382717,37.09896729094101
508,20.32,0.0,106.43321013020645,0.31332534402527407,79.90692322530865,196805319593.9453,115723.45193252222,692041.0799774593,11.143301986882715,16.267872781635802,37.178781961084425
509,20.36,0.0,106.55790061583312,0.3090123919181355,78.8076133294753,192782926394.95312,114869.58248205169,687860.4650781779,12.472071277006172,18.236846064814817,37.57431687804876
510,20.4,0.0,106.52483352092682,0.30882681255567146,78.76043595679012,192422149266.47266,114797.95658513193,687549.1902737219,12.666620852623456,18.51687524112654,37.628041769455976
511,20.44,0.0,106.15011918016054,0.31262340590580723,79.72870804398148,190477416392.0664,114576.43347813477,687093.2159712429,13.317533275462964,19.432955005787036,37.71242157134509
512,20.48,0.0,106.19309851805818,0.30699491144957697,78.29258584104939,189784758504.9961,114221.61057708653,687050.1042029998,14.994474826388888,21.92235508294753,37.87618854690998
513,20.52,0.0,105.89962228877316,0.3077785319131212,78.49282937885802,189573750968.4375,114251.94622309008,687796.2434465847,15.384745852623457,22.481784577546296,37.87889145006555
514,20.56,0.0,105.40360261623124,0.3122967991871674,79.64450617283951,185582391217.11328,113772.80953333132,685077.8087909578,19.034645061728394,27.639034047067902,38.1206274524799
515,20.6,0.0,105.48731001205614,0.3077239527421658,78.4784056712963,184965576905.78906,113382.17858239211,683779.7487395459,19.985244984567903,29.121793258101853,38.23046991420337
516,20.64,0.0,105.04153929880954,0.31157657826024215,79.46045283564816,183145437282.44922,113407.06967708509,682802.4132158565,23.10625,33.47712745949074,38.301432158530545
517,20.68,0.0,104.62643972461751,0.31116024783679463,79.35428674768518,182951570773.8828,113375.97439204494,683334.2471414622,25.85371768904321,37.31920669367284,38.33525928326512
518,20.72,0.0,104.61767721062999,0.30750815802687653,78.422511091821,181495236358.0586,113394.08059897863,681831.2657777165,27.539596354166665,39.92624951774691,38.409473468398176
519,20.76,0.0,104.51355048127267,0.3081955719423209,78.59801986882717,179315248666.98047,113100.24230696718,679157.8530046864,29.520935570987653,42.76194130979938,38.594577971779586
520,20.8,0.0,104.07346968652219,0.3120461024473185,79.57966435185185,177705373894.58984,112876.29967183237,677993.1895746447,31.417333622685184,45.25509283371913,38.74076312670899
521,20.84,0.0,104.02342112170268,0.30879202839089803,78.75009741512346,176187380750.8125,112584.4082555175,676109.24907783,34.10383101851852,49.321441454475305,38.89589662970608
522,20.88,0.0,103.83322864581498,0.31005288131388364,79.07177324459876,175030990209.78125,112502.9588196032,676168.7784228439,38.07399112654321,54.871645206404324,39.00606778320234
523,20.92,0.0,103.63139959922523,0.31243429411531054,79.67916811342593,173906252287.54297,112371.25298940111,674873.3217489836,39.612372685185186,56.891650511188274,39.041164058723886
524,20.96,0.0,103.75774381123057,0.30738868321062507,78.39251253858025,176147474080.02344,112726.50050758701,678126.3784308133,40.76158082561729,58.836562982253085,38.973868845431895
525,21.0,0.0,103.55773289688042,0.3089582720138106,78.79233362268519,174783986824.38672,112792.3831609032,677683.6607555861,40.71795669367284,58.7868822337963,38.97198960970986
526,21.04,0.0,103.1575439014111,0.3101644016897242,79.10032021604938,173533333139.6328,112522.56317411497,677649.8971495735,43.473894675925926,62.4428532503858,39.1226689964379
527,21.08,0.0,103.49824518181094,0.3031022524090109,77.29914158950618,173644802447.0703,112280.59935462252,676379.491615701,42.00750434027778,60.718247974537036,39.21260444479161
528,21.12,0.0,103.36705622346398,0.30494819631942627,77.76968605324075,171651997118.6875,112053.85826109097,672441.8263137677,43.28300829475309,62.34727334104938,39.33295146868243
529,21.16,0.0,103.1122631621291,0.30351561350683276,77.40468074845678,171276864057.7578,111842.93118634576,671965.5672617994,44.60315297067901,64.0020864679784,39.50568455824446
530,21.2,0.0,103.58675660541537,0.297496241750061,75.87033468364197,172079581955.54688,111242.3825255061,670765.9031262909,39.753755787037036,57.58834828317901,39.57060946810709
531,21.24,0.0,103.75433312500081,0.29666280951498786,75.65728636188271,173127543241.33203,110440.48656662335,670392.0258377923,40.5076490162037,58.67962311921296,39.817060968675534
532,21.28,0.0,103.61588119551121,0.29841636375439634,76.1044782021605,171747505536.53125,109939.77565518394,666641.6510658422,41.44206934799383,59.77508559992284,39.96405993141314
533,21.32,0.0,104.18440687163152,0.293836801194177,74.93704282407407,175641444799.10938,110534.00133894576,670338.0167263845,36.74436873070988,53.23066816165124,39.59366301195252
534,21.36,0.0,104.1543326118952,0.2939651629698299,74.96985725308642,175293276709.39453,110471.77013969651,670198.3572708425,37.31793643904321,54.03137056327161,39.62940552605033
535,21.4,0.0,104.66605752220718,0.2957519150717471,75.42579812885802,180709746911.33203,111570.95316486375,674774.1040624778,32.15414689429012,46.3353515625,39.02390433431585
536,21.44,0.0,105.3378713064455,0.2936798487708666,74.89632619598765,183597912125.41016,111769.34457275909,675505.3615253541,29.19793354552469,42.21197964891975,38.916334673773115
537,21.48,0.0,105.60372848524952,0.28815257855047094,73.48657552083333,186263673006.0078,111945.80061011351,678100.0067816438,24.292538580246912,35.45982011959877,38.80565030708742
538,21.52,0.0,105.64120780478096,0.29237235785922716,74.56377555941359,186206555608.69922,112409.62896735316,674852.1979249045,23.024489776234567,33.50526740933642,38.5193930803438
539,21.56,0.0,105.98456607782899,0.2897492293395933,73.89591772762346,188829230768.34375,112392.81779437816,674542.3501684581,21.471921296296298,31.390435715663582,38.37742788686865
540,21.6,0.0,106.1540426340642,0.2906288485062426,74.12043451003086,192393034471.42188,112894.14814163769,677405.5290257841,19.757861207561728,28.8312020158179,38.124354530135115
541,21.64,0.0,106.59862335069892,0.2910903430705697,74.2359977816358,192216876945.625,112289.22180176576,676107.8427515212,18.160266685956792,26.556996286651234,38.28923253472351
542,21.68,0.0,107.2784088107705,0.28859128203906576,73.59941840277777,192161938054.4922,112245.44704298835,674638.3830565523,16.745562307098766,24.513522135416668,38.29411024457994
543,21.72,0.0,107.99648527152162,0.2935758247350528,74.87048225308642,200308249660.9414,112991.26740963258,681883.4171364679,11.459668209876543,16.837154706790123,38.04695847115246
544,21.76,0.0,108.44890901476033,0.29631976510203895,75.56944540895061,200399620289.22656,112514.53345758378,681576.6351638943,11.587837094907407,17.051341869212962,38.403963675120714
545,21.8,0.0,108.95967731433429,0.2976345644772159,75.9049464699074,202025603912.04297,112427.00646212803,681522.3724929383,11.458016493055556,16.84206814236111,38.46502565671484
546,21.84,0.0,108.83156666378353,0.29907553559417577,76.27371672453704,197306063955.40625,112381.0982570151,674835.8970292131,11.699896797839505,17.19776017554012,38.57506397305798
547,21.88,0.0,108.17530895592427,0.303184850798247,77.31957802854939,197874880088.17578,112866.63115826002,678019.9401007518,12.354583333333334,18.164667486496914,38.52587493634179
548,21.92,0.0,107.48174633052535,0.3043764005526166,77.62240885416666,200813670332.70703,114187.08848353974,682813.5927184889,12.469873167438271,18.311931664737653,37.91541803445456
549,21.96,0.0,106.61938939041431,0.30896688216759655,78.7918856095679,201017758341.92188,114114.50716895094,683374.0923211832,14.78697048611111,21.683119212962964,37.795295447838
550,22.0,0.0,106.67914975982734,0.31012699652486875,79.08784625771605,200483518931.61328,113900.33367491377,681340.1406920091,15.089012345679013,22.1322354841821,37.81574168285239
551,22.04,0.0,107.02519912807561,0.30716297586326163,78.3322304205247,199152888842.5547,114013.18498120736,679870.4308674091,15.182108892746914,22.295222077546295,37.75828767947127
552,22.08,0.0,106.94233970774803,0.3126549100258387,79.7338811728395,193433429245.4922,113637.00564344562,671632.5594058748,15.878982445987655,23.323621961805557,37.90768372521495
553,22.12,0.0,106.65222927277945,0.31563042140275954,80.49208333333333,186875147709.15234,112801.9516805363,664223.1170281677,17.559854841820986,25.76915798611111,38.18608559622314
554,22.16,0.0,106.95073963639963,0.31807731894002766,81.11623601466049,187849936124.20312,113145.48960965336,663338.6248024314,16.387646122685187,24.033316454475308,38.05865623235847
555,22.2,0.0,107.0082306037794,0.3196900481658616,81.52691599151234,188547381416.03906,112437.93641861556,663269.2314844434,16.624996624228395,24.397944637345677,38.21604138740736
556,22.24,0.0,106.4858300675072,0.3211725176849797,81.90417824074073,183524920236.3711,111673.15802265365,659505.2442857847,16.53506462191358,24.272752218364197,38.41583491253675
557,22.28,0.0,106.90588625964779,0.3131119174977944,79.84909963348765,182465725689.42188,111564.30456318622,655608.5622962272,14.804025366512345,21.750348427854938,38.46792807100498
558,22.32,0.0,106.94653535205659,0.31217555780163375,79.60966435185185,182910407940.54688,111457.05777085845,655975.9881726607,14.76407600308642,21.69716049382716,38.47719177987504
559,22.36,0.0,107.85002359567765,0.3145589839235695,80.21875964506172,176881504232.84375,110367.73684135979,644511.3708984166,15.190796682098766,22.303447868441356,38.87806436019095
560,22.4,0.0,108.65894577353257,0.312964771968095,79.81255401234569,174574907127.875,109562.20490027685,638818.0374445675,14.858047839506172,21.800654176311728,39.14797695426527
561,22.44,0.0,109.199992585842,0.3115013641495427,79.43711516203703,181258180056.04297,109707.75595417788,646270.8706868166,12.966703317901235,19.05137683256173,39.2070870167899
562,22.48,0.0,109.24799218268271,0.31793827587200657,81.07879774305556,184240065748.53516,110085.32716251627,648383.9877583534,11.339040316358025,16.68296344521605,38.94179451996305
563,22.52,0.0,109.66277472993076,0.32119624735982677,81.91025704089506,191662872895.96875,112293.54691966562,654330.4570344834,9.170928819444445,13.468607011959877,37.99967652585457
564,22.56,0.0,109.27552579186344,0.33059411762447855,84.30634500385803,202502326900.8828,114820.53958787826,664162.6120970221,8.789378375771605,12.914014274691358,36.90127690202258
565,22.6,0.0,109.01211480615486,0.3349782272431526,85.42454523533951,209730738946.16797,117306.01616761112,669015.1041109198,8.058059413580247,11.81353443287037,36.02917316251102
566,22.64,0.0,108.97836594715992,0.34225436118646957,87.28007233796296,222655105089.23828,119533.79990778796,678595.5554152586,7.725823688271605,11.32338638117284,35.58049574292663
567,22.68,0.0,109.62783153935392,0.346209411892536,88.28841579861111,240160564618.54297,121988.29631321663,689634.5514380098,7.549386574074074,11.082097559799383,35.09532721241712
568,22.72,0.0,110.52743870467829,0.3474830749356858,88.61074701003086,237694882369.98438,120508.29880191405,685966.3844364478,7.948577835648148,11.676484616126544,35.457014009915035
569,22.76,0.0,110.55628212285876,0.34882427852109893,88.95166956018518,239405317346.0703,121818.76848623516,691115.570310024,7.243950135030865,10.655037374614198,35.09474341500048
570,22.8,0.0,110.0352944473465,0.3529895155194794,90.01142264660494,226542573840.8789,122841.36514861436,683821.7824436522,8.308453896604938,12.245578703703703,34.54772316787492
571,22.84,0.0,110.4013868017331,0.35393008788351604,90.25356770833334,223809638152.4297,123057.79524353478,680436.9504364847,7.8231640625,11.52308810763889,34.753460054800335
572,22.88,0.0,111.03592141207031,0.350906919752347,89.48312692901234,221736111266.1797,120892.69085118183,672421.755586374,8.15974151234568,11.98975139853395,35.48988532363493
573,22.92,0.0,111.46540217977588,0.35303850648640306,90.02541087962963,223857914322.70312,119258.91996116843,667528.4470741939,9.94603587962963,14.59934051890432,36.15211706329089
574,22.96,0.0,111.41665905382372,0.3564055028268669,90.8849537037037,219232514239.33984,118319.97492417945,663222.5410661986,11.486593364197532,16.86378833912037,36.463210575856394
575,23.0,0.0,111.87838301989379,0.3520392138254108,89.77203993055555,220639799527.96094,118079.33467948934,661456.2025501394,12.155982349537037,17.81095100308642,36.44592412768752
576,23.04,0.0,112.51099779853332,0.35017379045308294,89.29725453317901,201510902926.85156,114409.50708465638,637785.6510819038,17.617451292438272,25.79222342785494,37.998678394435075
577,23.08,0.0,113.97424212576486,0.3466057288185233,88.38739149305556,200773455490.1172,112506.72580111976,630349.7514147711,18.41668209876543,26.91141203703704,38.74678152584938
578,23.12,0.0,115.27709043836637,0.3416414172684776,87.12136525848766,201912785504.67188,110238.91519925056,627470.1012234371,18.108130787037037,26.45112147955247,39.71515663353775
579,23.16,0.0,115.45849628231925,0.33696346452312226,85.92853395061728,197892369820.21094,108606.37836480481,622990.535563358,17.6941121720679,25.86734977816358,40.418787029230984
580,23.2,0.0,115.72911347079275,0.33740269961942126,86.04082947530864,194471821482.89453,108801.82145985414,617639.6106095965,18.74177806712963,27.317457320601854,40.45816766652649
581,23.24,0.0,115.92030759308554,0.3349277634515202,85.40922839506173,203298762560.8164,108001.50791766378,622247.2925973617,18.654981674382714,27.310690827546296,40.746322520122995
582,23.28,0.0,115.53098761478735,0.33756645055285445,86.0828481867284,202534997475.5078,107394.54804914305,621647.6895733011,21.20281780478395,30.96771412037037,40.78467915867581
583,23.32,0.0,115.53119007717152,0.3375682662520154,86.08330825617284,202533566228.26953,107394.18453791516,621651.7206588911,21.201942515432098,30.966483651620372,40.78484618520641
584,23.36,0.0,115.78998028741239,0.33539847838223386,85.5300887345679,212435038858.52344,108755.36769326942,630097.6695157281,19.951655092592592,29.193001543209878,40.18592978221151
585,23.4,0.0,116.19026509259906,0.32913867430816124,83.93292534722222,219587017852.26953,110500.8862321615,634228.0951100845,18.038765432098767,26.45077522183642,39.52328383040028
586,23.44,0.0,116.0432888310193,0.3284780216326079,83.76450183256173,216322076686.71875,111244.39574560145,633616.7680000855,17.456307388117285,25.543607494212964,39.063725410936684
587,23.48,0.0,115.91763117477275,0.32314189401109245,82.40406105324074,240327200776.0586,115464.61311984452,652249.0304342177,14.324705343364197,21.007643229166668,37.529533252135565
588,23.52,0.0,115.10748023147886,0.3272617609751792,83.45653308256173,255545670610.20312,119207.56267648925,661815.089864876,13.94685619212963,20.382943431712963,36.670801534637384
589,23.56,0.0,114.33661940586228,0.32819627041152566,83.69263985339506,279603151353.8281,124090.72610731675,681036.827562279,8.804379340277778,12.930378327546297,35.22724586529798
590,23.6,0.0,113.59512526716439,0.3248577748842674,82.84098042052469,290535939601.7969,126967.14473567024,689385.7249445833,7.1712456597222225,10.501611207561728,34.617534278766655
591,23.64,0.0,114.6538142457789,0.3231998444404715,82.4171233603395,296550197804.9883,131101.99250784965,693517.3872067974,6.358277874228395,9.32924430941358,33.70966141069719
592,23.68,0.0,115.46716583238793,0.31865345557173924,81.25631992669753,289018520486.2969,128765.3280957372,688738.6887811621,5.974887635030864,8.774688223379629,34.480911852357465
593,23.72,0.0,115.27892513602451,0.31552900776154624,80.46135706018518,272440288004.15625,125130.97110466287,677586.0887515955,6.3418296682098765,9.315361207561729,35.369167780948366
594,23.76,0.0,114.67066518227904,0.3165805207154724,80.72823157793209,269459411465.44922,125281.73614029509,680555.6395900418,6.517044270833333,9.574875337577161,35.176564775154795
595,23.8,0.0,114.57194394773155,0.3185286871036135,81.2251919367284,265216304524.3086,125664.40105184304,680824.4043446737,7.692558352623457,11.31509837962963,34.936955917053986
596,23.84,0.0,114.80147180363359,0.3163101188214443,80.65851948302469,271307476042.5586,126698.89329977258,684293.962813177,6.92450569058642,10.159566936728394,34.83738336599978
597,23.88,0.0,115.23638258970239,0.3134167613377359,79.92226948302469,276470709171.83984,128589.82710063127,687999.1014369983,7.102895447530864,10.418920717592593,34.8364290037804
598,23.92,0.0,115.94585978205701,0.3108112079309437,79.2568113425926,273374172278.28516,127477.61703625298,681159.3834426578,7.2271291473765435,10.612491078317902,34.9351608102842
599,23.96,0.0,116.49029857836558,0.30636632291177984,78.12453366126543,264305860803.59375,126069.92602239591,673384.9825464829,7.241563464506173,10.623919270833333,35.05963505057622
600,24.0,0.0,117.14825329284625,0.3059136135074528,78.00884693287037,268619352331.1211,126402.0380637225,673957.492010619,7.691964699074074,11.324353298611111,34.84732651126973
601,24.04,0.0,116.37457841822297,0.3072437183738615,78.35074508101852,263836215725.63672,128022.72062453808,671661.5206130252,8.51447868441358,12.515883969907408,34.29474582889614
602,24.08,0.0,116.99981649598088,0.30559346715930485,77.92913917824075,274132281165.48828,131435.4956029669,676991.1017969425,8.05417293595679,11.829393807870371,33.42857550831381
603,24.12,0.0,117.52916956983762,0.3090035287506932,78.79749035493828,281154325404.3281,132193.07123684383,679243.5041276986,8.147502411265432,11.954418161651235,32.864231601189125
604,24.16,0.0,117.04122244500402,0.3146131519032431,80.22842881944445,274504002430.52734,131996.1132336525,678943.3588168464,8.030333719135802,11.807465518904321,32.684730577077
605,24.2,0.0,118.03884963252618,0.31092808691003027,79.28817708333334,270843954943.6211,133030.4611047146,678868.4103930544,7.5976793981481485,11.134607204861112,32.17992918601631
606,24.24,0.0,118.57579083335905,0.3139128622945222,80.04828125,261130427561.78125,130476.85419612189,671394.1100809524,7.458460165895062,10.944546199845679,32.870409908311835
607,24.28,0.0,118.57580300446237,0.3139096362151428,80.04746286651235,261162845844.89453,130477.51768838246,671420.6627517238,7.458167438271605,10.944124951774691,32.870370659779454
608,24.32,0.0,119.9714026408312,0.315342648892886,80.4131500771605,266643623674.78906,132090.06539301362,672656.7645396694,7.851373456790124,11.510475019290123,32.71127572171957
609,24.36,0.0,120.56233891493613,0.32121946127417034,81.91391155478395,267233664226.8711,134472.02760477204,675900.7575517797,7.678670910493827,11.267608506944445,31.79161981370814
610,24.4,0.0,120.94697144194868,0.327022538359358,83.39102768132716,275690959315.76953,138486.96266474234,684845.6106104746,8.997500482253086,13.204611062885803,30.615358830769704
611,24.44,0.0,120.36126934221888,0.32960535471437297,84.05076533564815,290692494368.46094,139997.15505175674,700559.8347339288,7.227566068672839,10.611775173611111,30.215191595501306
612,24.48,0.0,119.30653736496461,0.3358676504510044,85.64904658564815,283652928223.91016,136415.72651609243,695761.843837949,7.553778452932098,11.11764419367284,31.218087763278056
613,24.52,0.0,118.53984444151827,0.33763178725512727,86.0978515625,273336911706.76953,133982.7524801673,686693.3832813437,6.510496238425926,9.573213252314815,31.83127778269115
614,24.56,0.0,117.90937990068569,0.337597867838322,86.08808015046296,269174080948.46484,133902.08521003733,684011.9204924044,6.206620852623457,9.11515625,31.633741920261173
615,24.6,0.0,117.8490936921217,0.3415519174244254,87.09883584104938,267722607131.7539,134844.41539413237,683640.4507777665,6.391485339506173,9.359045138888888,31.440936951218237
616,24.64,0.0,118.10395652003945,0.34357940348169386,87.61387249228395,258591284993.6211,133582.14824907525,677610.4391478596,7.625208333333333,11.182963204089507,31.61536179651028
617,24.68,0.0,117.96176002700146,0.3450871059688071,87.9994492669753,255844936412.03906,135474.3824029627,671787.7891587863,7.5157137345679015,10.98612461419753,31.55473486402914
618,24.72,0.0,117.62881078802052,0.34921498958482544,89.0524609375,257104498687.78906,135932.88866750407,671223.4455650207,9.782123360339506,14.261269048996914,31.749899976246738
619,24.76,0.0,116.25467020349718,0.3547675171260962,90.4673577353395,248599480357.35547,133097.056428073,668763.6383724888,9.593419174382715,14.01001953125,32.690468471577255
620,24.8,0.0,115.99743861110551,0.35197084116724525,89.7545138888889,233589057572.73438,129924.63061302573,658499.0230595411,9.951166087962964,14.533691165123457,33.48009452309251
621,24.84,0.0,116.497787623464,0.3459211857936534,88.21219618055555,233907587009.89062,128476.34333873366,655789.5707661244,10.006410108024692,14.644033564814816,33.9533245381582
622,24.88,0.0,117.80919090567535,0.3467572359918141,88.42627555941358,217873432312.40625,123485.75979866729,642432.7104986735,10.890460551697531,15.976411795910494,35.28622472977913
623,24.92,0.0,118.0194024768378,0.3484844946630817,88.86631076388889,221525765361.34375,122799.87193947853,645113.3198437677,9.6774503279321,14.179223331404321,35.72199820923865
624,24.96,0.0,116.8986001890616,0.3538656322580449,90.23851321373456,210023117668.57812,120244.95685683147,641073.6543272738,10.400080536265433,15.184953703703703,36.26425573240358
625,25.0,0.0,115.67712791665936,0.3595741665868031,91.69402199074074,205880902083.64062,119458.61632762903,644454.6882157975,10.450629822530864,15.252407889660494,36.43507497696204
626,25.04,0.0,115.36291028741519,0.3574745355323262,91.15921199845678,205665211788.2578,119312.8708661924,646342.2782246771,9.736070119598766,14.186650270061728,36.284066095957314
627,25.08,0.0,114.5682476659027,0.35733610042272607,91.12277440200617,214758560973.0078,120122.29149846442,657052.5868908253,8.123686824845679,11.886121238425925,36.01464465682585
628,25.12,0.0,113.66516192515299,0.35802817844975876,91.29887683256173,207979408386.53906,119222.85996636497,655524.00338737,8.549406346450617,12.523013358410493,36.14337788564914
629,25.16,0.0,113.39227046585047,0.35496923777518236,90.51783323688272,212192232081.33984,121648.08726277127,660409.0065714744,6.95444782021605,10.174534866898147,35.39035794180904
630,25.2,0.0,112.40544313846551,0.35762920641616935,91.19493344907407,209900480527.02344,124268.00983774166,669543.3165047852,6.408672839506173,9.400714216820989,34.14635292289132
631,25.24,0.0,112.52463134836906,0.3650686221199192,93.09240788966049,211047446196.1211,126584.31106813345,676214.1882381572,6.13912856867284,9.023608217592592,33.40331780214073
632,25.28,0.0,112.5248676793873,0.3651144739330582,93.10410590277777,210986812825.40234,126590.30693054186,676127.050879071,6.139875096450617,9.024689670138889,33.403581170113746
633,25.32,0.0,114.24090023147996,0.3635564911620398,92.70807966820988,223332997219.01953,129249.92011034003,690422.3969962172,6.68202594521605,9.812170621141975,32.40500336063668
634,25.36,0.0,115.4597902932175,0.3675111362102888,93.71665412808642,234600411009.72656,132275.79803685125,701927.6001430085,6.536501253858025,9.619645302854938,31.377758653892403
635,25.4,0.0,116.30082390141754,0.3647258122963098,93.00543016975308,236473695671.10547,133324.73169611,699530.791255996,7.088773630401235,10.403966049382715,31.10251257590582
636,25.44,0.0,117.05451259934662,0.36192336361764277,92.29133053626543,237314786316.60156,133657.23329879704,698059.257374925,7.183532021604938,10.558368055555556,31.16962768031211
637,25.48,0.0,117.70378228873189,0.35931286436297344,91.62577256944445,230623236214.72656,130329.85110830273,686189.2077710207,8.01014805169753,11.771311487268518,32.233494930967964
638,25.52,0.0,117.38276514851512,0.35645571700864903,90.89788290895062,232914284370.28906,129702.61667578631,682975.6451160435,7.31906105324074,10.728972077546297,32.60355576726133
639,25.56,0.0,116.91148226755281,0.35499908755704923,90.52858362268519,231465740711.33594,128589.57991196212,676197.8653435628,7.706194540895062,11.299824459876543,33.14402726034459
640,25.6,0.0,116.32054618441032,0.3545579670139438,90.4160971257716,231151730333.58594,128013.31259349374,673019.9807922869,7.78162037037037,11.442135898919753,33.573081938774955
641,25.64,0.0,115.52400086322325,0.35154821646954326,89.64909529320988,233633267063.21484,126241.34749956617,670647.2926793903,8.104961902006172,11.892151572145062,34.33168750857185
642,25.68,0.0,114.70269384647035,0.3449496471084632,87.9667828896605,228342490881.91797,121343.89568330038,661238.481964561,8.66736930941358,12.723855372299383,35.734936666001296
643,25.72,0.0,113.97284642362679,0.3435945778841717,87.6210580632716,222705254062.34766,118469.15049422675,656481.939014906,8.689447337962964,12.774455777391974,36.73944634730498
644,25.76,0.0,114.07286134261071,0.34121331155039764,87.01320746527777,228485004605.80078,118390.57288914207,659656.2085137721,8.584277102623457,12.602501205632716,36.874795759540696
645,25.8,0.0,114.6989559027783,0.3396660990482644,86.61761670524692,240293857461.95703,119705.35922281638,665757.6956549024,8.02020351080247,11.776995563271605,36.63847765475298
646,25.84,0.0,114.79196620274627,0.3405712428930388,86.8474146412037,248266245676.03125,120849.77963100567,673716.7340389222,8.05936680169753,11.854297116126544,36.24348755420298
647,25.88,0.0,115.84653328318528,0.3392991444004006,86.5244883294753,248965516268.46094,120685.71853073206,671894.811062215,8.058745177469136,11.824409239969135,36.26402087897084
648,25.92,0.0,116.56234676312863,0.34052289363512583,86.83569926697531,250669691263.73047,120574.27004471325,670746.3597693247,8.246791087962963,12.131515480324074,36.57176700393649
649,25.96,0.0,116.3086463570736,0.3413677131053486,87.05119888117284,235838437112.39062,118124.9959545136,661234.0748819835,8.803453896604939,12.93589699074074,37.25334313864624
650,26.0,0.0,116.16797758776792,0.34025934017108195,86.76836564429013,223271609524.58984,116354.49520349767,653883.0948017953,8.658460648148148,12.690572193287037,37.564592510911915
651,26.04,0.0,116.41029956307078,0.3392757184592023,86.51795958719136,218431557416.01172,115221.88133313406,647614.9738731772,8.681544656635802,12.72103443287037,37.916429442601085
652,26.08,0.0,116.03210321999882,0.34151993910838635,87.0900530478395,215043159374.23438,115853.72735397164,646223.3917557073,8.852088155864198,13.0101953125,37.681807557984364
653,26.12,0.0,115.88375598956598,0.3389419972371221,86.43192177854938,221639464044.92578,117041.31901631165,650689.2906930606,9.268695023148148,13.599404417438272,37.32866093418159
654,26.16,0.0,115.7960206997446,0.34011911480941254,86.73384355709877,224555085241.40625,118800.44029785735,650950.5199527306,10.11124469521605,14.827316743827161,37.064505565050005
655,26.2,0.0,115.63836905622935,0.3400950439030009,86.72736545138889,223968560469.11328,119419.69508402306,647913.2115193362,10.29570842978395,15.115098379629629,37.26913130344251
656,26.24,0.0,115.63831036217101,0.3401431037589811,86.73963445216049,223867656241.78516,119418.03093960365,647791.8565493514,10.296291473765432,15.115951485339506,37.269173337193266
657,26.28,0.0,115.78917645109246,0.3348136660772004,85.38154899691358,227926800554.64844,118439.94019085859,648313.8039458949,10.05943962191358,14.774470727237654,37.58427768099593
658,26.32,0.0,115.5232519126031,0.33821585879946997,86.24810522762345,223409433301.8047,117893.54666350881,645030.4744332018,10.564618055555556,15.504893180941359,37.54007812119913
659,26.36,0.0,116.08742254724196,0.33232485817721846,84.74641878858024,237059448654.1914,120252.2226026999,655523.6806165518,9.76050250771605,14.328246286651234,36.79722809641332
660,26.4,0.0,116.50684607589731,0.33555218516035545,85.57002314814815,238189786609.89844,120878.16276107907,657507.5179030088,9.835662615740741,14.44065055941358,36.6416487414661
661,26.44,0.0,117.24791235049095,0.3361205275870917,85.71485869984568,237744263908.4414,121850.42274269188,653362.6368331704,10.123329957561728,14.88472728587963,36.60588147951377
662,26.48,0.0,118.12649172258376,0.33524390887663463,85.49167052469136,242820369701.84766,122654.35981829374,654092.6725272494,9.7042578125,14.235248119212963,36.51424628468382
663,26.52,0.0,119.25015118103984,0.33352840858024396,85.05434027777778,250232732613.77734,123347.2927304432,656885.8673953773,9.794499421296296,14.403128375771605,36.53468347862058
664,26.56,0.0,120.24133674430911,0.33598052776840404,85.6795949074074,258910976660.1211,124490.47120451025,658383.6710779069,9.716890432098765,14.306405767746913,36.38366491580181
665,26.6,0.0,121.04060230807167,0.33564065050327935,85.59348524305555,262670842909.1328,124935.1131797801,658449.6553901731,9.828715277777778,14.431559124228395,36.392813880418444
666,26.64,0.0,121.49599542294271,0.33722756264780906,85.9981992669753,280939062339.28125,127873.3686519746,672222.1069371103,8.185730613425926,12.014010175540124,35.709851320483494
667,26.68,0.0,121.4411192621493,0.3394950007765288,86.57632137345679,276915307643.65625,127470.90391814309,671962.1104308532,7.645380979938271,11.254516541280864,35.72021774199427
