number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
692,27.68,0.0021004987065680325,-0.002244328730739653,0.0030739398608166427,-0.8184898158736951,3.340123893654543,0.25370932318482914,3.349745668798288,0.07581247804849227
693,27.72,0.00315856677480042,-0.000396106974221766,0.003183307211988854,-0.12475589703175141,3.302041568256064,0.14008907753267083,3.3050118711034795,0.04239956325768789
694,27.76,0.00018297461792826653,-0.00018265971448272467,0.00025854261177010187,-0.7845369112124991,3.237783846369726,-0.17541976481290925,3.2425323945490128,-0.05412604261067489
695,27.8,0.001386721502058208,-0.0015648800763301551,0.0020908960226576653,-0.845684986687916,2.8693332823559663,-0.5224697095262933,2.9165130005896,-0.18011418253038244
696,27.84,0.0003226764965802431,-0.0003651564475148916,0.0004872980121106544,-0.8470789330186385,2.7209408265898394,-0.8967319210987814,2.864899146588045,-0.31835690566909775
697,27.88,0.00016100690118037164,0.0027590079698711634,0.0027637019014431176,1.5125056277830184,2.8102788079136345,-1.1879916950840688,3.0510639530821373,-0.39994713212698624
698,27.92,0.0018439025152474642,-0.0015044170431792736,0.0023797577871590616,-0.6843536550770488,2.9807882348304315,-1.098183926899722,3.1766501913500664,-0.3529900297437696
699,27.96,0.0019084648229181767,-0.0006916698766872287,0.0020299372400723707,-0.34769815590351905,3.0759071698221434,-1.0053844778856584,3.2360474140124533,-0.31591136372340906
700,28.0,0.0021062486921437085,-0.0003699112858157605,0.002138484957284234,-0.17385265620185109,3.3029665715239056,-0.7471168870359435,3.3864098711612955,-0.22245224975617717
701,28.04,0.001277330386074027,0.0017707556253299117,0.002183380040172931,0.945886303295445,3.3874432521756543,-0.17220344213671107,3.391817479198152,-0.05079209252179976
702,28.08,0.0012221198703628033,0.000981110002612695,0.0015672121154337334,0.6764420332238256,3.4737081945586494,0.30890061742794284,3.4874156925137667,0.08869202859351592
703,28.12,-4.0066661313176155e-06,7.647584425285459e-06,8.63359259113588e-06,2.053390531912146,3.5319330190118103,0.6485911660729822,3.5909916947124496,0.18161288835516562
704,28.16,-0.00037108032665855717,7.598183583468199e-05,0.0003787794189364439,2.9396258673834343,3.5255237134285102,0.5943552609303691,3.5752728049957754,0.16701591776639313
705,28.2,0.00032295785058522597,-3.404705785214901e-05,0.0003247475564234729,-0.10503463566179638,3.3238757786463284,0.3408036325613244,3.3413017385202926,0.10217494998855103
706,28.24,-0.00014635974366683513,5.114608211442828e-05,0.00015503901535380546,2.8054038182448506,3.1923965526449014,0.014252981552193057,3.1924283698811755,0.004464635459790168
707,28.28,0.0015391713823191822,0.0003404594026505947,0.0015763759542074796,0.2176913304239155,2.9461870053152115,-0.41826930295974935,2.9757296718765716,-0.14102725863707008
708,28.32,0.0010130615846719593,0.0010484609301784076,0.0014579314443582843,0.8025679331165322,2.777022480467797,-0.7994387001277092,2.889802085314044,-0.2802972735413422
709,28.36,-0.00035640366331790574,-0.0019409796805121005,0.0019734299307011837,-1.7523939175194008,2.722160512459614,-1.2085252384907843,2.9783705457285863,-0.417818142651049
710,28.4,0.0008333513833349571,-0.0010539738577790558,0.0013436277092215506,-0.9017669282715954,2.7079171308697516,-1.5825722076622826,3.136455002088016,-0.528887946672333
711,28.44,-0.0016098501509986818,0.000623954925686121,0.0017265390982999637,2.7718338402005935,2.7038455754596407,-1.5587945278423527,3.1209968401079706,-0.5229684874021885
712,28.48,0.0013520254869945347,-0.0022955513559281826,0.002664118793369869,-1.0385218756462526,2.735654629605598,-1.5189976102953064,3.1290829315576465,-0.5068720739701528
713,28.52,0.002360352606046945,-0.0008363168453797698,0.002504134639099618,-0.3405169374128605,2.961508763906299,-1.4015901395589412,3.2764293183285167,-0.4420350067669215
714,28.56,0.0025498297763988376,-0.0009005953324958682,0.0027042011466463602,-0.3395211649943766,3.229091277476688,-1.265223416048677,3.468114872779434,-0.37343505788871795
715,28.6,0.002365118358284235,0.001686003350187093,0.0029045468055335613,0.6193062185897321,3.221263112737395,-1.069917219592471,3.3942979978580397,-0.3206780963892776
716,28.64,0.0026443481910973787,0.000712479799403809,0.0027386501821734135,0.2631850946901572,3.0488535298953225,-0.6090808970447742,3.109097519522351,-0.19717800047389697
717,28.68,0.0017595039098523557,-0.0022377053974196315,0.0028466084125546103,-0.9044661089014832,2.9541893290376784,0.05991768375631238,2.9547969000638283,0.02027949565309063
718,28.72,0.002340354898478836,-0.0015653320151614025,0.002815586150080146,-0.58950838028632,2.9537126447157185,0.5941279043531243,3.0128734381458107,0.1984973765862326
719,28.76,0.001075832056812942,0.0018064434989355505,0.0021025348342685974,1.033653417648922,3.017877437619113,0.8993836365550768,3.1490435300569497,0.2896380148671687
720,28.8,0.0011019377561751753,0.000617513433098793,0.0012631665205117802,0.5107841540873231,3.0370307782932073,0.8543583136309444,3.1549142740129335,0.274226464975975
721,28.84,0.002938915160484612,0.0018870728090405464,0.0034926016244551097,0.5708004432297004,2.962378648496923,0.4740323125594008,3.000065647685209,0.1586722881867813
722,28.88,0.001939023628438008,-0.0025424440973438323,0.003197473161694933,-0.9192411323335113,3.002975858701809,0.15787990069456606,3.007123221783436,0.052526122373730305
723,28.92,0.0023547086166217923,0.0034814277896657586,0.004202974199760204,0.9761109488129849,3.127575846938934,-0.146074125875121,3.1309852009560775,-0.046671306319306015
724,28.96,0.005363861797377467,-0.0018097691354341805,0.005660943181567504,-0.3254064407293123,3.2688223361192894,-0.502885296209859,3.3072788038289795,-0.15264620609477897
725,29.0,0.0025122859951807186,-0.002823437185725197,0.003779335717201767,-0.8436469137548235,3.2542734971838314,-0.7999990092841822,3.351163142750403,-0.24105039971683656
726,29.04,0.002763999509625137,-0.000653207884170115,0.002840136234258842,-0.23206919887679148,3.5068036605983997,-0.892112573848083,3.6184992411777825,-0.2491106379179923
727,29.08,0.004000013694167137,4.1327846702188253e-05,0.004000227186602989,0.010331558687406482,3.732414434608302,-0.6011596124724738,3.7805172121470982,-0.15969305708196035
728,29.12,0.0018084550647472497,0.0015331332688219845,0.0023708663693213,0.7031913550173038,3.6102391915401912,-0.44039727654621397,3.637001069744426,-0.12138589965146411
729,29.16,0.0030057720141485333,0.0002734950394369662,0.0030181890162206803,0.0907400809998044,3.611468813248197,-0.2771327012508567,3.6220863494907096,-0.07658674633248462
730,29.2,0.003131348406895995,0.002480422961525619,0.003994726638136032,0.6699213404449575,3.538725567102363,0.09913651135560402,3.540113937029104,0.0280074243409679
731,29.24,0.0024708143901079893,0.0009983841446228325,0.002664900495440492,0.3840108225787582,3.49641349309446,0.3105136601262105,3.510174646341401,0.08857681001512237
732,29.28,6.827572360634804e-05,-0.00029742263723164797,0.00030515864656240516,-1.3451478430142394,3.551754399816517,0.357956927845565,3.5697468367950997,0.10044396913756024
733,29.32,0.004677776945754886,-0.00031605351250618696,0.0046884418495917604,-0.06746236502173579,3.416096480384492,0.42602237343920374,3.4425586742953396,0.12406972877990574
734,29.36,0.004602466244250536,0.0001946112752193585,0.004606578890880752,0.042258955144198404,3.379470884450194,0.3885439050731603,3.401733355954884,0.11446921065452288
735,29.4,0.0027712201117537916,0.0008540259441360831,0.0028998312400976413,0.29894152681470126,3.5120168296567646,0.14794734907997656,3.515131666081961,0.04210114398172809
736,29.44,0.0010192717309109867,0.0005719837499782443,0.001168794366718737,0.5113778380439125,3.5589674663092126,-0.09165468714021745,3.56014746996837,-0.025747476897957595
737,29.48,0.005313844652846456,0.0007124325711629353,0.0053613902267078736,0.13327626315222707,3.4050353065817216,-0.5048969426020271,3.442264714067899,-0.1472068866461296
738,29.52,-0.00025129213463515043,0.00025539519265294075,0.00035829379196369464,2.348096856573003,3.140979735421672,-1.0078179675306158,3.298704405369954,-0.31048379226972517
739,29.56,0.00545910676009953,-0.00035476830089464784,0.005470622191806346,-0.0648952573197295,3.03849440404237,-1.2321007438518832,3.2787986346217055,-0.38523627645264724
740,29.6,0.002159904281143099,-0.0005286335945129395,0.0022236546451614193,-0.24003011469167512,3.0771832670151533,-1.0622925469610427,3.255383589398803,-0.33240646093345483
741,29.64,0.003023084282176569,-0.0033227167441509664,0.004492158182767412,-0.8325805573350834,3.132024899899922,-0.5870794823299231,3.1865721853060047,-0.1852939151797704
742,29.68,1.844833604991436e-05,0.00023774715373292565,0.00023846184225388757,1.493355054177174,3.1024253691793824,-0.08858438012296518,3.1036897982449205,-0.02854551113898477
743,29.72,0.005271108588203788,-0.002651937393238768,0.005900623499791676,-0.46613099137610925,2.9657621186494505,0.41165316111044553,2.994194928435405,0.13792059537108373
744,29.76,0.0028828204376623034,-0.0011297445744276047,0.0030962843020711267,-0.37349432526498566,3.017074741290733,0.9121715920860016,3.1519513016452607,0.2935989231289977
745,29.8,0.002712226239964366,0.0012765866704285145,0.002997639855597567,0.43991650749052486,3.127484774145838,1.1368596257138308,3.327703535637187,0.3486559011431432
746,29.84,0.005212043412029743,0.002648373949341476,0.005846304910320126,0.4701271313111941,3.183862512915131,1.0351102342682512,3.3478998936995006,0.3143327201102779
747,29.88,0.0032172302016988397,-0.003266453626565635,0.004584788922647034,-0.7929899091564037,3.2021338500452146,0.6548134009645286,3.268400493159937,0.20171182896570797
748,29.92,0.0019243106944486499,0.0013597520301118493,0.0023562464285729412,0.6151535908446596,3.232165195478391,0.15451876238925544,3.2358565942872333,0.0477702092128574
