number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
671,26.84,0.0,39.320634676414876,0.6644552457404537,169.44328414351853,32847309641.835938,158623.9315524499,872113.5339756646,101.2434413580247,142.0974932484568,35.128721651195605
672,26.88,0.0,39.13217167583755,0.6708830717962302,171.08148051697532,32242630254.94922,159051.90360999928,870910.3683384886,109.85677806712962,153.17548828125,35.29203042301546
673,26.92,0.0,39.25993652345691,0.6742083182994365,171.92829137731482,32260273602.523438,159433.7423613182,874349.7163733024,106.85318817515432,148.80480878665122,35.14521216388911
674,26.96,0.0,39.37603281348219,0.6711455687817934,171.14733748070987,32622679561.17578,158979.47753618023,874719.482870096,105.35320023148148,147.5823823302469,35.068623379829205
675,27.0,0.0,39.42451159242053,0.6685468760627,170.48511188271604,33022228960.472656,158857.31999951458,876264.4336700555,95.42393325617284,134.13439887152776,34.79412254811228
676,27.04,0.0,39.08165603348393,0.6772997730874284,172.71676986882716,31973630337.46875,159716.72786912683,874791.38371285,112.28265769675926,155.85171079282406,35.01168558898546
677,27.08,0.0,39.28710092208906,0.6680290185043513,170.3539096257716,33012947385.09375,159217.40716855234,876442.8228867656,94.55638117283951,132.74164158950617,34.620455779162455
678,27.12,0.0,39.15933250243171,0.6694941935688509,170.72726176697532,32961668630.953125,159401.78405697198,875946.3640444081,97.6752237654321,136.89955560378087,34.56529263776007
679,27.16,0.0,38.876111936263435,0.6760643169066469,172.40201774691357,32335447181.804688,160010.64278765014,875247.7265039684,103.84087577160494,144.55951195987655,34.557148959165296
680,27.2,0.0,38.96618681860107,0.6702624292460158,170.92338155864198,32860214522.164062,159961.97761943762,876509.8850649303,98.28266155478396,137.57846788194445,34.329106306376495
681,27.24,0.0,38.88589010129232,0.6695097073725694,170.7313990162037,32955250241.789062,160229.69825826568,876842.0357399698,93.91521942515432,131.76024353780863,34.14210574100946
682,27.28,0.0,38.596684696194416,0.6760953888294515,172.41057773919752,32044926918.035156,160880.7373283571,875331.6807617106,107.63409770447531,149.2081879340278,34.29096326437416
683,27.32,0.0,38.79610930316092,0.6693576647246289,170.6929330632716,32962051973.01172,160407.85446771936,876449.632172518,94.44031153549383,132.55765480324075,34.085837921227906
684,27.36,0.0,38.52764987318182,0.6765490444555124,172.526082658179,32024527821.441406,161019.13134767496,874915.1987694929,107.65968315972222,149.54073423032406,34.246542904121746
685,27.4,0.0,38.507166365750386,0.67987851788474,173.37494116512346,32798898673.757812,161771.56403743895,879821.5391984048,99.00365451388889,137.7424541859568,34.00379278360044
686,27.44,0.0,38.585243716735924,0.6746952948494488,172.05412133487656,33239105360.746094,161442.08437224245,880499.6123293984,94.83145447530865,132.75842447916668,33.874233037951754
687,27.48,0.0,38.52343531492827,0.6717586930206019,171.30596113040124,33416629543.257812,161566.6931192707,880680.8289981887,86.35467158564815,121.41342664930555,33.58141565673709
688,27.52,0.0,38.15984790992443,0.6794142337807593,173.25704330632715,32238980267.910156,162720.0948538109,879175.8766755013,103.01062210648148,142.88608579282408,33.74452362779625
689,27.56,0.0,38.30087730180113,0.6723180030348728,171.44856095679012,33186325729.71875,162342.3914694416,881139.1993776644,85.26238763503086,119.69036096643518,33.37089731321026
690,27.6,0.0,38.10529841677067,0.6751479362783182,172.16962914737655,32769269221.6875,162980.24978798043,880692.9623883489,92.99768518518519,129.903175154321,33.42666240998264
691,27.64,0.0,37.83575333189207,0.6794640923314003,173.2698678626543,32112459634.96875,163973.91756472999,880377.6079275954,96.0405116705247,133.38910445601852,33.46421716023551
692,27.68,0.0,37.93143256607382,0.6743159839539775,171.95775896990742,32653840412.5,163675.45849726777,881321.1073675946,91.19895929783951,127.39443552276235,33.36850034395091
693,27.72,0.0,37.81599562741481,0.6720481442258353,171.3796590470679,32782817337.839844,164293.3083490753,882352.7537262923,84.01707561728395,117.73290557484567,33.19587902765818
694,27.76,0.0,37.47153565055777,0.6798573016087386,173.37056278935185,31673014831.484375,165291.11136077443,880540.7961093313,99.68619261188272,137.86451871141975,33.388580429834334
695,27.8,0.0,37.71151956646438,0.6728530783547321,171.5850106095679,32798899055.933594,164798.21879009728,883209.1277910452,86.38822386188272,121.00293499228395,33.20158601922131
696,27.84,0.0,37.40910375579126,0.6792862550027315,173.22470196759258,31840563874.121094,165816.30652691095,881969.5935729367,99.7567862654321,138.04747564621914,33.36691976414056
697,27.88,0.0,37.60941642795946,0.6837486835858847,174.36129484953705,33155505974.789062,166197.11449968404,888652.5673590172,90.14658757716049,125.31313102816358,33.161360962489084
698,27.92,0.0,37.609420652496496,0.6837477020423209,174.36104456018518,33155505974.789062,166196.8515291351,888652.5673590172,90.14668499228395,125.31329692322531,33.16137219510915
699,27.96,0.0,37.893139212973175,0.6771041717931212,172.66755111882716,33939302383.29297,165155.78294499527,890079.4328113262,83.65605709876543,117.27729624807098,32.996968120645455
700,28.0,0.0,37.68282770882803,0.6833427452205432,174.25815200617285,33418646973.60547,165858.5251335857,890149.5811377144,87.32981770833334,121.84653067129629,32.960651894935566
701,28.04,0.0,37.976112789368955,0.676871578217454,172.60848427854938,34209589527.328125,164826.76709541233,891848.7785854408,82.7745240162037,115.88924286265433,32.80895841619974
702,28.08,0.0,38.01718600116609,0.6774027987426653,172.74395399305556,34392486259.5,164783.7320366774,892834.9270811824,82.54735387731482,115.60579041280864,32.71631746682749
703,28.12,0.0,37.815462027404585,0.6826345913890437,174.07776041666668,33754749472.078125,165323.3051346064,893029.3474527393,92.27377604166666,128.02710841049384,32.72614132872794
704,28.16,0.0,38.22521357302639,0.6760816290678275,172.40733844521606,34959927740.58203,164402.62567216821,895463.0734549299,80.84424430941358,113.22358072916667,32.48237539096798
705,28.2,0.0,38.22614325859347,0.67995878217731,173.39569733796296,34704669405.375,164464.799260478,895742.6030324072,86.71733072916666,120.9869051408179,32.5154353594948
706,28.24,0.0,38.06709995660912,0.6834032569353787,174.27356963734567,34232657250.058594,164991.95662171958,896565.9789366012,94.88359471450617,131.31749397183643,32.46285751226391
707,28.28,0.0,38.40268770930654,0.6795938182062772,173.30251736111111,35330894142.33203,164391.12306152933,898225.8218175855,86.55370081018519,120.92122612847223,32.26891729967935
708,28.32,0.0,38.199947792252466,0.6843365618255752,174.51155381944446,34663809740.79297,164842.99488487488,898192.6184153185,96.1086545138889,133.06353419174383,32.28990324705396
709,28.36,0.0,38.62365312502266,0.6868137370750514,175.14176408179011,36288597707.56641,164964.86128335333,906277.2362540963,81.66398148148149,113.59385585455247,31.947420739142643
710,28.4,0.0,38.97978718124882,0.6822854858628303,173.98813512731482,37179248388.75391,164367.9179033931,906921.8624969965,80.13372299382716,112.02268156828704,31.859683964928276
711,28.44,0.0,39.07008382043011,0.6831387334730306,174.20555459104938,37375113723.00781,164181.33748468445,907857.9130510462,79.53194155092592,111.28718701774692,31.799059750146586
712,28.48,0.0,38.929845427777174,0.688146596520832,175.48190152391976,36662326413.94922,164422.2078740148,907333.1174839968,89.25408275462964,123.80952015817901,31.899978945746287
713,28.52,0.0,39.42101984811206,0.6814930526001951,173.78641107253085,38031816723.328125,163938.23825236593,909131.0709785591,79.29015673225308,110.95728491512345,31.758196057806806
714,28.56,0.0,39.42476662617959,0.6838989797046456,174.39973910108026,37883297890.140625,164069.25559819804,909834.3977253312,85.34458719135803,118.98164882330246,31.780170535324054
715,28.6,0.0,39.399588278380975,0.688968078256732,175.69205102237655,37598392111.71094,164137.5594233858,910600.3419685443,86.32096450617284,119.8994904996142,31.774691388550657
716,28.64,0.0,39.71097175204758,0.6838496789109323,174.3868721064815,38297913303.46484,163839.01707240078,910632.1897371308,84.11110146604938,117.39545717592593,31.781638594686807
717,28.68,0.0,39.79441929786503,0.6830315809729615,174.17846064814816,38580278204.26172,163644.7267743251,910696.8981245819,81.96791859567901,114.69698543595679,31.758443913169227
718,28.72,0.0,39.61834798082869,0.6887085910283263,175.62555555555556,37739526760.05078,163815.96048297183,910616.2283174938,91.59705536265432,126.93253833912037,31.861072871412073
719,28.76,0.0,40.04113328031179,0.6849310438847993,174.66313030478395,38854745650.49609,163247.69347229414,910158.1374990084,85.44450810185185,119.34771267361111,31.884083211977938
720,28.8,0.0,39.86668420141989,0.6910316846695358,176.21834731867284,37944476196.1875,163284.72183895,910016.9834532468,96.46889178240741,133.32717110339507,32.03218335501407
721,28.84,0.0,40.30428650032697,0.6869839475837051,175.18647907021605,39906097069.4375,163205.06648784404,912442.424971605,82.85418209876543,115.31730251736111,31.866816551231217
722,28.88,0.0,40.59800492191287,0.6793505228847634,173.24079716435185,40818728333.765625,163083.24477469528,911919.6866103932,79.55712577160494,111.37234350887346,31.843123141016026
723,28.92,0.0,40.60644847852816,0.6792478824485843,173.2145915316358,40775074102.17969,163041.65105373831,912080.9497205103,79.47445553626544,111.29361979166667,31.84589911702784
724,28.96,0.0,40.51382342982205,0.6854880927641819,174.80570553626544,40272871259.203125,162884.81988375986,911676.9831283549,83.24406587577161,116.05538122106482,31.901372781012718
725,29.0,0.0,40.74814333433294,0.6829944701496597,174.16996913580246,40795288664.37891,162892.98947675285,911868.8036430622,85.41744068287036,119.14239293981481,31.929253463550644
726,29.04,0.0,40.91485565734468,0.682845040632237,174.13196807484567,41009059821.44141,162484.7662383258,911125.7920832549,82.64976273148149,115.4683627507716,32.006262039231174
727,29.08,0.0,40.732669638346636,0.6885406804289809,175.58369405864198,40036930630.99219,162724.9093469593,911439.2037971967,93.66326822916666,129.5828421585648,32.142052553418324
728,29.12,0.0,41.35695840040188,0.6801454728822393,173.44341049382717,42343952477.78125,162648.51232712925,912111.4531723346,79.4331963734568,111.15756534529321,31.95591598828444
729,29.16,0.0,41.34386099782341,0.6836942672594604,174.3482489390432,41956338461.03516,162421.3767414864,911599.6581310262,89.33346113040123,124.27156732253087,32.13348166828991
730,29.2,0.0,41.33214154470287,0.6865590100193201,175.07801938657408,41800347501.46875,162122.00674488515,911308.5097185608,86.12002604166666,119.68126567322531,32.16340908205259
731,29.24,0.0,41.61684887060553,0.6797625166504796,173.34563464506172,43005773145.38281,162259.61200209064,911894.5242005077,84.40095727237654,117.83932267554012,32.18326420793291
732,29.28,0.0,41.583799034089616,0.6855722413592112,174.82623022762345,42382920273.62109,162018.70791694772,911970.059516119,86.8096802662037,120.69761935763889,32.218205314948236
733,29.32,0.0,41.57326183599368,0.6871568743151473,175.23036844135802,42322533757.17969,162304.95925420048,914070.2608067374,95.7475144675926,132.05629026813273,32.22724051985994
734,29.36,0.0,42.09455892848827,0.6776456119831359,172.80544656635803,44556376511.39844,162107.73823313165,913981.8866535058,79.06067853009259,110.64008174189814,32.109114765377875
735,29.4,0.0,42.12001334881526,0.680927506557573,173.642567033179,44227439886.44922,161587.0068238107,912720.7921260995,88.47198398919753,123.1613404224537,32.36694116654993
736,29.44,0.0,42.11271971119062,0.68413923438916,174.46077932098765,43932021043.86328,161324.5918181095,911673.8344252066,87.02162712191358,120.7574197048611,32.37434122392427
737,29.48,0.0,42.351030958776,0.6797591227874821,173.3442828896605,44962611710.50781,161393.40139976103,911655.8353759773,86.28384403935185,120.23439911265432,32.35716171628285
738,29.52,0.0,42.50375144296591,0.6795617305515818,173.29434413580248,45016056707.55469,161031.33186508252,910706.9288325814,83.6350284529321,116.82148799189815,32.360765789342175
739,29.56,0.0,42.3682204143182,0.684309114036101,174.5041333912037,44132253722.0625,160798.74188033998,910530.8635534514,94.26436969521605,130.36021484375,32.52605167734627
740,29.6,0.0,42.958106131906554,0.6756483800972205,172.2959659529321,46570927229.078125,161221.5143282378,910394.5041839067,79.02277777777778,110.60813536844135,32.351604442302666
741,29.64,0.0,43.05681522719707,0.6796628440455874,173.31965277777778,45819864350.8125,161062.5763554002,909070.6113328543,87.89834780092593,122.22459225501544,32.47212087303905
742,29.68,0.0,43.17794091151973,0.6816971516661376,173.83767843364197,45879311899.62891,160842.48888762685,908605.6949685512,85.64621865354938,118.85583622685185,32.48878085053726
743,29.72,0.0,43.509910653992506,0.6776685369384143,172.81086516203703,46877171980.07422,160702.02442108496,907160.1329010802,86.82970389660494,121.0628141878858,32.597449127376414
744,29.76,0.0,43.51157438760018,0.6818689421362999,173.88116271219135,46469084339.17578,160236.6591852518,906709.6781525112,86.13092881944445,119.91237606095679,32.693554762049466
745,29.8,0.0,43.384010022242734,0.6872711539837938,175.2578187692901,46125399919.0625,160598.83544638898,908264.7579761011,95.48457224151234,132.0833109085648,32.815492251293996
746,29.84,0.0,43.778175582119474,0.6776397617027683,172.8028023726852,47878324418.82031,161188.45910788182,908294.2584013334,79.91268084490741,111.98822024498457,32.529836690851255
747,29.88,0.0,43.5681602320166,0.6859791554252884,174.9289872685185,46618665877.328125,160604.50823425216,908363.1031812447,93.08316792052469,128.97650679976852,32.73365002734055
748,29.92,0.0,43.567990444208085,0.6859690019188441,174.92639708719136,46629224045.375,160606.1636147191,908378.183570295,93.08324797453703,128.9765530960648,32.73371844660521
