number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
501,20.04,0.0,105.27491375288098,0.4616686475786573,117.73270206404321,115539197296.24219,96287.06105665013,519985.7855323084,60.04523341049383,84.34226634837962,46.29184129718169
502,20.08,0.0,105.14459020254472,0.4573426354782283,116.62960069444445,116388532965.76172,96269.04235032399,522266.1123481622,61.10812210648148,85.61306182484567,46.29112931084529
503,20.12,0.0,105.37109047791051,0.46069890043609757,117.48556375385803,116060242839.01172,96224.30467743828,520937.3196394056,61.89244984567901,86.68550419560185,46.337257363591
504,20.16,0.0,105.25646872154667,0.45840021974314066,116.89958670910494,115877296273.94531,96178.89375902998,520792.1631043003,63.33757040895062,88.53037905092593,46.35882530611259
505,20.2,0.0,105.30543206741142,0.46105812586526107,117.57712336033951,116441996183.7539,96216.84187808957,522346.73868857196,61.613064236111114,86.35100405092592,46.32489553163324
506,20.24,0.0,105.50244525897075,0.4610267649369607,117.56919704861112,116495485993.45312,96129.45322672186,521636.7744988819,61.06901186342593,85.78763599537037,46.35508278332913
507,20.28,0.0,105.4392727570351,0.4612049234929435,117.61428337191359,115693968811.64062,96162.35484048275,520376.2521756158,62.49626494984568,87.60172984182098,46.34434104488193
508,20.32,0.0,105.33085113956004,0.45881495251189236,117.00570746527778,115809325611.02734,96128.96238953448,520926.33298183826,62.49531876929012,87.62648726851852,46.376617506616256
509,20.36,0.0,105.4848074541935,0.4605186944652674,117.43959394290124,115599574645.23828,96077.2835585284,519947.4833309344,61.27085551697531,86.05938922646605,46.39001053761839
510,20.4,0.0,105.46406147137179,0.4604280992110006,117.41652874228394,115098104550.0664,96048.31254118441,518957.2816283869,62.26257137345679,87.32624300733025,46.40262259458131
511,20.44,0.0,105.36045809848123,0.4573762298429038,116.63875916280864,115471683863.2539,96110.51179043252,519915.817340166,61.64678192515432,86.46153091242284,46.389660458544164
512,20.48,0.0,105.5286924228476,0.46027034741154904,117.37583767361112,115294219054.15625,96073.19270496418,519024.14934554015,61.12679542824074,85.83230782214507,46.41703152334759
513,20.52,0.0,105.51716981963658,0.460370393817727,117.40174430941359,115119194457.91797,96061.11264786533,518650.0468405035,61.76013695987654,86.63218532986112,46.42770633829644
514,20.56,0.0,105.40926046200028,0.4572713146517645,116.61183449074075,115541130327.36719,96099.71402344014,519863.6209945426,61.55023775077161,86.35380425347222,46.42952295041507
515,20.6,0.0,105.5587660599926,0.46124913232637865,117.62574122299382,115126292549.89453,96011.8085545017,518670.5413968095,61.2042717978395,85.92860966435185,46.48840454488209
516,20.64,0.0,105.444813227713,0.458251662968377,116.86228443287037,114385679675.09375,95941.88946719535,517368.81321201567,62.17761959876543,87.17679060570988,46.543785750560865
517,20.68,0.0,105.50965129773503,0.46092859817101167,117.54378231095679,114553437945.82422,95973.14369012085,518092.0660357992,61.25174961419753,85.92567274305556,46.55819976244912
518,20.72,0.0,105.66296319203357,0.46130421737431393,117.63949990354938,114679877851.20703,95843.93431886789,517617.1032473548,61.08813753858025,85.77933786651235,46.59773903265887
519,20.76,0.0,105.68283154658566,0.4616145342714938,117.71868344907408,114473404930.42969,95756.66186810604,517033.3770769716,61.91055073302469,86.86253641010802,46.65211270199891
520,20.8,0.0,105.63999225259485,0.45905139244121207,117.06550877700617,114345130926.9336,95681.65219573371,517029.25645809644,61.88414882330247,86.8164453125,46.690738215964316
521,20.84,0.0,105.81534676938833,0.460609478100159,117.46226417824074,114507295972.22266,95608.03007370871,516726.49887477036,61.37037567515432,86.17725236304013,46.7375840082452
522,20.88,0.0,105.86505849296357,0.46121205200003157,117.6162924382716,114298410440.6211,95524.77377232004,515991.69506166165,62.1740518904321,87.22699411651234,46.78477347895931
523,20.92,0.0,105.78446106964013,0.45830228941725093,116.87451099537037,114555868259.50781,95575.61519835323,516931.75525223813,62.08260947145062,87.12693986304012,46.785036597485345
524,20.96,0.0,105.9367428240712,0.4610037381930498,117.56308834876543,114331830715.9336,95590.5669892577,515648.51613176,61.789376446759256,86.78869719328704,46.776501816669175
525,21.0,0.0,105.87587019386513,0.46105565099721274,117.57661699459877,114175909760.66797,95627.14871818526,515638.5531742088,62.177961033950616,87.25062090084876,46.747740281231536
526,21.04,0.0,105.76062132620163,0.4579258135453415,116.77892168209877,114926046058.01172,95722.97496953567,517510.25766521506,62.02165702160494,87.0080591724537,46.67772493536175
527,21.08,0.0,105.99559121962263,0.4598874619514749,117.2786467978395,115077832163.13672,95591.08824704951,517015.15189814236,61.98629436728395,87.01156201774691,46.74579890596128
528,21.12,0.0,105.9938653260126,0.4563979368274384,116.38883439429013,115074307981.75,95473.8902957199,517279.3966269122,62.92204234182099,88.23880979938272,46.805482401256
529,21.16,0.0,106.039046089408,0.4585558933591683,116.93962191358025,115762264773.47656,95559.580004234,518696.77244386915,61.7159090470679,86.62082634066358,46.78028967278692
530,21.2,0.0,106.17535130256285,0.456980361818552,116.53743007330247,115662797143.4961,95443.1223773263,517876.2695716256,60.7469743441358,85.39137876157407,46.83613154512492
531,21.24,0.0,106.16010627314866,0.45732883003485914,116.62627266589506,115598031010.75,95433.4294499833,517608.92115082114,61.26451147762346,86.10409408757717,46.85075147655071
532,21.28,0.0,106.08855474295892,0.4601195511401753,117.337901716821,115524801532.05078,95517.52585379254,517425.3289443484,61.03563512731481,85.83206645447531,46.81119416897386
533,21.32,0.0,106.17379764757678,0.45783667747463913,116.75559992283951,115509304858.77344,95513.7875741144,517043.3207414494,60.412057773919756,85.01600308641976,46.789057805273764
534,21.36,0.0,106.18140433497528,0.4577478828810747,116.73291232638888,115082638815.73828,95463.87867418372,516058.39320639835,60.87873312114198,85.63774040316358,46.83251372221613
535,21.4,0.0,106.02431048321786,0.45726925911685357,116.61079523533951,114580404509.01172,95447.17846557817,515684.99777152576,62.10862943672839,87.1736489679784,46.841274968228944
536,21.44,0.0,106.19182051215337,0.45879003140287594,116.99874662422839,115182525590.00781,95474.51832875871,516017.7627054226,61.04306278935185,85.86648196373457,46.84087908481545
537,21.48,0.0,106.17520438705262,0.4590164167947701,117.05659384645061,114607146866.90234,95430.5953049301,515079.60536895227,60.70748649691358,85.37930434992283,46.83788119546836
538,21.52,0.0,105.98675285349071,0.45668689470639634,116.46230999228395,114001332127.30469,95474.74151831413,514381.8369983967,62.623208912037036,87.78206018518519,46.804114647116926
539,21.56,0.0,106.12948838059039,0.4591325503664657,117.0859268904321,114247945626.58984,95489.05759147665,514569.667096225,61.56989149305556,86.47247395833334,46.800869995859415
540,21.6,0.0,105.86508718171487,0.45585962803392116,116.25154031635803,114508835748.69922,95582.44410724865,515699.9472750392,61.76627459490741,86.66134500385803,46.71342105155708
541,21.64,0.0,105.81851700810235,0.458187516794524,116.8450462962963,114087475446.10156,95687.67916600525,515419.14073660853,61.871096161265434,86.65782552083333,46.66427091990648
542,21.68,0.0,105.87025596113504,0.4574875475675742,116.66617428626543,114119258029.91406,95665.31978066925,515153.5371613664,61.25464216820988,85.90572120949074,46.629987841343834
543,21.72,0.0,105.83487455487733,0.45811980853469375,116.82807484567901,114188103563.15625,95736.36797274544,515346.1947750753,61.337987075617285,86.00624300733024,46.60286637179072
544,21.76,0.0,105.74373533950288,0.4612362722720545,117.62246961805556,113487254069.76953,95757.74014517758,514285.82672059117,61.87489293981481,86.66682291666666,46.59050730016239
545,21.8,0.0,105.8445890702088,0.45909311678570613,117.07605420524692,114152875877.08984,95770.24622058003,515011.8606736958,61.838117283950616,86.63563536844136,46.598517694739606
546,21.84,0.0,105.86579532503202,0.45923803856380147,117.11313753858025,114197387572.40234,95759.37982554665,515007.4895487735,61.92210792824074,86.76952932098766,46.6187212508032
547,21.88,0.0,105.85861219761902,0.46113240272399153,117.59658130787037,113829876197.70312,95641.80277386155,514290.8190332206,62.690352527006176,87.79768277391975,46.674074975756
548,21.92,0.0,106.00918171390988,0.45965964480277544,117.2206925154321,114125960140.85547,95593.01764122763,514384.27561720216,62.00651475694445,86.96353973765432,46.712366545795604
549,21.96,0.0,105.99662466916718,0.4597382522901801,117.24034481095678,114252487238.28906,95626.71277527236,514839.39126035874,62.19488233024691,87.18018952546296,46.70146699029664
550,22.0,0.0,105.92398814186745,0.4590917747156597,117.07598958333334,114022505351.3125,95591.60533539721,514579.58423353493,62.72550250771605,87.87941671489197,46.70575284876784
551,22.04,0.0,106.07816615307229,0.4597694837260452,117.2482957175926,114709306949.6211,95551.90757177644,515364.37170965027,61.17433545524691,85.93964530285494,46.717991269356844
552,22.08,0.0,105.93265189187254,0.4570288405599554,116.54969907407407,114969244262.76562,95723.64220974031,516440.67601813533,61.05353057484568,85.76644651813271,46.61746583737407
553,22.12,0.0,105.98580100741917,0.4579551720846668,116.78589795524691,115048459323.66797,95781.96107246801,516769.8484475543,61.46671585648148,86.2553409529321,46.598442091303916
554,22.16,0.0,106.17017210695464,0.45603657467292175,116.2964453125,116146623545.51562,95713.32550692702,518181.76915599464,60.10402633101852,84.61075352044753,46.62227444703325
555,22.2,0.0,106.19552221352761,0.45565362876346344,116.19892891589507,116410536143.08203,95658.6609042891,518784.0937104731,59.95811921296296,84.38657045717592,46.651647197673284
556,22.24,0.0,106.05675719135337,0.4590464742489447,117.0640981867284,115789018786.1914,95694.98241886713,518186.3977727008,61.12462577160494,85.84637008101852,46.628322666449726
557,22.28,0.0,106.10163314332186,0.45761488195552863,116.69963204089507,116410883705.71094,95776.58711293194,518952.24641682155,60.60246624228395,85.26469497492283,46.57328845461942
558,22.32,0.0,106.11215899595133,0.4573390500276425,116.6294352816358,116933813729.98828,95790.19695681811,519766.98357657285,59.85577353395062,84.3247316261574,46.56222975341339
559,22.36,0.0,105.94583849633331,0.4605099787452881,117.4369352816358,116501712162.01562,95888.20333523871,519582.93022086145,60.526261091820984,85.10459442515432,46.54892837233325
560,22.4,0.0,106.08461223620895,0.4575199705025989,116.67509645061729,117091619866.48828,95813.26308306381,520104.24230078823,60.3276422646605,84.91212697723765,46.58007819558353
561,22.44,0.0,106.08739709490234,0.4571884765209631,116.59032166280865,117511129884.03125,95799.14033939838,520857.6015241655,59.41461323302469,83.67934582368827,46.58312647547502
562,22.48,0.0,105.89705807243135,0.4602044235597691,117.35925154320988,117147644320.27734,95793.90597872487,520973.70930526045,60.45225694444444,84.92770158179012,46.58710632701429
563,22.52,0.0,105.98655621865775,0.4580441032276465,116.80830005787037,117189321870.86719,95763.68047324196,520837.02755055623,60.153662712191355,84.56464023919753,46.60956236796265
564,22.56,0.0,105.86108531346714,0.4573195674852631,116.62364245756173,117212219467.26562,95774.45243372311,521510.9020154941,60.41874035493827,84.8898509837963,46.62236811182577
565,22.6,0.0,105.82207535493612,0.4564236975362434,116.3952874228395,117873469293.14844,95876.33133724032,522904.0652425349,60.06153742283951,84.35723476080247,46.59590712346453
566,22.64,0.0,105.93788885417332,0.4552504207835118,116.09646219135803,118242625269.78125,95769.61509271273,522851.1386382059,60.1926384066358,84.60614631558641,46.59730738375158
567,22.68,0.0,105.9526743658365,0.4551589021702656,116.07296006944445,118742215929.4336,95819.85119679723,523708.9767459031,58.580104166666665,82.53677396797839,46.57485709883004
568,22.72,0.0,105.8052996821964,0.4592133665831496,117.10683449074074,117521852670.47656,95835.04729071281,522092.8639935597,59.72286313657408,83.90937934027778,46.582682181392045
569,22.76,0.0,105.9685363994984,0.4563577172337266,116.37853587962962,118008490573.82422,95718.28805407316,522552.21894869034,59.438485725308645,83.64009066358025,46.63227503057278
570,22.8,0.0,105.99132816646838,0.45645266164700654,116.40217399691358,118280020733.83594,95732.34083350956,523071.5041827443,58.86538821373457,82.89266927083334,46.63856474496492
571,22.84,0.0,105.97888007812196,0.4582537769892731,116.86171103395061,117884754267.58594,95701.94091159602,522579.4970165605,59.106506558641975,83.09180362654321,46.6631520755198
572,22.88,0.0,106.24187948205665,0.4552372378470157,116.09274209104939,118113182037.17969,95512.75048876215,522195.59964070155,58.126179591049386,81.96125144675926,46.76579483141831
573,22.92,0.0,106.26788746141405,0.45541364086051617,116.1374609375,118194890810.14844,95479.60916331472,522268.1951206813,58.007084297839505,81.81534649884259,46.78745786351705
574,22.96,0.0,106.16910009499729,0.45857350924577783,116.94353877314815,117464904800.36328,95483.41891586978,521430.21307824866,58.914375482253085,82.89306375385803,46.837515087208736
575,23.0,0.0,106.27495382522345,0.4569182416678911,116.52181664737654,117476093290.60547,95374.61901699024,520903.7826749096,58.651557677469135,82.62789183063272,46.88106660732983
576,23.04,0.0,106.15597669173799,0.45900782041270966,117.05466965663581,117313094244.8711,95463.24586059245,521060.6557742117,58.359023919753085,82.18902946566358,46.838665378944334
577,23.08,0.0,106.11541236931154,0.45802056522211065,116.80213445216049,118152930195.22656,95487.13640616206,522587.9991825382,57.89439525462963,81.52984326774691,46.84470826908949
578,23.12,0.0,106.21525803867803,0.4550978459073303,116.05655430169753,117826215018.22656,95468.26310525199,521376.7133317451,58.3991584683642,82.19382426697531,46.83085480407476
579,23.16,0.0,106.13552550491987,0.45504644951785644,116.04361207561729,117772636179.41406,95552.1462345863,521542.4301124116,58.00723861882716,81.65449869791667,46.779767752122716
580,23.2,0.0,105.81986302276613,0.459473919547851,117.17317660108024,113073201604.08984,95603.36270026676,514168.0736330049,62.61637538580247,87.20517505787036,46.75281500954464
581,23.24,0.0,105.90873578703562,0.4565603399744609,116.43032552083334,114019456265.89844,95627.23074144855,515614.85771159205,61.093400848765434,85.42504991319444,46.71765721739985
582,23.28,0.0,105.88061992139293,0.45685377413001904,116.50532021604938,113729243749.19531,95644.78877137897,515136.28664277104,61.126875964506176,85.50698181905864,46.71531650143619
583,23.32,0.0,105.7554168383476,0.46010891011941046,117.33473090277778,113153792743.92578,95694.941807253,514418.9521263763,61.159370177469135,85.56707296489198,46.66223545951879
584,23.36,0.0,105.90288981143553,0.4562316738584226,116.34665412808641,114522650345.55078,95715.38308762595,516442.21023359196,59.546249517746915,83.60649305555556,46.65234222973091
585,23.4,0.0,105.89542441309361,0.45636848985642464,116.38187741126544,114690543112.26953,95718.51004827596,516759.34470884106,59.390170235339504,83.41085744598766,46.65652737985868
586,23.44,0.0,105.77957682773341,0.45993314815855413,117.29033323688272,114012185340.11719,95694.67923990129,516003.97278482415,61.20563464506173,85.64158275462962,46.67643173948461
587,23.48,0.0,105.94709409866773,0.45645066433966985,116.40211853780865,114456429719.34375,95666.4571470509,516212.12670439645,59.92667148919753,84.07681399498456,46.670343932218834
588,23.52,0.0,105.81194819540666,0.4597426236474841,117.24155333719136,113979769942.16406,95685.77879873166,516007.2966109672,60.18394434799383,84.34420404128086,46.67522158647918
589,23.56,0.0,105.76604302324314,0.4589311837900651,117.03440586419752,114149725214.79297,95750.26378533854,516878.8012009807,61.38556954089506,85.80301818094136,46.68442799493825
590,23.6,0.0,105.91993380353286,0.4555292532520151,116.166981095679,115158456181.36328,95684.81673989365,517979.7736774485,60.17307195216049,84.4051277970679,46.69991421812536
591,23.64,0.0,105.921774438657,0.45543254545407863,116.14232831790123,115426784159.65625,95667.60463490644,518473.9918738687,59.793981963734566,83.91101321373456,46.70936360470757
592,23.68,0.0,105.74077959924958,0.4588328812883021,117.00955343364197,114557386872.57031,95709.22199886934,517589.04616745014,61.95628086419753,86.56267867476852,46.696207950526
593,23.72,0.0,105.82381008342891,0.4551438210869908,116.06966194058641,115760246855.25781,95769.88576016985,519536.9114094949,60.00467158564815,84.15083695023148,46.64675381948492
594,23.76,0.0,105.78749747347771,0.4555913130758068,116.18364004629629,115520013948.41016,95832.5969224119,519121.7321558725,59.56952883873457,83.58780020254629,46.61528147370358
595,23.8,0.0,105.59558649932235,0.4592132496210195,117.10706114969136,114236914296.73047,95862.06200729836,517625.00732401846,61.91225356867284,86.50095751350308,46.605748888596075
596,23.84,0.0,105.72953938753301,0.4554466342437724,116.14642988040123,115211183024.01172,95849.6007877501,519090.8519106274,59.915542052469135,83.9906216242284,46.59013478489722
597,23.88,0.0,105.71300009259325,0.4552305897567313,116.09163146219136,114942137514.89453,95865.84290007972,518600.7116668281,59.59057773919753,83.56828149112654,46.57873989927814
598,23.92,0.0,105.53451927710186,0.4587816970084485,116.99647424768519,114186349779.29688,95887.7900544226,518099.1236984308,61.972576195987656,86.51561680169753,46.57366794008494
599,23.96,0.0,105.68911707658248,0.45580750695484706,116.23829089506172,114848959727.45703,95837.5725008,518801.2657426343,60.06923707561728,84.11262008101852,46.59839954783221
600,24.0,0.0,105.50523711516148,0.46153521583609564,117.69878616898148,113492499430.71484,95903.2434069082,517319.02702981274,60.176083622685184,84.20008294753086,46.55283588015448
601,24.04,0.0,105.38763429109049,0.46234387827027995,117.9047583912037,113020263836.71094,95866.68095557128,516963.48268996156,61.172338927469134,85.34824074074074,46.53971681362137
602,24.08,0.0,105.55381199653446,0.4587146557614383,116.97930989583334,113893595194.27734,95834.14728475895,518074.27684026485,59.73243537808642,83.6462996720679,46.56763625472205
603,24.12,0.0,105.57195880835782,0.45880000538164467,117.0010440779321,113787038250.48047,95797.03218058184,517908.71129288146,59.606496913580244,83.46667004243827,46.59298263416878
604,24.16,0.0,105.45706105180291,0.462094021992706,117.8404899691358,113158868381.78516,95837.40341428803,517105.2918882797,60.30938512731481,84.40468388310185,46.59702580541212
605,24.2,0.0,105.56043951342018,0.4594208960603503,117.15927324459877,113672840353.89844,95810.01914413508,517664.25493003015,59.38610725308642,83.25880618248456,46.60623060187034
606,24.24,0.0,105.55395574557748,0.45971067780595076,117.2336149691358,113462167176.57031,95831.01517718712,517164.6837015135,59.46687017746913,83.35766951195987,46.60902392066942
607,24.28,0.0,105.4592750930868,0.4626161418700282,117.97425925925926,112985796086.96875,95853.37067923974,516648.42479307426,60.11876253858025,84.19764684606481,46.61285795407956
608,24.32,0.0,105.587132187028,0.46004833598638684,117.3193928433642,113138793785.51172,95819.28160654256,516429.4838898091,59.91700858410494,84.02388864776235,46.633719089657525
609,24.36,0.0,105.58431598573179,0.460261300389396,117.37380401234567,113117614209.58203,95814.89075923212,516494.63765276066,59.73052517361111,83.73330801504629,46.62376338631377
610,24.4,0.0,105.50061076678377,0.4630559634709337,118.08613763503087,112663337776.6875,95826.00663365328,515900.81499311526,60.183120177469135,84.31960455246913,46.617042073568086
611,24.44,0.0,105.59360045669455,0.46063304525846716,117.46832851080246,112913762035.98047,95793.87939690842,516064.41907232045,59.91548562885802,83.9791975308642,46.628530345226416
612,24.48,0.0,105.48955397617983,0.4633955547334493,118.17248408564815,112459524189.27344,95850.45046553576,515686.8793057924,59.8795703125,83.87198567708333,46.59320570566025
613,24.52,0.0,105.43766132667567,0.46279001913742224,118.01869020061729,112677273422.10938,95802.48055866723,516424.7723040697,59.813086419753084,83.70825327932099,46.59147567814859
614,24.56,0.0,105.479597584875,0.46039723354918693,117.40860821759259,113133974565.38672,95875.9485078807,517322.32286651206,59.65465952932099,83.49336950231482,46.55409656062538
615,24.6,0.0,105.51477012586416,0.4604017296907859,117.40970100308643,113230746926.55469,95816.78075288501,517495.64237096487,60.025487075617285,84.01920572916667,46.59248493277357
616,24.64,0.0,105.49760543403184,0.46237276572605746,117.91225694444445,112670191480.78516,95790.35453098103,516559.87394068553,60.51007330246914,84.65247371720679,46.63392806536442
617,24.68,0.0,105.59457184509661,0.4598253658308329,117.2625742669753,113312779888.04688,95808.85556359685,517514.9010254407,60.06402488425926,84.13806447723765,46.63016612651339
618,24.72,0.0,105.57567499083898,0.45973785314158566,117.24010754243827,113356059756.51172,95824.62360409224,517584.38812422194,60.20177324459876,84.32845944251544,46.60662029614886
619,24.76,0.0,105.47335481047192,0.4621227036455037,117.84831983024691,113187916472.28125,95895.8541351742,517515.97011067864,60.500157214506174,84.7122800925926,46.56932996717677
620,24.8,0.0,105.60489616753497,0.4594652546696918,117.17056616512346,113710744262.03516,95826.82776046931,517876.1338010182,59.23530671296297,83.13847342785493,46.59818799091347
621,24.84,0.0,105.56148156201805,0.4600428328122997,117.31817370756173,113421263209.66797,95836.20512002375,517621.2864909239,59.379537519290125,83.35858506944444,46.58954965907871
622,24.88,0.0,105.45965806520555,0.46304420153856135,118.08365113811729,112919029001.55469,95880.33155522023,517046.50268764904,59.776476658950614,83.87264539930555,46.571831349945036
623,24.92,0.0,105.57189898485645,0.46021728569051473,117.36332417052469,113589864344.16016,95803.39686511234,517937.40638283116,58.78538049768518,82.63392795138888,46.59225973454082
624,24.96,0.0,105.45436475549859,0.4627632474573059,118.01238908179012,113298615073.69531,95865.3730048811,517804.0812392231,59.01734519675926,82.94288966049383,46.563279732484446
625,25.0,0.0,105.39551445650675,0.4616918537099585,117.73878134645062,113794094783.01562,95984.22367037935,519160.0350254818,59.28964409722222,83.17488377700617,46.5467743519213
626,25.04,0.0,105.59014630691297,0.4586936916689167,116.974296875,114497088717.85547,95910.75832043543,519662.4627425057,57.782812982253084,81.31732397762346,46.55322910296293
627,25.08,0.0,105.58373900801082,0.4586951690587759,116.97471547067902,114540588129.375,95902.40606243516,519857.15770684445,57.826894290123455,81.37350453317902,46.5416432768056
628,25.12,0.0,105.50527908179565,0.4614010935883227,117.66478925540123,114280410006.76172,95898.76570665934,519715.9794959994,58.418419656635805,82.11382306134259,46.52248961582036
629,25.16,0.0,105.59803063512986,0.4593813294713357,117.14941358024691,114504906088.16406,95952.04423339949,519679.7632030121,57.998174672067904,81.62102888695988,46.517491137662105
630,25.2,0.0,105.62190207175992,0.4590524334181542,117.0655005787037,114750348962.00781,95943.64698405124,520077.00443528115,57.43352092978395,80.86244116512346,46.509088775082574
631,25.24,0.0,105.50207051118775,0.46193763872514076,117.80131172839506,114358025356.32812,96034.38783566945,519949.7403000652,57.81353250385803,81.32475019290123,46.47916194253119
632,25.28,0.0,105.62698811005144,0.4590595437512928,117.06742139274691,114572362291.80078,96004.78994743711,519773.8255588615,57.93071662808642,81.52309630594135,46.49627176727682
633,25.32,0.0,105.64249246768873,0.458854296565825,117.0152907986111,114837927840.20312,96036.18526674576,520190.12021581037,57.449451195987656,80.86253592785494,46.485906346407646
634,25.36,0.0,105.54435920283207,0.46161788810327586,117.71980999228396,114369370601.71484,95967.78609144088,519655.96383530763,57.83638888888889,81.32742525077161,46.49656247893836
635,25.4,0.0,105.62674995611535,0.4604093205972665,117.41169704861112,114254457674.66016,95914.45439212333,519144.1101249139,58.38490451388889,82.03965374228395,46.541795506168356
636,25.44,0.0,105.56056397424972,0.4617216356360228,117.7465162037037,114061557638.84766,95951.62680939097,519089.7260218287,58.349674479166666,81.95220847800925,46.53331362565244
637,25.48,0.0,105.46780113328995,0.4605606270051657,117.44986255787038,114711959721.83594,96074.30995840418,520634.3444217235,57.54404996141975,80.74932002314814,46.49257672702779
638,25.52,0.0,105.53171725983172,0.4586542929838683,116.9640412808642,114525455812.60156,95999.74666964661,520099.29145277094,57.885900366512345,81.22923369984568,46.519650411012044
639,25.56,0.0,105.53037710936997,0.4583970688080037,116.89836564429012,114702895926.83203,95994.05972938858,520498.1634449438,57.199190779320986,80.30537712191358,46.513927864964934
640,25.6,0.0,105.48324946131532,0.4612640430954186,117.62999035493827,114135095036.85156,96004.32110234925,519639.1246103517,57.559718846450615,80.79975188078704,46.529347494444394
641,25.64,0.0,105.56884514033578,0.4595036840417896,117.1812962962963,114096408497.20312,95965.11527774918,519130.8793183322,57.88439959490741,81.26483506944444,46.545509610709104
642,25.68,0.0,105.5997050897063,0.4593758921251133,117.14900511188272,114417447788.33203,95961.99805023822,519629.69756677706,57.28925925925926,80.50339192708333,46.54295864530772
643,25.72,0.0,105.4611254480086,0.46224287196150493,117.87934510030864,114057666426.67969,96072.84879497412,519535.5915689906,57.5448259066358,80.8284141107253,46.47371946753498
644,25.76,0.0,105.54254380593504,0.4599399858022125,117.29167052469136,114288402936.91406,96079.90308533433,519537.05201475904,57.72601610725309,81.13064163773149,46.47733477560835
645,25.8,0.0,105.59095726176375,0.4594869861771641,117.17611979166666,114522224172.03125,96021.97963432947,519740.21337093157,57.27027633101852,80.56948230131172,46.50057807994206
646,25.84,0.0,105.50828108988829,0.4619443403217942,117.80260416666667,114227313235.40625,96047.57097044487,519504.6190043041,57.72609905478395,81.15744044174383,46.50157998611606
647,25.88,0.0,105.60320890672527,0.46048630618892117,117.43142071759259,114251892679.0625,95954.58167527594,519177.66950293095,57.86717544367284,81.36568479938272,46.55564069094034
648,25.92,0.0,105.54541944443964,0.46170811100624387,117.74291425540123,114401353205.51953,95995.13911081762,519835.96777111525,57.96592303240741,81.4808699845679,46.54464639446843
649,25.96,0.0,105.53560145447487,0.46048784455979896,117.4315234375,115034485075.90625,95963.34039107557,521514.10574499564,57.452377025462965,80.73649377893518,46.553991805529755
650,26.0,0.0,105.63892712094854,0.4580513642969964,116.80999324845679,115267379251.80469,95882.56820758632,521378.66302841326,57.23700954861111,80.51639105902778,46.585811915479034
651,26.04,0.0,105.63526999469522,0.45782973213625666,116.7534977816358,115410751197.7539,95882.4019457895,521628.98392309406,56.6822834683642,79.80796416859567,46.57950134625344
652,26.08,0.0,105.54911956163608,0.46080304736595185,117.51131944444444,114851488764.01562,95946.43942520913,520816.4496579422,57.07344328703704,80.32950786072531,46.54476624048991
653,26.12,0.0,105.67846668450684,0.45780396321899686,116.74709538966049,115245997489.1914,95886.23510104747,520969.3624294032,56.698866705246914,79.90519507137346,46.57038382472922
654,26.16,0.0,105.68908745803952,0.4575631282088436,116.68567901234567,115519147702.21094,95903.82042665001,521421.3558791523,56.170215084876546,79.23555869020062,46.57002367640334
655,26.2,0.0,105.59215149016173,0.46021564664565706,117.36226128472222,115093632293.23438,95980.62512607778,521152.00687928405,56.56970775462963,79.73629894868827,46.55061267223301
656,26.24,0.0,105.68004097125215,0.45759864402816947,116.6949435763889,115126361942.21875,95915.46277774354,520650.26005094685,56.35285638503086,79.47662229938271,46.57012990835755
657,26.28,0.0,105.63189090904221,0.45863490194083495,116.95939043209877,114864524044.48047,95894.39530979643,520321.2570814682,56.57533323688271,79.75677613811729,46.56607038898088
658,26.32,0.0,105.52862880932184,0.4611983270278722,117.61315055941358,114507041978.5625,95934.03706322992,520221.1237552352,56.52165364583333,79.6595329378858,46.5564493887486
659,26.36,0.0,105.66330107012256,0.45839518071300006,116.89822048611111,114881776277.48047,95856.68530638523,520503.8413170617,56.127477816358024,79.19472945601852,46.587356781000175
660,26.4,0.0,105.48703181616459,0.4620266343449868,117.82479890046297,114161719401.5664,95904.05249932907,519939.4833059408,57.25168643904321,80.61602213541667,46.5742293153342
661,26.44,0.0,105.3843161636728,0.4610611396895669,117.5784514853395,115123704884.85547,95973.35439146018,522285.53456855344,56.685516975308644,79.75720461998456,46.52492438134399
662,26.48,0.0,105.49117700906241,0.458007012482874,116.79924189814815,115593199071.58594,95899.19631667645,522691.38494305057,55.81731626157407,78.68882884837963,46.55465246334843
663,26.52,0.0,105.4564914940173,0.4584496790004195,116.9121233603395,115458467524.96094,95932.0062733348,522605.47775448544,56.18849151234568,79.15850597993827,46.537873207178514
664,26.56,0.0,105.3539070143745,0.4613147499346757,117.64256606867283,115097306612.67969,96016.57967481736,522257.4816309176,56.16524594907408,79.12409698109568,46.51961627249112
665,26.6,0.0,105.46929012153474,0.4580395779633295,116.80774594907408,115523366727.54297,95933.4505160823,522423.23824357113,55.50265335648148,78.33295187114197,46.55623581441591
666,26.64,0.0,105.4410125699355,0.45886300173655814,117.01778115354938,115202440132.58203,95939.8841561448,522015.307225767,56.214975405092595,79.27075954861111,46.55098955435893
667,26.68,0.0,105.32467949459524,0.46183416289914053,117.77532744984568,115017284221.64844,95965.6725466612,522290.35206137795,56.156350308641976,79.17242814429012,46.52561485013372
