number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
670,26.8,0.0,108.00462221687751,0.13149027136736216,33.534943094135805,194861964356.8047,98050.77155373512,657875.3167420953,94.34362461419754,135.89494743441358,45.58616464716962
671,26.84,0.0,108.23142255877995,0.13104982397552034,33.42283516589506,196957164081.29297,97518.9193467069,661791.6357669283,92.03416811342592,133.10016251929014,45.8382329049447
672,26.88,0.0,108.00482303619975,0.13296406683780718,33.90986111111111,195918324100.5078,97259.1384632061,662179.5097925273,95.55683063271604,137.8056372974537,46.037292875479324
673,26.92,0.0,107.52546761325755,0.13444028927077653,34.28517988040124,193733806965.51562,96884.84968913316,661205.1800990328,99.31229118441358,142.86834225501542,46.25981528853584
674,26.96,0.0,107.68417787077951,0.13437361894579655,34.269315200617285,193232596474.54688,97383.25625526745,659724.5889350201,95.95521990740741,138.57853804976853,46.008033081964996
675,27.0,0.0,107.50068982343899,0.1348594882291243,34.39371768904321,195197426099.15625,97643.45171739078,662385.4160438488,96.26443817515432,139.05289207175926,45.85919986810243
676,27.04,0.0,107.54441481089816,0.13615597119454403,34.72392939814815,194958734954.11328,97629.15448349163,662395.4720403876,96.83026379243827,139.5024459876543,45.91205222079051
677,27.08,0.0,107.87510431659386,0.13502136158452113,34.43537808641975,195610116399.8711,97962.97037879529,661173.3303263821,93.12770447530865,134.65745346257717,45.812475133036365
678,27.12,0.0,107.73238478968227,0.13505444476937734,34.4440306712963,192123287494.3086,97314.73007111753,656630.322884962,94.76159047067901,137.01522231867284,46.21352624792193
679,27.16,0.0,107.69056671965596,0.1367644501942193,34.880050636574076,187739933200.73828,96793.07618727093,650325.4206628228,95.70355275848766,138.1103103298611,46.46006863995642
680,27.2,0.0,107.32787534182673,0.1376966283188566,35.11751736111111,181366149075.1211,96872.23358740022,645832.5468026358,94.13758101851852,136.29865234375,46.67245475421659
681,27.24,0.0,106.85391029265402,0.1373745286328895,35.0354012345679,180958214534.53125,96943.69936141961,648609.411359465,91.81179157021604,133.0091104841821,46.819486440326976
682,27.28,0.0,106.44559794214945,0.13880271486140525,35.39832320601852,178207373459.76953,96294.62729595698,648009.300281134,95.83720823688272,138.3810250289352,47.179341412641335
683,27.32,0.0,106.69577706445314,0.13687689574482154,34.907543402777776,178866751510.46094,96299.24062478382,648516.6978674897,94.14367139274691,136.50746576003087,47.22706042016532
684,27.36,0.0,106.87912100205557,0.137482069922907,35.06214072145062,178605833939.19922,96039.64061499384,648676.5714697897,95.6333347800926,138.38594208140432,47.35120376528341
685,27.4,0.0,107.21147765231717,0.13654560376003277,34.823113425925925,179733090390.57812,95526.27174880967,650669.2233685342,101.24924816743827,146.02200183256173,47.54647011915634
686,27.44,0.0,107.88491690434121,0.13441137385264135,34.27889226466049,180041158075.3672,95239.17569883958,649702.5176104032,97.44941116898148,141.36647786458335,47.72837000451399
687,27.48,0.0,107.93577990829714,0.13416074389949204,34.214930555555554,179078879358.21875,94897.91297689866,648153.2478186727,99.61929157021605,144.4167650462963,47.94139252632936
688,27.52,0.0,107.4630032512885,0.13548140374369677,34.55099199459877,176949320878.44922,94545.36596942152,645942.2873089473,103.22988184799382,149.17223596643518,48.08591556030222
689,27.56,0.0,108.12335022755383,0.1327951987042499,33.86594039351852,177408852623.78516,94398.75005511398,644352.3969165335,97.89182002314814,142.07875602816358,48.16471242091824
690,27.6,0.0,108.32483553523572,0.13185720240028811,33.62665268132716,175999908931.33203,93772.38588419562,641837.6173300501,97.80481770833333,141.93337962962963,48.46688216924932
691,27.64,0.0,108.15394920132931,0.13276990075110542,33.859562596450616,174590708814.66797,93221.10843307972,639882.6902154,102.22136477623457,147.8502934510031,48.703362493069505
692,27.68,0.0,108.6618153452524,0.1306625462821578,33.32227671682099,174645259966.07422,93022.60338280187,638493.0564113454,97.27407841435185,141.2499286265432,48.797413896069315
693,27.72,0.0,108.6183165875483,0.13086548037485612,33.37351032021605,174108123860.59766,92651.99481676442,637555.6664404225,99.41874421296296,144.26711516203704,48.98067691133296
694,27.76,0.0,108.42014185953127,0.13217342032566745,33.70754870756173,173001392948.86328,92318.02110778456,636147.9117427281,104.09400414737654,150.44939163773148,49.10201604641169
695,27.8,0.0,108.98029701868401,0.1296382234662877,33.06139949845679,174398584082.23438,91872.80837121465,636931.3475718079,101.58323398919752,147.40646460262346,49.29608851402452
696,27.84,0.0,108.7716877083102,0.13052766657682133,33.28813271604938,173082926394.03906,91560.15226171461,635076.564228538,104.83669801311729,151.70643349729937,49.45100083972283
697,27.88,0.0,108.87649166664337,0.1299854801556454,33.149916087962964,173709251077.66797,91328.10474067644,635482.8315336277,104.22348138503087,150.40631655092594,49.482065094024044
698,27.92,0.0,109.29808399833911,0.12841121404263697,32.74856095679012,174976419311.25,91198.3733900353,635687.7702021918,100.9362037037037,146.4286144868827,49.57692307867324
699,27.96,0.0,109.32354939137335,0.12805517698081745,32.65829523533951,175940549430.2422,91220.29172015551,636960.5797373442,101.21757137345679,146.9453079185957,49.598889312122466
700,28.0,0.0,109.26247148388111,0.12846674032659472,32.763713348765435,174177665180.5,90454.32968457825,635093.9669601257,107.96826581790124,156.06196783371914,50.073762427465844
701,28.04,0.0,109.7051591015456,0.12692209083710504,32.36964795524691,175322515111.84375,90231.34459089108,636490.7611156271,105.66803144290124,153.35405598958334,50.22251779854616
702,28.08,0.0,109.70135863761988,0.12619912341495218,32.1855005787037,176360488582.21484,90210.2308085863,637723.8703212332,106.73288049768519,154.838055314429,50.23560444354576
703,28.12,0.0,109.54107148435861,0.1271845492209941,32.436236979166665,176537521639.41016,90064.07723575097,638066.8886469537,111.52283950617284,161.301531876929,50.35183947526179
704,28.16,0.0,110.18078053190817,0.12514254717092343,31.915838638117282,179138963683.4414,90000.84664002538,640094.036930447,106.32544656635802,154.27243441358024,50.35329595059611
705,28.2,0.0,110.44389675298088,0.12540209536867214,31.98195698302469,179810723817.46875,89647.06586671097,639145.5902991096,108.29003472222222,157.08213927469137,50.475875842841965
706,28.24,0.0,110.40115903645051,0.1258684620978161,32.10031008873457,177990418294.85156,89335.58377438212,636542.0678588237,110.74852671682099,160.0632269965278,50.61340881281942
707,28.28,0.0,110.53281858845983,0.12457583844622279,31.771016107253086,178199128638.4414,89127.46033733708,638301.7536725051,108.04578414351852,156.68057556905865,50.77253774565496
708,28.32,0.0,110.30680672454551,0.1256865533633873,32.05429398148148,177354755349.91406,89143.43049322456,638027.4047586921,110.81393518518519,160.30038580246912,50.73620433035187
709,28.36,0.0,110.52904033903924,0.1242468304503657,31.686752989969136,179960447083.5078,89165.40290261673,641872.7512227271,111.5357851080247,160.7572036554784,50.71702716662603
710,28.4,0.0,111.19024105373589,0.12233249373882649,31.198414351851852,183183480768.07422,89146.00665186657,642599.0451221558,108.93050588348765,157.7637126253858,50.63603368725986
711,28.44,0.0,111.42507051313086,0.12184957620732366,31.075028935185184,185674445406.6797,89488.43953996466,644075.9061524636,108.52772858796297,157.2062644675926,50.39437097806398
712,28.48,0.0,111.19471076968374,0.12123394239195191,30.91813271604938,187571995118.97266,89661.4804238418,648277.486943545,112.84168209876543,162.98745683834878,50.42599715871261
713,28.52,0.0,111.38253072629928,0.11946543050983204,30.468407118055556,188306700481.83594,89592.40558281758,650280.8547522968,109.03175298996914,158.10707465277778,50.45409512314705
714,28.56,0.0,111.10517481484396,0.11889870088144996,30.32340084876543,187682413333.46875,89369.05130880524,652386.8838856333,108.87361352237654,157.86492549189813,50.65788436330588
715,28.6,0.0,111.16291745950588,0.11941300107732838,30.454361979166666,185276813892.07422,88286.28959746785,649954.7033778437,115.03721257716049,166.16636959876544,51.54918715035849
716,28.64,0.0,110.95153382091993,0.11910223107739257,30.37477237654321,184563473972.2461,88469.75593563738,650085.5623527822,111.61785300925926,161.7263510320216,51.54237946107854
717,28.68,0.0,110.52057698159183,0.12027864907733023,30.675270543981483,183144598531.4375,88759.27547175238,649322.7946737397,112.80245659722222,163.35900921103396,51.386087763599285
718,28.72,0.0,109.75569189189805,0.12111449944310523,30.88788628472222,183663928034.51562,89122.94969960545,652088.739695016,118.00033709490741,170.07081790123456,50.94269287060274
719,28.76,0.0,110.04113893761918,0.11918855412195394,30.396712480709876,185568501248.1914,89438.1743445704,654245.6655580829,112.42495997299383,162.7201613136574,50.77467890702397
720,28.8,0.0,109.75687975260752,0.11755733880380363,29.98062644675926,188344643804.54688,90043.91141179403,657247.3393014243,114.78155285493827,165.66678554205248,50.346752741018406
721,28.84,0.0,109.27329530959544,0.11711651374588924,29.86741367669753,191309998394.42188,90847.66969269072,661742.7722037953,112.6872550154321,161.7850629340278,49.770297088259504
722,28.88,0.0,109.50675221739415,0.11674336418271945,29.77243634259259,191666122502.63672,91594.5522951684,660967.2412142277,105.7828973765432,152.84695842978394,49.39738381944026
723,28.92,0.0,109.82782030042266,0.11634903322677002,29.67156925154321,193530146416.21484,91562.16968613316,661486.6574939738,106.53765528549383,153.87785590277778,49.47394915978543
724,28.96,0.0,109.61138485289382,0.11733644848150089,29.923934220679012,189460662217.21484,91093.63338407387,657071.8315053906,109.02016444830247,157.03184461805554,49.72675028323053
725,29.0,0.0,109.72530849197669,0.11866699974956786,30.262900752314813,188214914243.40234,91015.80275824356,655547.3643397358,105.24757619598765,152.15843460648148,49.96631794564006
726,29.04,0.0,109.98520688173207,0.11890338010108394,30.322976466049383,190490218686.46484,91468.86247529893,657115.5118821564,104.37183979552469,150.86987991898147,49.82997815211626
727,29.08,0.0,110.17124086754272,0.1191438884819881,30.385220389660493,188060623087.75,91241.05015505009,652339.8797633488,106.55382716049382,153.71510947145063,50.064583982817815
728,29.12,0.0,110.83882723474801,0.11743687913984663,29.949269386574073,188473979176.60156,90596.77478277829,652142.7286911447,103.36812982253086,149.55449025848765,50.40318496431539
729,29.16,0.0,111.13004451193781,0.11672981489529614,29.76934558256173,191710356367.40625,89910.61164290355,656664.9234406499,103.25590615354939,149.4387958140432,50.77157395838448
730,29.2,0.0,111.27581885365481,0.11822553814101355,30.150511188271604,187473196186.60156,88614.69883275592,649289.7689542588,110.96025848765431,159.77940200617283,51.436730326691325
731,29.24,0.0,111.51471964407146,0.11618978441245036,29.63171440972222,189942439644.16406,88449.48370267017,652776.0933634534,105.7847087191358,152.92795741705248,51.39393815717406
732,29.28,0.0,111.0821617269247,0.11697442539906872,29.830853587962963,188165142135.85938,88237.1363744566,651220.2090510263,107.93197048611111,155.6674264564043,51.42042116641128
733,29.32,0.0,110.77073941745823,0.11683281638937079,29.795108506944445,189137117606.4922,88539.67470010914,653172.9636113277,110.53119839891976,158.69203269675927,51.1609113149039
734,29.36,0.0,111.18245014566982,0.11588151373600558,29.553823784722223,190625433440.42578,88834.65271284942,653087.4303760884,103.81368778935185,150.0834280960648,50.852451637855125
735,29.4,0.0,110.55980034724348,0.11749120973269365,29.963625578703702,190459324995.8125,89664.10318469623,653301.3345396295,106.10745225694444,153.26538724922838,50.35899890125959
736,29.44,0.0,110.5559743779184,0.11800896721336634,30.095544945987655,189221167935.46875,89751.0833858285,650365.7810717861,108.48604648919753,156.23911530671296,50.262341137373504
737,29.48,0.0,110.6933752768489,0.11774302014745079,30.02851417824074,189356401806.32422,89478.55097792152,651391.9197099436,103.98620466820988,150.46440489969135,50.40993547988684
738,29.52,0.0,110.22899379102975,0.11836138141533283,30.186163194444443,186343417325.03906,89137.30273189623,648660.2765060847,105.42185233410494,152.45811366705246,50.705077439376836
739,29.56,0.0,109.62189025562056,0.12094065761355527,30.843671392746913,182161146715.34766,89019.12661054879,644771.2090849786,107.52930989583334,155.0962420428241,50.88445014850808
740,29.6,0.0,109.54368671491423,0.12163294662841966,31.02022907021605,181415600082.85547,88817.2105879275,645054.8751219882,102.74267119984567,148.75798297646605,51.078803830959686
741,29.64,0.0,109.55739107882805,0.12174038465789021,31.04816695601852,181217107863.88672,88812.05151782493,644860.3673589249,102.36067660108024,148.17326750578704,51.06074030470381
742,29.68,0.0,109.41542204187697,0.12317847028670939,31.414079861111112,180008441600.60938,88785.15773310249,642263.4091330509,106.01636622299382,152.92084273726852,50.98194658386196
743,29.72,0.0,109.85293650223679,0.12225091760407106,31.178331886574075,181217071885.48828,89314.89913918186,641246.3641809097,100.06466772762346,144.87567853009259,50.63054083721499
744,29.76,0.0,109.72182835313242,0.12343885172036664,31.48169849537037,180730773656.75,89401.80311908164,640108.2137490077,102.70302613811728,148.25986521026235,50.650392949685205
745,29.8,0.0,109.38279083863675,0.12363795167415556,31.530671296296298,179633346462.9922,89687.1356567571,642350.9765258944,103.48553530092593,148.60428867669754,50.71071686558172
746,29.84,0.0,109.11229407550844,0.1241820945704547,31.669584297839506,180477860186.90625,89731.06812716677,644746.2920533431,106.14874373070988,152.92483193479939,50.64100880642746
747,29.88,0.0,108.84686770204276,0.12460614095267132,31.777198591820987,181251722902.0586,90277.17662709141,644602.2518518295,104.05062114197531,149.8718315972222,50.05988352029791
748,29.92,0.0,108.30338692612614,0.12603947884874125,32.14280623070988,179434904226.33594,91002.25599590805,641579.3446682984,104.82888213734567,150.58964482060185,49.550543998478354
