number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
669,26.76,0.0,94.99046798660162,0.05917747793083237,15.092681327160493,313185991963.40625,112716.67153903205,839258.2269481778,31.189053337191357,45.84354600694444,46.86133269186069
670,26.8,0.0,94.52129611401773,0.05957914254391317,15.19408805941358,309642999625.9961,112717.24520491269,840832.3742211738,31.48601707175926,46.23890094521605,46.73477276876742
671,26.84,0.0,94.36335432629569,0.05987828328898571,15.27094425154321,310351113364.60547,112565.1676732001,843248.7257683494,31.36816165123457,46.06562644675926,46.71596395680199
672,26.88,0.0,94.05573341965852,0.060329064124477944,15.386550443672839,306327712154.27344,112100.5048328956,842530.6131258438,31.361031539351853,46.04394073109568,46.926204718928
673,26.92,0.0,93.99006104312454,0.0604268239305211,15.411482445987655,307050069478.54297,112382.25647793035,843514.9710443876,31.341828703703705,46.00921682098765,46.918639387718265
674,26.96,0.0,93.7887757894564,0.060745189534174265,15.493040605709876,306075332264.1406,112133.344788013,843767.3573985667,31.350541087962963,46.01679229359568,46.90988635962901
675,27.0,0.0,93.29798619262655,0.06174584579107056,15.748568672839506,306066815707.5664,111966.01015172043,847232.217851204,31.99264130015432,46.976151379243824,46.529953605252935
676,27.04,0.0,93.11204146413594,0.062210046770299676,15.86621768904321,305542677127.9336,112202.89418973179,848122.6028676542,31.902926793981482,46.84850380979938,46.37774581101738
677,27.08,0.0,93.25726704959742,0.062378976871343444,15.90993537808642,307352521877.45703,112190.92935307868,848616.8050267095,31.899949363425925,46.85235942322531,46.36879417207203
678,27.12,0.0,93.24721252268465,0.06245236337943913,15.928521412037037,307165285678.96484,112178.55317483486,848518.378554213,31.90823688271605,46.86385392554013,46.375210238665375
679,27.16,0.0,93.44150760561887,0.06231158556594691,15.892533275462963,306347295875.0469,111921.80076741337,847715.7439997342,32.09446759259259,47.11336974344136,46.54246205809625
680,27.2,0.0,94.44179029995651,0.06275139597006092,16.00570167824074,308669967349.41797,111105.05445996317,845526.8513067536,31.726230709876543,46.650825135030864,46.82300541738416
681,27.24,0.0,94.83654470969263,0.06244273330147395,15.927675540123456,306943866388.91406,110922.61347507041,842379.4851468273,31.85311824845679,46.823781346450616,47.02334821103969
682,27.28,0.0,95.08723387877141,0.062360094966126364,15.906242766203704,305201635437.3789,110684.26789570763,842182.8916578132,32.231443865740744,47.34690297067901,47.32161399335611
683,27.32,0.0,95.15125786266195,0.06230299051303969,15.89155574845679,306277905620.83594,110592.4541888403,842276.108963574,32.15288146219136,47.23846739969136,47.31027208884147
684,27.36,0.0,95.4897364202415,0.06277701572575585,16.011844618055555,304417831793.90234,110091.45813757528,840043.7632932839,31.900648148148147,46.8727466724537,47.653598262714986
685,27.4,0.0,96.24309683595456,0.063455917439363,16.183583622685184,304286848941.71875,109097.55490987907,837611.2562041864,31.51071903935185,46.339104214891975,48.32020354039287
686,27.44,0.0,96.5686413102855,0.06337417858403917,16.162270447530865,305573030339.1406,108943.41784450099,837721.5436138546,30.919334972993827,45.45318552276235,48.52749695852354
687,27.48,0.0,96.58126952305412,0.06308780829065858,16.089499421296296,305228132493.98047,108920.78127181133,836716.0073299439,31.006186342592592,45.565418836805556,48.61070245011061
688,27.52,0.0,96.55654229889866,0.06314110746320249,16.103023726851852,304111316582.6953,108871.51221263634,836412.3046473925,31.01301697530864,45.5733275462963,48.61739768616988
689,27.56,0.0,96.59770384356594,0.06339004899509021,16.16636284722222,304948679114.9297,108512.0334173727,836590.8769850796,30.665372781635803,45.049008005401234,48.586773856749666
690,27.6,0.0,96.01802341919922,0.06095253894690188,15.546135706018518,303676222690.1289,108585.12839260724,840313.3543397407,32.859136284722226,48.2098029996142,48.53681356319771
691,27.64,0.0,95.79920033133305,0.060539286845991164,15.44121768904321,302516324403.6094,108961.11347813647,840290.9005673988,32.45517505787037,47.612359182098764,48.54470194056952
692,27.68,0.0,95.54504666475586,0.060558167741680054,15.44589168595679,302206763221.3047,108963.72965185353,841723.0993448385,32.68299527391975,47.943755063657406,48.49735294295527
693,27.72,0.0,95.54102605760032,0.06057148697371519,15.449131944444444,302214388229.5078,108953.06021251185,841787.5827990477,32.69159336419753,47.956372492283954,48.502732826716546
694,27.76,0.0,95.10957455344592,0.06005463656969221,15.317621527777778,301393768096.23047,109285.49653530348,844683.881101078,32.61906925154321,47.84333164544753,48.35245174428005
695,27.8,0.0,94.61465454524871,0.060074485508360656,15.323107638888889,300160786493.1719,109272.80275144124,846250.7122439954,32.714021508487654,47.99226249035494,48.38204252139426
696,27.84,0.0,94.30484964892653,0.06008653100961322,15.326419270833334,299502924661.6914,109386.55515416895,847249.2228462971,32.94070891203704,48.31676986882716,48.38494590304026
697,27.88,0.0,94.26237172550051,0.059472827436318224,15.16889274691358,300563706644.4883,109896.61402554574,848560.2356782192,33.01074025848765,48.439083960262344,48.39257242519209
698,27.92,0.0,94.0109055454313,0.05974313244129475,15.238218557098765,303034102299.53516,110035.10073727022,852440.7609436199,33.11355709876543,48.58809389467593,48.274736530958855
699,27.96,0.0,93.78663721018047,0.060241042066214646,15.364783468364198,302680410480.4336,110215.6833503549,851810.3191527963,33.25322048611111,48.79165412808642,48.12423610870429
700,28.0,0.0,94.15059443579443,0.06044406160715276,15.418059413580247,304964708001.46094,110659.10086746079,853467.2924821232,33.323642457561725,48.90459997106481,48.13851115289481
701,28.04,0.0,94.50194267508472,0.06022591624614398,15.361684027777779,304569491131.45703,110404.03500816438,852634.7270185564,33.61404610339506,49.32199604552469,48.24723583256241
702,28.08,0.0,94.53546769678607,0.06020127245633209,15.355871913580247,304897055588.60547,110444.75360316959,852471.676192079,33.620741705246914,49.33685522762346,48.25315892632671
703,28.12,0.0,94.84767383345368,0.05955076147507668,15.188557098765433,303629054199.35547,110453.98589594933,851554.750724526,33.886731770833336,49.70618778935185,48.38317652085373
704,28.16,0.0,95.26809214074042,0.059476823016224055,15.170019290123458,304630931825.0039,110117.04679281707,849956.0949418513,33.664527391975305,49.39914978780864,48.50403370589249
705,28.2,0.0,95.52528376014344,0.059346982874243316,15.135041473765432,303779168678.9414,109491.86487253771,849753.2650599566,33.5570775462963,49.23875964506173,48.76692592299895
706,28.24,0.0,95.74172232061443,0.05923464874694718,15.106935763888888,302420407043.60156,109011.08726437547,847800.7782767002,33.75738425925926,49.53954788773148,48.98505215753967
707,28.28,0.0,95.79315739054229,0.05931620316420963,15.12764949845679,302943425254.6094,108994.96801407424,847836.0988018442,33.732391975308644,49.50955463927469,48.99243122409199
708,28.32,0.0,96.30431989632379,0.059053782199552235,15.060654899691357,306254191949.89453,109027.93805127914,847927.4826680175,33.49595486111111,49.159961178626546,49.22474211414375
709,28.36,0.0,96.604063372421,0.05971419640269426,15.229024402006173,304845651773.3828,109082.84245158323,844531.8205413491,33.49641878858025,49.17470703125,49.50104147727923
710,28.4,0.0,96.4942968070337,0.05951471084922084,15.178896122685185,304854107082.5742,109619.22368869449,840410.6455438915,33.32438512731481,48.89836974344136,49.40227769563843
711,28.44,0.0,96.04224167730057,0.059756769994492365,15.240322145061729,303756504964.4922,110000.20895366269,839597.8330294167,33.76582609953704,49.54523341049383,49.161454566520895
712,28.48,0.0,96.02515709058767,0.0597984502679242,15.25089699074074,303126184612.8594,110008.87604863886,839332.7752905845,33.79384548611111,49.58386381172839,49.16112354776213
713,28.52,0.0,95.78001628088994,0.05988510438182684,15.273259548611112,302857161636.60156,110151.51564990074,839303.1511534541,33.709522569444445,49.47775028935185,48.95144813305467
714,28.56,0.0,95.52446541137529,0.05996197564152509,15.292282503858024,303210975031.6797,110324.22562013015,841750.0827556589,34.149662422839505,50.10969786844136,48.73553524909978
715,28.6,0.0,95.17055570652086,0.060533600257787853,15.439404899691358,303122557813.1875,110198.46862884898,846681.0188209655,34.150552662037036,50.124887393904324,48.7710216915875
716,28.64,0.0,94.82058762008803,0.06083230145505288,15.515374710648148,300204314757.16406,109385.26738973615,847322.1422412234,34.081453993055554,50.02295380015432,48.90085710041135
717,28.68,0.0,94.83296346403456,0.060770905362127085,15.499297357253086,300455369624.95703,109380.49260112693,847550.4457238524,34.080260898919754,50.022161458333336,48.905074120362144
718,28.72,0.0,94.50279427130431,0.061242239810315215,15.62038917824074,296701449272.8008,109044.71965709225,846344.4752232914,34.121738522376546,50.077511815200616,48.8666828635802
719,28.76,0.0,94.45559286891982,0.06096224616393817,15.54950424382716,300659929991.10156,109407.67597130757,849760.1903706299,34.068891782407405,50.02462890625,48.597651832741406
720,28.8,0.0,94.00556751060954,0.06068799379492212,15.480525655864197,303338006319.79297,110620.05994313137,855540.0158184464,34.3099397183642,50.36815272955247,47.951986602716154
721,28.84,0.0,94.04042995080671,0.06069658294018814,15.482725212191358,303522812548.33594,110759.69268496102,855732.5668667791,34.596811342592595,50.79397280092593,47.86966560679255
722,28.88,0.0,94.07629954136932,0.060719680075698855,15.488569637345678,304186452346.9453,110717.98192283718,856074.4736275419,34.60497395833333,50.810841772762345,47.876364461388555
723,28.92,0.0,94.45433447963639,0.06066109118003165,15.474057677469135,304893621019.23047,110556.4293671388,855320.7248862768,34.41750964506173,50.52281901041667,47.995305522564
724,28.96,0.0,94.7233530203387,0.060731410349271944,15.491535011574074,302911558420.2344,110214.84210603901,852523.2720718321,34.62258391203704,50.80833140432099,48.150865897451474
725,29.0,0.0,95.29900011621791,0.06058811762223841,15.454642650462963,304345187192.3203,109873.01355250456,852209.5296491425,34.205744598765435,50.192280815972225,48.24507392409246
726,29.04,0.0,95.302140428233,0.06048032019640358,15.427015335648148,303407474454.14844,109695.24982444682,852195.1689820836,34.4934090470679,50.60643759645062,48.30551947376313
727,29.08,0.0,95.28728815007426,0.060655294643980354,15.471359953703704,302965771457.3203,109676.28824004838,852012.3781806872,34.53576437114197,50.66671344521605,48.31339864109357
728,29.12,0.0,95.51730215711116,0.06031734432698712,15.38553481867284,304428490424.54297,109178.67156458825,853821.1126925693,34.16113763503086,50.15847800925926,48.51706971942036
729,29.16,0.0,95.6928842920425,0.06038590717877047,15.403202642746914,305046657041.3867,109013.74338579347,853636.8488538146,34.508924575617286,50.66805217978395,48.67753472090195
730,29.2,0.0,95.98240730082058,0.060190385006259055,15.35311824845679,303541505366.72266,108987.01799493739,847859.8873911145,34.518554205246915,50.672513020833335,48.82159581927487
731,29.24,0.0,95.95070148195506,0.06014555145730215,15.342243923611111,302358714168.71875,109057.40265456779,845931.5837206487,34.531391782407404,50.681084346064814,48.74542255625705
732,29.28,0.0,95.92689186872346,0.06041678801126235,15.411312692901234,301343826673.16406,109046.37163516067,845200.2002523161,34.556147280092596,50.71431086033951,48.7461564567338
733,29.32,0.0,95.70665312015988,0.06091964684833013,15.539138695987655,304241793605.7539,109860.51040528958,846233.468146937,34.58728732638889,50.773413146219134,48.53338655981777
734,29.36,0.0,95.55866590227514,0.06089310058913603,15.532344714506173,306632081017.9883,110223.89405419868,847409.4840586333,34.85074652777778,51.162422357253085,48.39191066521339
735,29.4,0.0,95.03032255833217,0.06132447201848543,15.643217110339506,305942063493.4453,109928.42431037009,850622.8073966975,35.15581404320988,51.603307050540124,48.12997773257481
736,29.44,0.0,95.01423801309626,0.06135415430700529,15.651109182098766,305603317151.8203,110001.46678033531,850661.7663614152,35.180360725308645,51.63669246720679,48.1339187477223
737,29.48,0.0,95.06054365546457,0.0610398644802367,15.570502989969135,307209712167.33203,109777.0344117427,852977.6253313051,34.72900077160494,50.983836805555555,48.28697847404934
738,29.52,0.0,94.9355950438619,0.06133635380617924,15.646094714506173,307283613969.10156,109727.71981383958,853261.2756289247,35.04658420138889,51.44539617091049,48.36036888762354
739,29.56,0.0,94.8827963522247,0.061171796773765365,15.603848861882716,309698928638.09766,110229.60205398954,855815.5768395803,34.91423562885802,51.264442033179016,48.142261546115805
740,29.6,0.0,94.70704028211154,0.06156511176784966,15.704969618055555,311774589096.90234,110786.58814909104,856573.6590879632,35.213908661265435,51.70844111689815,47.830007463030825
741,29.64,0.0,94.45086558930724,0.06147728620707829,15.682181712962963,312938642871.8047,111432.62848157622,857680.1024255877,35.20125096450617,51.68237991898148,47.505638827560055
742,29.68,0.0,94.43835620368837,0.06184940675869615,15.778640528549383,314574658560.9297,112048.50159620837,859011.160212687,35.13904369212963,51.58379412615741,47.343874880285966
743,29.72,0.0,94.50641911408833,0.0619814163869286,15.81180893132716,316609818216.16016,112050.96621445737,859803.4445791094,35.34342255015432,51.89548394097222,47.17145130909746
744,29.76,0.0,94.49367763550605,0.06277193962189515,16.01379050925926,317784556406.46875,112380.3807876463,859784.1284240849,35.329533179012344,51.86263213734568,47.068485909514415
745,29.8,0.0,94.42218320552885,0.06184666991096448,15.777713155864198,319171724984.2539,112826.6334093191,861193.3141681288,35.56149643132716,52.23687741126543,46.90863487178821
746,29.84,0.0,94.28717163386874,0.06149959249027484,15.687461419753086,318725383727.0742,112798.06578266862,860487.1846904195,35.448109567901234,52.05223259066358,46.758606951990004
747,29.88,0.0,94.15983748552895,0.061047673552882556,15.571342110339506,319352581049.40234,113030.7883471778,861700.2191702084,35.164441068672836,51.64060088734568,46.714993130506514
748,29.92,0.0,93.87163562741041,0.06107994597533415,15.579007523148148,317179147681.1992,112817.07798147731,861868.1271230656,35.117393904320984,51.56531925154321,46.774145838574036
