number_of_frame,current_time(s),camera_motion_x,camera_motion_y,net_camera_motion,camera_motion_angle,internal_motion_x,internal_motion_y,net_internal_motion,internal_motion_angle
732,29.28,-1.7327761054039001,1.1408520340919495,2.0746219884958434,2.559338104701485,-0.7336438888090626,0.008052648585519684,0.733688081364367,3.130616858189098
733,29.32,-2.117884874343872,1.008221447467804,2.345622908335573,2.6972870543355247,-0.2858615087579799,-0.25703371839758793,0.38442572050095597,-2.409244766173598
734,29.36,-1.4123175144195557,1.1400504112243652,1.8150360056123063,2.4624649796445843,-0.6017131568767407,-0.5863284421850133,0.8401427053029012,-2.3691434095057975
735,29.4,-1.5923544764518738,0.38551339507102966,1.6383569075312965,2.904060397274904,-0.43172659029195337,0.2409410802376123,0.49440919581980236,2.6325616765980415
736,29.44,-1.4024262428283691,0.8879455626010895,1.659893577527385,2.577154431339729,-0.7213592027734825,-0.03183402951852776,0.7220612888539177,-3.09749064754939
737,29.48,-2.064030170440674,0.32646082527935505,2.0896883056885383,2.9847254472096845,-0.5982200224605609,0.17723624744441036,0.6239229781638839,2.8535589198211184
738,29.52,-0.1528693437576294,0.8803486824035645,0.8935227131251786,1.7427282749103685,-2.782125592584963,-0.45845369904129596,2.8196458300788203,-2.9782749471836953
739,29.56,-2.5317565202713013,-0.2041066586971283,2.539970591573996,-3.0611480349882867,-0.8093379531083285,0.5243299418761407,0.9643390535954748,2.5667300380188403
740,29.6,-2.544607996940613,0.5984430015087128,2.614032112302539,2.9106093409568103,-1.1687848946488932,0.16563444833696628,1.1804630025694645,3.000814996171301
741,29.64,-1.8302480578422546,0.011758772656321526,1.8302858306750145,3.135168054026636,-1.2135086937009554,0.32193471331011364,1.2554860848778309,2.8822736680768957
742,29.68,-2.2530943155288696,0.22630493715405464,2.264431036540704,3.041486555615933,-1.2355556169556983,0.2505734687583682,1.2607080335416194,2.9415040728555306
743,29.72,-2.1430749893188477,0.8340573906898499,2.299656961550644,2.770442253431475,-1.402633681591646,0.2234468290246563,1.420320291390822,2.9836149288935836
744,29.76,-2.59949791431427,0.12704814970493317,2.602600745190796,3.0927574017244437,-1.1844963468740017,0.4495075384702212,1.2669209221176405,2.778889138971026
745,29.8,-2.8860803842544556,0.4219828099012375,2.916766956105765,2.9964083003232402,-1.148396371146779,0.6191378257083304,1.304663126054358,2.6471312683632267
746,29.84,-2.422290086746216,0.6075624525547028,2.497322846190151,2.8958409559701077,-0.9748901794574878,0.3300070521713775,1.0292305458377609,2.8151931385425852
747,29.88,-2.064825415611267,0.7641651928424835,2.2016930846296976,2.787136149175531,-0.31206839225910343,0.013947328858905372,0.3123799120133689,3.096929195791907
748,29.92,-2.2069740295410156,0.4517282396554947,2.2527300702859985,2.9396990849692717,0.15070618617681797,0.3395874070458942,0.3715265287649262,1.1531169252521367
