number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
669,26.76,0.0,73.75638968990268,0.37466631071711737,95.5397333140432,109773295269.3125,132624.6687119183,693110.0738005642,44.7162181712963,63.961803385416665,38.67176688065504
670,26.8,0.0,73.6365524064364,0.37724184270306305,96.19575424382717,109272799656.07812,132383.2697333377,693305.9956770934,45.74670283564815,65.07645375192901,38.69887633424624
671,26.84,0.0,73.70188268952288,0.3751253316107474,95.65710407021605,109909008893.20312,132619.1240709492,693706.5277756675,44.97032503858025,64.35735580632716,38.69889983079069
672,26.88,0.0,73.44523688800936,0.379479425176907,96.76615210262345,109239082780.10547,132485.7628662679,694009.2568951388,47.074158468364196,66.9881177662037,38.77233450845747
673,26.92,0.0,73.48022955873161,0.3766719242929262,96.0507778742284,109065577914.17969,132612.78568120115,694439.9114285053,45.77026813271605,65.11684003665124,38.72061341279116
674,26.96,0.0,73.53050596932383,0.37544086224296996,95.7376880787037,109050025943.82031,132652.28565145683,694085.8036022842,45.641890914351855,65.25582682291666,38.72075880767517
675,27.0,0.0,73.6685586443834,0.37369144537515636,95.29099585262345,109945214484.39062,132815.12739793432,694966.8186845327,43.25201919367284,61.94337287808642,38.62290074151788
676,27.04,0.0,73.35656417293121,0.3802238232980794,96.95669994212963,108039775933.35156,132283.4737252071,693369.7351178714,48.26267843364197,68.62296344521604,38.73165798035597
677,27.08,0.0,73.48315817659075,0.37675593740466723,96.07272810570987,108277268185.58984,132288.81869150975,693140.1132109277,46.46869598765432,66.28267457561728,38.68640322706163
678,27.12,0.0,73.76916512392816,0.37405240255651057,95.38363136574074,109363117794.6875,132615.61252334868,693496.285444892,43.97023871527778,62.74758101851852,38.577971389986686
679,27.16,0.0,73.63975569781601,0.3771026888924525,96.16121527777777,108962441080.67188,132561.97108945067,693635.8898790427,46.559902102623454,66.13262466242284,38.61826911732822
680,27.2,0.0,73.85073649546551,0.3721197191741857,94.89071566358025,109788192578.59766,132607.07055992194,693513.1268690487,43.43647038966049,62.06792173032407,38.530589320395656
681,27.24,0.0,73.89918047549128,0.3713318847905648,94.68993055555555,110128342206.85156,132727.3522091955,694047.7626451587,43.958069058641975,62.804745852623455,38.5282232083167
682,27.28,0.0,73.81955762634242,0.3746000450018795,95.52296344521605,109077924705.49219,132210.81175127876,693210.416768204,45.54670524691358,64.71459080825618,38.5786665647284
683,27.32,0.0,74.10439435280335,0.3688600475093004,94.05922646604938,110428284793.40234,132375.55296231504,694033.4230897184,41.16464168595679,59.02212649498457,38.477191130886666
684,27.36,0.0,73.94105894530071,0.37333780043559095,95.20107976466049,109312149133.0625,131909.9147716578,693132.0999401488,45.09223958333333,64.17710407021605,38.59137042303745
685,27.4,0.0,74.02976316453729,0.36935852188249574,94.18664592978395,109918599259.40625,132139.6906428389,694436.3874378699,41.97711516203704,59.822532793209874,38.48147355196336
686,27.44,0.0,74.15508412952852,0.3682860111676461,93.91267554012346,110022770741.85547,132098.44126926613,693672.9016582456,42.27668643904321,60.515655864197534,38.525147947133526
687,27.48,0.0,74.22103522664808,0.3682587565056284,93.90636236496914,110100659502.44922,132028.8564240192,693080.8692021511,41.492909915123455,59.36085407021605,38.47201149810288
688,27.52,0.0,74.08432963204633,0.3716784027188429,94.77796489197532,109185106977.94531,131526.83125334536,692723.5782758538,42.70140914351852,60.78379894868827,38.498855731685666
689,27.56,0.0,74.05091093508187,0.3706821345706405,94.52459346064815,108983340307.6836,131372.0282643393,692008.0072287773,43.701704282407405,62.41421730324074,38.555887946670715
690,27.6,0.0,74.27658597751837,0.369467746722718,94.21476851851853,109426657225.85156,131351.10706108337,691586.7004554794,42.03678530092593,60.06712601273148,38.512566922727416
691,27.64,0.0,74.12054826147232,0.3732762613341311,95.18575231481482,109003096788.3086,131483.99578931034,691493.3643467921,44.73067563657408,63.57529055748457,38.56138064724989
692,27.68,0.0,74.15884412807078,0.3717895315097678,94.80603057484568,109770522894.17578,131597.16701261178,691980.6634842153,43.66515866126543,62.346200569058645,38.52060159378975
693,27.72,0.0,74.33832772182402,0.3708898934545099,94.57704619984568,110223107003.40625,131681.6125003557,691587.7923993827,41.73512152777778,59.61098813657407,38.45214638370579
694,27.76,0.0,74.17484242090282,0.37498343690139324,95.62114920910494,109506524736.5664,131671.7785941159,690617.0688963798,44.53650607638889,63.3038671875,38.48091862223981
695,27.8,0.0,74.39902822963329,0.37052657958961827,94.48493778935185,110546165875.65625,132026.0589287587,690942.058994554,41.130168306327164,58.925173852237656,38.35735873243918
696,27.84,0.0,74.23813386620878,0.3753292377875953,95.70902729552469,109564755465.15625,131955.78645909743,689865.778146289,44.425542534722226,63.24591869212963,38.40157260398555
697,27.88,0.0,74.22902762971019,0.3736943037005879,95.29281732253087,109971069723.5,132446.79659936915,690451.9116705551,42.82463204089506,60.976633391203706,38.26180796589061
698,27.92,0.0,74.43737434123061,0.36958156878952664,94.24390432098765,111037730382.8125,132757.87303330912,691003.7657899904,38.772702546296294,55.57043354552469,38.1577063531121
699,27.96,0.0,74.39833284913281,0.3709142807664602,94.58422694830247,110899618052.97266,132913.51283440623,690572.5045448187,39.871996527777775,57.091648341049385,38.20851746544972
700,28.0,0.0,74.21431603923837,0.37425358291854904,95.43535397376543,110379502694.08203,132563.35069480265,691024.8074967691,41.042374614197534,58.48440055941358,38.2223066450189
701,28.04,0.0,74.07237019772347,0.3755692605978703,95.77080825617284,110259156444.03516,132655.26945501685,691023.2661718585,41.45896749614197,59.205511911651236,38.260043950468564
702,28.08,0.0,73.4192197376556,0.3801046701277449,96.92763695987654,110066756264.75,133177.27838033717,694280.6843383565,37.97447627314815,54.10647014853395,38.21742921363957
703,28.12,0.0,73.43286736979503,0.3799430631322056,96.88613522376544,110265352489.41797,133158.34793620306,694525.1651669081,36.934975405092594,52.41201461226852,38.12606499746735
704,28.16,0.0,73.50227660976269,0.3777588474553282,96.32984471450617,110182182506.11328,133057.913397821,693866.7220630638,36.431572627314814,52.074029224537036,38.18019497488057
705,28.2,0.0,73.66651368392971,0.375522599401411,95.75975742669753,110761992482.39453,133245.22567021122,693678.5417372348,34.149448784722225,48.84071976273148,38.08914793639059
706,28.24,0.0,73.46543254485489,0.3806352721038026,97.06308641975309,108968029504.80078,132587.18999134802,691609.2552544576,37.32684172453704,53.08972125771605,38.22472974263898
707,28.28,0.0,73.57633977672927,0.37745267260939874,96.25245949074075,109147123580.21094,132393.53954082914,691499.1553924583,35.45091242283951,50.69909047067901,38.23853752621303
708,28.32,0.0,73.66307060812346,0.3776734411780863,96.3083487654321,109278360605.38281,132353.48190161408,691135.0061309729,34.554116994598765,49.206857156635806,38.198138120563506
709,28.36,0.0,73.62194124421877,0.3779663867628612,96.38264130015432,108699450229.3789,132297.19053100466,690595.8334337082,35.236070119598764,50.32138888888889,38.241549407450954
710,28.4,0.0,73.77729751447139,0.37502771519578776,95.63351514274692,109207571471.17578,132417.70104714867,690649.2311724272,33.1202059220679,47.49375192901235,38.20519046208295
711,28.44,0.0,73.79412928529983,0.3754469178247407,95.74015866126543,109233011223.16016,132591.00916110477,690396.450258816,34.23086178626543,49.09919632523148,38.238695383892015
712,28.48,0.0,73.4594935537324,0.38151416920704856,97.2873900462963,107739172434.8164,132030.6418458286,690033.5941569135,36.71662085262346,52.38065538194444,38.33349679708199
713,28.52,0.0,73.7092358506999,0.3742449161692289,95.43426601080247,109587502634.72266,132762.4728877026,691627.6042735256,31.602189911265434,45.40043041087963,38.1627606541512
714,28.56,0.0,73.63374169560981,0.37560826142175696,95.78246286651235,109377093478.95703,132897.08080395832,691613.8807390392,32.8666690779321,47.159736689814814,38.18729797009809
715,28.6,0.0,73.5120591473804,0.377556107187433,96.27894820601851,108845946878.33594,132716.92197980668,691513.1374235069,33.600421971450615,47.90640094521605,38.15773686309542
716,28.64,0.0,73.54807609182643,0.3760212783259914,95.88780381944444,108869076979.03125,132862.1573146998,691107.3174116213,33.37329475308642,47.839983844521605,38.1940920431356
717,28.68,0.0,73.39996810088499,0.3764115436221278,95.98695119598766,108610547138.17578,133092.09665261916,691585.6760051379,33.60754147376543,48.16586154513889,38.19313037027437
718,28.72,0.0,73.24525844087084,0.37950515784635025,96.7750675154321,107993538932.49219,132682.56948849518,691971.7513238284,34.49177324459877,49.18516227816358,38.279384744824796
719,28.76,0.0,73.27133547935544,0.37745947835189336,96.25448495370371,108054202454.92578,132822.8495995079,691703.2522363025,34.564732831790124,49.574606722608024,38.330069817448994
720,28.8,0.0,73.19515483410213,0.3798593856969754,96.86626977237654,107925621640.83203,132633.83124177897,691837.5380103505,34.645453317901236,49.44091796875,38.34717105781721
721,28.84,0.0,73.04211774980975,0.37998779388550596,96.89899353780864,107636252201.60156,132344.02640298987,692509.9871020716,36.017073206018516,51.424029947916665,38.413272678551834
722,28.88,0.0,72.99931017072305,0.3792723387764088,96.71678240740741,108107401391.6289,132464.13043753733,693389.038292161,35.73635223765432,51.184042727623456,38.42600412840031
723,28.92,0.0,73.07714781202996,0.3789664440959139,96.6389134837963,108372134886.38281,132349.02591217365,692971.9934487793,34.68024691358025,49.686905864197534,38.40866473700037
724,28.96,0.0,72.84804515143199,0.38336877316115603,97.76089988425926,107181782587.60938,132035.7479972173,692001.5352336419,37.90226948302469,54.003496334876544,38.47532287518785
725,29.0,0.0,73.02015163870028,0.37683000553537893,96.09394772376544,108390779871.0039,132621.84434753985,693065.9005259165,34.26304832175926,49.017736304012345,38.37524873545017
726,29.04,0.0,73.03615878810508,0.37747211640734235,96.25816213348766,107971280349.625,132511.90931178283,692348.1923180604,35.6388777970679,50.95520182291666,38.43274587291735
727,29.08,0.0,72.93315910109419,0.38080899686899944,97.10895785108025,107674816693.9414,132428.0918796862,692276.2522818153,37.686796875,53.590110194830245,38.47167353947129
728,29.12,0.0,72.93859526669256,0.37839918367628095,96.49453703703703,107070639537.48828,132074.60350285488,691860.973042523,38.81781105324074,55.43491970486111,38.572343855186695
729,29.16,0.0,72.94440199364597,0.3805784316127128,97.04988040123457,106579194140.53906,132093.71465627768,690766.0836324337,42.33681616512346,60.28733723958333,38.62935692691361
730,29.2,0.0,72.95213171538626,0.3803112842286326,96.9820100308642,106887145813.84766,132227.7613195431,691235.6498366705,41.769041763117286,59.26855565200617,38.543902655158575
731,29.24,0.0,73.05125827306978,0.37808750808620323,96.41476417824074,107182475345.88672,132320.8384246809,690972.2496171284,41.77857783564815,59.6184090470679,38.584931173601284
732,29.28,0.0,72.93415880837115,0.38182027463388946,97.36632908950617,106380108158.20312,131858.49108896597,690054.4354797701,44.18589168595679,62.725248119212964,38.71204863072768
733,29.32,0.0,72.9022370640674,0.3813640592629324,97.25006799768518,106277739880.8789,131484.54710018303,691539.2953843724,44.05967496141975,62.52023726851852,38.78217736386097
734,29.36,0.0,72.97353036605368,0.3800798497974695,96.92302951388889,106470319513.17188,131632.64895371805,691163.1890569172,44.64393663194444,63.65173972800926,38.84555785095846
735,29.4,0.0,73.08412295960503,0.3786102976594187,96.54816550925926,106825403560.77344,131636.8291667142,691003.7311656061,42.464839409722224,60.630858892746915,38.81236281791378
736,29.44,0.0,72.813071386984,0.38507523856665044,98.19690875771605,104914612995.88281,131006.98223040582,689429.9110404751,47.30039448302469,67.08632523148148,38.995740880689816
737,29.48,0.0,72.8639582287129,0.38198069815361935,97.40775077160494,105265330114.11719,131134.91166026122,689151.0806515822,46.00453414351852,65.41389684606482,39.018111208696425
738,29.52,0.0,73.10379993203016,0.38039073767486076,97.00269772376544,106141625174.16797,131107.03371468335,689079.8444450494,43.27404176311728,61.57544319058642,38.96443227515387
739,29.56,0.0,72.96741578609854,0.3831921219840302,97.71642216435185,105509591948.70312,131151.20462542176,688643.7718589989,45.88193479938272,64.99956090856482,39.0318888564913
740,29.6,0.0,73.09780116080825,0.37930915996638565,96.72625578703703,106056116404.01562,131194.4987044851,688375.7541062166,43.03379002700617,61.35117500964506,38.99433703086279
741,29.64,0.0,73.14651778503439,0.37918218752395005,96.69381992669753,106357452906.3164,131469.53632245585,688283.8237248969,43.902184606481484,62.586218171296295,39.015353338278935
742,29.68,0.0,72.95898235486588,0.3834515054437426,97.78303819444444,105791700962.02734,131191.23920903326,688506.6304762708,46.2155931712963,65.51442009066358,39.10114662978163
743,29.72,0.0,73.13790988332067,0.37879075976036564,96.5949927662037,107015932830.35938,131486.8614647715,689254.0940544106,41.953815104166665,59.991079282407405,39.00748329954133
744,29.76,0.0,72.97826328946637,0.38283975462963155,97.62748601466049,106547302729.04688,131398.57341400237,689387.4614066699,45.76573832947531,64.98362461419752,39.0889125771603
745,29.8,0.0,72.92896778550464,0.38006525750957615,96.91911795910494,107318033399.46484,131710.11744465915,691746.5664517063,42.94151668595679,61.055858410493826,39.00875107101274
746,29.84,0.0,73.0225929919159,0.3792614927307366,96.71514081790123,107290598370.82812,131852.96257170322,690731.7185765125,43.138664641203704,61.592306616512346,39.051156380177574
747,29.88,0.0,73.0498609963536,0.37893218308959076,96.63067418981481,107672062348.85547,131854.16098960806,691459.2960054496,42.78112461419753,61.07496768904321,39.08322873193072
748,29.92,0.0,72.92726668693561,0.38232340854789293,97.49559558256173,106679053688.26562,131140.63937105308,690822.1142057911,44.30167438271605,62.93377314814815,39.16427084037036
