number of frame,current time (s),black to white (1/0 represents true/false),luminosity,saturation_rgb,saturation_hsv,chromatic variety,entropy of luminosity_gray,entropy of luminosity_rgb,four-scale contrast,eight-scale contrast,mean gray contrast / Peli contrast
501,20.04,0.0,135.64818294752453,0.42418392907890273,108.16960069444444,124978552042.1211,85387.99613593654,435755.5987276657,79.08200327932099,115.02049840856482,54.9772552940634
502,20.08,0.0,135.25920152151377,0.4270659777638197,108.90432002314814,124715772113.32812,85277.47106678576,436068.0832478158,84.29169319058641,122.24983265817902,55.06220702568779
503,20.12,0.0,135.52149150559003,0.4238101075725217,108.07403838734568,125523977036.08594,85401.7655858965,437488.1224034485,85.58307581018518,124.3210496238426,55.01500427793803
504,20.16,0.0,135.24113659866583,0.42596156189737433,108.6227662037037,125737390374.0625,85385.47330728242,438220.90651043947,87.85103587962963,127.36573760609568,55.06407109112482
505,20.2,0.0,134.94787329763997,0.42655760541406434,108.77459828317902,125780498430.375,85298.27672745884,438850.7535245419,90.9437712191358,131.5646132330247,55.067047363169515
506,20.24,0.0,135.59058290700685,0.4226974961863623,107.79051745756173,127066974631.46484,85465.2876591936,439453.87680582417,90.64202546296296,131.65607228973766,55.013245257889054
507,20.28,0.0,135.8749937287721,0.4227475648487971,107.80326388888889,128103706749.63672,85561.12297039646,440405.79929447855,94.23010947145062,136.66460816936728,54.97456606265864
508,20.32,0.0,135.6558829687442,0.4243528571649948,108.21248697916667,128093376977.7539,85494.02202133294,440595.6420055753,97.61423514660494,141.18239197530863,54.99984224890204
509,20.36,0.0,136.1061334804075,0.4208770809781516,107.32577305169752,128982742652.90234,85493.78701937344,440960.4711570244,95.95537181712963,139.21425516010802,55.05265295863957
510,20.4,0.0,136.0276583738404,0.4225197357701535,107.74480034722222,129406251500.98047,85303.5411557364,441774.7727939234,102.61923804012346,148.56643711419753,55.236092211857645
511,20.44,0.0,135.8218849141646,0.42408281940981407,108.14365692515432,129685768615.77344,85246.45977015642,442414.9279720626,106.1936183449074,153.5366104841821,55.346963953375294
512,20.48,0.0,136.29062283226295,0.4214343925770632,107.46825906635803,130475071171.3086,85212.37323205009,442750.44287368824,103.24509645061728,149.70797694830247,55.38958154292944
513,20.52,0.0,136.1776929885284,0.4232298558345257,107.92601321373456,130346934612.85938,85072.06116627158,443098.2444012689,106.95189284336419,154.83229046103395,55.46069168302559
514,20.56,0.0,135.9903513657353,0.42443564719699206,108.2335619212963,130209782878.69922,84970.89990704901,443178.9185670673,109.90688030478395,158.8694319058642,55.5186893329127
515,20.6,0.0,136.345710641873,0.42169040400945496,107.53346884645062,130999893368.32812,84879.78026123665,443939.0246484296,109.33647858796296,158.3658933738426,55.57976679385907
516,20.64,0.0,136.0272830680893,0.4238299289012183,108.07880931712963,130645249351.89844,84773.91161238233,443918.4763024069,115.0963532021605,166.3380312017747,55.688565193904424
517,20.68,0.0,136.2809711520958,0.4193427901792137,106.93429253472222,131409404799.22656,84869.48763566585,444941.2027345578,112.28362943672839,162.38655888310186,55.68641038631642
518,20.72,0.0,136.19090606720943,0.41848786614527683,106.71716001157408,130961471646.8086,84497.78503486858,444671.87253457785,118.41656684027778,171.43658347800925,55.912632837628934
519,20.76,0.0,136.04177389901807,0.41896700160340394,106.83912085262345,130969257695.76172,84350.16749040394,444899.6842519136,119.95219232253086,173.59495177469137,56.01376807213449
520,20.8,0.0,136.1211154436693,0.41895245130176717,106.83529369212962,131346110141.1211,84502.81280172465,445260.3271041129,118.62792438271605,171.55527826003086,55.949175040580435
521,20.84,0.0,136.3995172419979,0.41713282045574834,106.3711332947531,131676282577.72266,84518.2585798024,445136.5504260816,114.94794319058641,166.54919777199075,55.93411753017249
522,20.88,0.0,136.2250970968383,0.4180725437280353,106.61115596064815,131367538096.73828,84414.99071274506,444858.8168530537,116.95511574074074,169.36782769097223,56.0568017478649
523,20.92,0.0,136.23298014371625,0.4195198596303594,106.97981288580247,131347085157.80078,84351.56769479765,444614.36207256094,117.99452594521605,170.54610484182098,56.080903532191115
524,20.96,0.0,136.25946104262852,0.41924726141404056,106.91045765817901,130866718800.04688,84206.31364606146,444048.3862548713,119.5418856095679,173.0526015142747,56.239193138578784
525,21.0,0.0,136.0908892742078,0.4202128329810196,107.15644290123457,130525353237.0664,84054.41798451866,443727.6143606943,121.84132378472222,176.34325520833335,56.36176292425302
526,21.04,0.0,136.2934355719436,0.419753934601248,107.03953414351852,131199795546.85547,84045.85509693109,444306.1445126601,120.99069010416666,174.9494307002315,56.40012693187285
527,21.08,0.0,136.4571031756274,0.41823293263236594,106.65166811342593,131265064758.15625,83982.82737058989,444140.12165785156,119.65605613425926,173.3995958719136,56.46654039807059
528,21.12,0.0,136.0982442568349,0.4207418364712897,107.29175540123457,130815691457.1211,83849.49700999705,444172.06785545533,125.40357011959877,181.23394266010803,56.565155853753524
529,21.16,0.0,136.51443549286913,0.4176136590795223,106.49346691743827,131839546636.01172,84225.84665660393,444844.45544998115,120.24294126157407,173.56004653742283,56.337495745350964
530,21.2,0.0,136.76165708381635,0.41574728129859473,106.01735291280865,131859508365.82812,84218.01647142274,444370.85300258116,118.02334442515432,170.8660976080247,56.332675012753256
531,21.24,0.0,136.6073771764156,0.4167119530818522,106.26349681712964,131590726565.78516,84083.98105780622,444268.963176401,120.72838300540124,174.7437020158179,56.45643090699744
532,21.28,0.0,136.81124510418095,0.4166250892371536,106.2413990162037,132344357645.99219,84254.87537926635,444825.37559674477,117.89916280864198,170.47763647762346,56.34243606153663
533,21.32,0.0,137.05797836806116,0.4145399060995154,105.70970920138889,132409336536.78906,84340.45829992733,444582.6775640051,114.53590470679012,165.98352551118828,56.26938110600808
534,21.36,0.0,136.91673564525755,0.4149573857966047,105.81649643132717,132140099779.40234,84275.61303751223,444340.4498807897,116.3688744212963,168.60626929012346,56.33865278113972
535,21.4,0.0,136.895836099056,0.4158321462763892,106.03920717592592,132361513239.04688,84240.47735380898,444854.47340094234,115.9745847800926,167.68258945794753,56.340525435067285
536,21.44,0.0,137.03576185475092,0.41459010758283843,105.72318431712964,132504000219.53516,84284.31006924187,444925.2620359022,115.75225356867284,167.53211419753086,56.32927791771616
537,21.48,0.0,136.7862077469025,0.4156922401328662,106.00369261188271,131937911518.75781,84109.13644893844,444620.41067565675,119.37745852623456,172.6228672357253,56.47230111321142
538,21.52,0.0,136.31511864920952,0.4172128675778204,106.39175588348765,131184300669.20312,83627.87721824822,444766.4682516718,141.21513020833333,203.14546513310185,56.81479203535958
539,21.56,0.0,136.6744581679317,0.4140732921129441,105.59110339506172,130996251695.23438,83683.73314393868,443847.6984137364,133.7731896219136,193.22541883680555,56.774261541173544
540,21.6,0.0,136.4646949739706,0.41607975875877246,106.10266927083333,131237785298.63281,83618.01779762172,444781.4146874918,136.48507667824074,196.7050106095679,56.779944226748704
541,21.64,0.0,136.21995760659567,0.41662055272471227,106.24050540123457,130804082002.94531,83475.4770152108,444419.799599905,145.32006172839507,209.21794174382717,56.91160682723253
542,21.68,0.0,136.66445591483932,0.4143343881359985,105.65790316358024,131033185897.82812,83766.25294190152,443699.87595948117,134.04198977623457,193.59296103395062,56.676086610711735
543,21.72,0.0,136.7281283439537,0.41614631576715727,106.11940007716049,129884640004.34375,84140.91065124716,440901.59000396327,125.72112702546296,181.44652199074073,56.23440873469159
544,21.76,0.0,136.62139005980274,0.4170172028406176,106.34140625,129944574748.78125,84219.04525429702,441312.44812996674,130.17447964891974,187.40469593942902,56.12501178126642
545,21.8,0.0,137.2975557470127,0.4134043664034728,105.4208487654321,131092275213.45312,84770.38728110313,442288.2670498042,119.40017119984567,172.6028455343364,55.644300116686324
546,21.84,0.0,137.57982298225284,0.4124059608091122,105.16587528935185,131572888234.22656,85047.51923837773,442442.766877028,118.07248842592593,170.65950303819446,55.365636242616574
547,21.88,0.0,137.5302697289753,0.4141607460510267,105.6133203125,131898914916.14453,85108.84630880582,442996.9234191395,123.31936246141976,177.81874807098765,55.335856858085144
548,21.92,0.0,138.00599429784344,0.4109455423930345,104.79337818287037,133172816680.3125,85516.22208074866,444118.9065419258,113.6991902970679,164.54763406635803,55.04836150315432
549,21.96,0.0,137.99009486110236,0.41119905598121137,104.85792486496914,133180558637.91016,85528.0997470821,443984.9088052603,114.45333333333333,165.5904012345679,54.996309069939514
550,22.0,0.0,137.73953232253038,0.4132520246487465,105.38114245756172,132860744554.28125,85468.16654332943,443684.71569076175,119.15427420910494,172.0128315489969,55.04928561816004
551,22.04,0.0,138.2087711453617,0.41024180966200563,104.61402199074074,133441032835.125,85713.4876990951,443821.1525923243,111.4361506558642,161.3608695023148,54.89636143036723
552,22.08,0.0,137.99479361931918,0.4121635307065919,105.10385802469136,133555552277.4336,85777.1718079677,444408.5299569362,110.5662143132716,159.744676408179,54.79756387998633
553,22.12,0.0,138.26190415895783,0.4129250021542404,105.29790895061728,137147158439.67969,87001.856043635,449606.8338697986,89.94475260416667,129.62074291087964,53.86385108183108
554,22.16,0.0,139.22518953126507,0.4108374430120499,104.76563705632717,141050572839.61328,89723.71462168703,452726.0010190251,52.19091820987654,76.00161144868827,52.1043394932714
555,22.2,0.0,139.88515414546373,0.4135485216925544,105.45682388117284,146525415968.73438,91787.07048952437,457560.75742916635,38.14741078317901,55.84154441550926,50.9710038409415
556,22.24,0.0,140.07834254100493,0.41533458340954177,105.91225260416667,147743322503.22656,92619.11494811681,459088.76588779845,33.3766902970679,48.88634693287037,50.55221990075705
557,22.28,0.0,140.39652790122605,0.413808876466267,105.52255256558642,147184821236.25,92530.32586750008,457776.9355864511,30.499008969907408,44.82660686728395,50.63490681997166
558,22.32,0.0,139.9966656302827,0.4166090712753504,106.23664544753086,144561513011.21875,92130.75875568975,454539.2245071896,31.911678722993827,46.9135797646605,50.825855129586834
559,22.36,0.0,139.3580896180278,0.41938696798266045,106.94495273919753,142158121284.86328,91507.238401314,452042.0517850651,34.72327208719136,50.796957224151235,51.14421800325898
560,22.4,0.0,138.6093979504185,0.42129921510966273,107.43321662808641,137498331292.80078,90017.17772580405,447388.66923020384,45.27203028549383,66.02526765046296,52.01912580351782
561,22.44,0.0,138.3402504050885,0.42324259006310394,107.92830295138889,136072984495.48047,89726.13276455004,446231.51620414085,47.997447916666665,69.87161072530864,52.23143847769016
562,22.48,0.0,138.19756638695435,0.4230096875077946,107.8695418595679,133196258167.5039,88701.55978678598,443334.5656717606,65.24337480709876,94.32560788001543,52.85178737957468
563,22.52,0.0,138.93165313946517,0.42013457201645854,107.13643856095679,133840836421.3086,89117.71940331542,443582.5818493467,59.74793354552469,87.01793933256172,52.581586524386836
564,22.56,0.0,139.0117881037804,0.4223209700730075,107.69407552083334,133469897432.9414,89004.38751935007,443084.97786175075,63.568824266975305,92.21794294945988,52.68705566609995
565,22.6,0.0,139.71618842833115,0.4189623074669285,106.83648630401234,134118494831.35547,89206.87203127684,442437.2875479535,64.78109809027778,94.06953076774691,52.70921522612376
566,22.64,0.0,139.95595257475574,0.4184921298222454,106.71614824459877,133418278256.58594,89117.28678496275,441103.66836946696,64.64776861496914,94.15885151427469,52.794608386374314
567,22.68,0.0,140.08599101177737,0.4156418528695212,105.98976996527777,134602640282.30469,88928.20123414817,443139.3250355345,71.4036149691358,103.77097800925925,53.01480891305435
568,22.72,0.0,139.9376834177268,0.41763395576345275,106.49799334490741,133595774259.53516,88801.0181183856,441762.7735286756,76.64716676311728,110.98680145640432,53.177546825085635
569,22.76,0.0,140.273510583526,0.4147033390783046,105.75098234953704,133943400676.21094,88499.7658677679,442234.45204241626,81.33044608410493,118.06748722029322,53.454754824169584
570,22.8,0.0,140.32675808304643,0.41569327725424005,106.00306954089505,133698779892.4961,88272.17917773848,441695.32185455004,86.93802276234568,125.95076750578704,53.67557705061611
571,22.84,0.0,140.2789550684834,0.41682257104181947,106.29098765432099,133115650504.5586,88208.32796167072,441062.75502247654,89.044581404321,128.6960202064043,53.73813559507461
572,22.88,0.0,140.8307166878901,0.41364673959133885,105.48125819830247,133884391248.41797,88410.45250450548,441430.11095574783,84.93123070987654,123.32922067901235,53.680462957316344
573,22.92,0.0,141.07972779899058,0.41359353330289406,105.4675569058642,134555352125.9414,88418.15927707701,442002.88620800665,85.58382378472223,124.19023365162037,53.72388973174359
574,22.96,0.0,140.92032306712576,0.4156217424268094,105.9845630787037,133970142380.19922,88227.2335224987,441157.3544407823,89.15191309799383,128.97870804398147,53.8700402406839
575,23.0,0.0,141.38396254097992,0.41238531560049985,105.15959490740741,134580619021.73438,88331.84674975193,441088.56279279076,86.15001012731481,125.06917148919753,53.89435279765599
576,23.04,0.0,141.07206674768747,0.41456564603080526,105.71531973379629,133840233650.58594,88020.55195452862,440283.88175549096,90.08886815200617,130.4236752507716,54.102819140870174
577,23.08,0.0,140.8543216362865,0.41408077532009957,105.59164255401235,134229475622.3125,87896.47708900069,441225.78226683737,92.88187258873457,134.0128455343364,54.207663888822715
578,23.12,0.0,141.26988391828883,0.41211965449679694,105.09171971450617,133831107750.9336,87969.17819901663,440054.4214438708,86.52163290895062,125.55571783371913,54.178803366121535
579,23.16,0.0,141.1944714727951,0.4131520927251901,105.3549749228395,133709544849.0039,87836.23513574468,439539.1099362785,87.72844907407408,127.24446735146606,54.31836315169183
580,23.2,0.0,140.93409462577904,0.4151782230475072,105.87197723765432,133036409643.67578,87629.58253035566,438879.52143671364,90.60884211033951,130.98744502314815,54.46526770969806
581,23.24,0.0,141.2235046691573,0.4129094528235997,105.29306037808642,133752558610.79297,87640.27764559061,439378.5632728903,86.34495225694444,125.33395230516976,54.44268887916755
582,23.28,0.0,141.4008068769223,0.4125963731431666,105.21321180555556,135272427278.21094,87949.29596970574,441002.55556356686,86.41756124614197,125.38654610339506,54.284971635892376
583,23.32,0.0,141.39266853250118,0.41392592096567427,105.5525,139904664720.9375,88496.94041606602,446015.9695497223,87.49309895833333,126.61985050154321,54.17910610161125
584,23.36,0.0,142.05560725791676,0.41323291141797847,105.37553674768519,140785055098.16406,89682.75521661591,446223.29782272276,68.65126350308643,99.66785831404322,53.4743419167048
585,23.4,0.0,142.55227836227985,0.41680208758317105,106.28577594521605,140020397854.8789,90949.78767059701,443305.14528291015,55.274252025462964,79.88049864969136,52.85093293628071
586,23.44,0.0,142.58003631655302,0.4183374081760914,106.676746720679,140244691375.73047,91066.28117336203,443172.7628323415,54.82153501157408,78.94076678240741,52.7505445846046
587,23.48,0.0,143.1941169010444,0.415831059963561,106.03756606867285,140268025859.3672,91363.04717359685,442196.0251543617,49.77135320216049,72.11270013503086,52.68175559186004
588,23.52,0.0,142.96303206308002,0.4173684951706243,106.42939525462963,140109673158.8047,90858.98096101412,442809.44609857944,56.43265335648148,81.52736207561729,52.961380091902406
589,23.56,0.0,142.6244623683618,0.41849906854339697,106.71739486882716,139671237077.9453,90237.47730690654,442868.6127036617,68.22392312885802,98.56578100887346,53.457575998917214
590,23.6,0.0,143.77072920188652,0.4152964747785652,105.90099295910494,140926259326.64844,91636.09064062238,441817.4405887594,47.47800733024691,68.93152898341049,52.606365510568104
591,23.64,0.0,143.9706049638451,0.4170102851881139,106.33812548225309,140617211809.6172,92036.54562080203,440243.561385154,45.25756655092592,65.6207209683642,52.50601394211739
592,23.68,0.0,144.0695013739579,0.41697620908986,106.32902440200617,141545857714.82422,92281.67247748106,441137.17650339915,46.68562017746913,67.36741560570988,52.44724895922558
593,23.72,0.0,144.47953067710043,0.4157148621127348,106.00731288580246,140348579879.0547,92487.37363390268,438926.71345774556,42.79534963348765,62.24867790316358,52.473536719607694
594,23.76,0.0,144.45427016205957,0.41611401364265405,106.10921971450617,139899800463.57422,92282.75790896756,438332.93118761573,43.12351032021605,62.706316550925926,52.541307401653135
595,23.8,0.0,144.26396551699244,0.4184824161958963,106.71342496141975,139814284573.6836,92248.19600257317,437980.9035515983,43.779509066358024,63.398377218364196,52.59650064506918
596,23.84,0.0,144.44322098284826,0.41678647221738285,106.28075183256173,139711137119.57422,92153.03567201842,437985.9772370551,40.6339347029321,59.13126422646605,52.69613998251454
597,23.88,0.0,144.3763133651877,0.4166019257467309,106.23361593364197,139558719162.48828,92046.94225719324,437897.53487947764,40.511947337962965,58.93539279513889,52.81970209123549
598,23.92,0.0,144.2724279118545,0.41791557307380117,106.56848813657408,139462148372.7461,92040.66408168664,437933.70405835734,40.467741608796295,58.633080150462966,52.90611334279986
599,23.96,0.0,144.2527278240866,0.41877810444757263,106.7881283757716,137608992465.26172,91729.47106799808,435415.3140261753,37.85330295138889,55.08190200617284,53.097381247154615
600,24.0,0.0,143.91896706597774,0.42101523415848924,107.35797694830246,136961199702.01172,91510.03300816457,434732.93990921555,39.20215711805555,56.82083381558642,53.222957748809115
601,24.04,0.0,144.1753958497447,0.42126224738105644,107.42173562885803,135841311418.85156,92105.48887248953,432882.36802743206,33.08367091049383,48.15264105902778,53.07912729458224
602,24.08,0.0,144.19624080392222,0.42101781651660297,107.3591690779321,135049623642.625,92016.22503293007,431666.6389724996,32.41051167052469,47.29537880979938,53.177848426265
603,24.12,0.0,144.60360702595318,0.4188788203882102,106.81368827160493,136393992353.29688,92999.85853952979,432966.7509099064,25.128260030864197,36.87414038387346,52.68894681978739
604,24.16,0.0,144.51578543404676,0.42250210650403264,107.73679205246914,136512159583.39844,93274.9119323333,432543.6355572583,26.47669415509259,38.60635874807099,52.552466615488555
605,24.2,0.0,144.97092116080523,0.4198505208703213,107.06105613425926,137270550331.6836,93656.86854454115,432887.2875327847,23.41219714506173,34.405301408179014,52.32033201644342
606,24.24,0.0,144.963039633018,0.42099913724934285,107.35426504629629,136674195393.98047,93769.71989680325,432216.6863935696,22.734898244598764,33.37485194830247,52.14673081775429
607,24.28,0.0,144.88523534579403,0.4240717924194655,108.13762876157408,136842846756.90234,93894.55855967605,431943.9839359545,23.586595775462964,34.475693721064815,52.00512792071276
608,24.32,0.0,145.03627459684228,0.423671705629684,108.03656057098766,137129408473.92188,94094.38313456516,432160.5495372034,22.835377604166666,33.55653308256173,51.878334752387474
609,24.36,0.0,145.59390467400917,0.42339202360003503,107.9651707175926,138284353991.30078,94646.53360912447,432417.77176682826,23.531254822530865,34.57063343942901,51.491930128130015
610,24.4,0.0,146.244042219838,0.4231798358042364,107.91074315200618,140697046388.7461,95528.46738844665,434207.5532550426,24.258142361111112,35.56182749807099,51.05855671304149
611,24.44,0.0,147.275257994318,0.4191081604146942,106.87298080632716,142969087923.38672,96301.57295379767,435680.5652081038,23.081325713734568,33.98107928240741,50.71563903799582
612,24.48,0.0,147.66651959442433,0.4200576201816974,107.11459587191358,144577753872.98047,97094.01712412277,437193.1909554513,25.385080054012345,37.21449025848766,50.31566600032155
613,24.52,0.0,148.28052478976886,0.41535065023914647,105.91361448688272,145408845483.75,97189.2579242394,437580.4555061917,29.032493730709877,42.60259693287037,49.99654703158889
614,24.56,0.0,149.02700732546117,0.4117789832017871,105.00325713734568,146995844544.0664,97819.37039473941,439108.2940038912,28.122814429012347,41.425430169753085,49.68335865094996
615,24.6,0.0,149.5840739848835,0.40984600475343663,104.51049045138889,148327439580.97266,98504.12753512857,440291.01893724606,27.982785976080248,41.22126036844136,49.3928433678675
616,24.64,0.0,149.9137370949412,0.4098731707158089,104.5167438271605,149787466834.28125,99067.84536179331,441315.60555012076,29.825431134259258,43.79642361111111,49.13185438952462
617,24.68,0.0,150.56256126882266,0.40568979248001874,103.44962914737654,151659551424.26172,99429.29025739798,443661.5343754955,27.295040991512344,40.228769772376545,48.840849329772034
618,24.72,0.0,150.89490966004985,0.4057575664324016,103.46764130015433,152758713444.9336,99775.97190095142,444386.3384632941,27.10793065200617,39.90724609375,48.70038903446474
619,24.76,0.0,150.79367832081155,0.4073381654644775,103.86991849922839,153924559794.59375,99805.07386440065,444981.41978934966,28.286824845679014,41.52061005015432,48.968121237585315
620,24.8,0.0,150.9831844497668,0.40547354270907887,103.39514612268519,152858068215.4336,99266.12714562858,443935.1504360888,32.365238715277776,47.56702112268518,49.19925668459402
621,24.84,0.0,150.57899240066152,0.40731775198822195,103.86528067129629,151318136121.92578,98827.15346335816,442351.88377461024,35.409718846450616,52.003711178626546,49.284689186574724
622,24.88,0.0,150.53454719765065,0.40714331198004905,103.82168836805556,152051102418.85156,98700.30724352258,443545.60334973404,37.39793113425926,54.64710672260802,48.97140770843072
623,24.92,0.0,151.20994439911442,0.40489502435766644,103.2483945794753,153274543429.1328,99220.1037784418,446551.87384168187,36.80655237268518,53.949159191743824,48.1715479154574
624,24.96,0.0,150.48491835118855,0.40829168670067945,104.11474488811729,150164043066.91797,97969.47419743452,442574.82465957606,43.81765287422839,63.78924021026234,48.95847251519521
625,25.0,0.0,150.5527264342653,0.4066447814871168,103.69474199459877,149844135923.14062,97548.08933789379,443128.1182836446,45.031726466049385,65.45124348958333,48.91985662112653
626,25.04,0.0,151.42241032747248,0.4082804138365003,104.11210021219136,150017528218.73828,100453.09818834142,443283.1330069552,24.70420380015432,36.078732397762344,47.64791016886914
627,25.08,0.0,151.58121811586759,0.40977074403926333,104.49215084876543,148995745268.98047,100707.06190955154,441687.4746067481,22.13009162808642,32.2584145929784,47.405128259056504
628,25.12,0.0,151.29010617141705,0.41146195805849045,104.923465470679,148883074661.44922,100554.56740145672,441680.11844062444,23.000764371141976,33.43961347415124,47.39211218083052
629,25.16,0.0,151.75285373266368,0.4099213179960582,104.53098234953704,149017905411.70312,100903.82906163695,441820.36167085957,18.86652633101852,27.602008584104937,47.13943895362154
630,25.2,0.0,151.9868986053286,0.40959677788531773,104.44805121527777,149704111603.71484,101429.24310763758,442455.49889362743,16.97809558256173,24.791966869212963,46.82853749638034
631,25.24,0.0,151.79103875675446,0.4118891672056242,105.03201919367284,149767351393.53906,101599.17255003072,442062.26794675575,17.36472945601852,25.207550154320987,46.799683562914886
632,25.28,0.0,152.05731993636556,0.4096236765189995,104.45452160493826,149685906326.22266,101683.71366440995,441971.7042572422,15.386331018518518,22.46439453125,46.70625128398285
633,25.32,0.0,152.05074000966292,0.40970051906676863,104.47437451774691,149198320780.0,101676.36629970002,441405.84641779447,14.509778163580247,21.20142505787037,46.63473713939652
634,25.36,0.0,151.83194614489358,0.4111561366165892,104.8451099537037,147779124277.48828,101732.45259846856,439846.7919800795,14.430203993055555,20.954086853780865,46.52144073410914
635,25.4,0.0,151.91923957948958,0.40960017793007575,104.44916377314814,147254550196.26172,101832.87597772147,439185.8256606035,13.018817033179012,19.006148244598766,46.431866125641356
636,25.44,0.0,151.45393055701717,0.41210546580089036,105.08778308256173,146720071219.10938,101547.15651757571,438670.12413139764,13.778565297067901,20.051477864583333,46.505120541402654
637,25.48,0.0,151.53731320312596,0.4102639056705403,104.61827256944444,146646732825.89062,102036.83709769085,438497.59013120795,11.819364872685185,17.319945023148147,46.50432883992575
638,25.52,0.0,151.38012782792893,0.4094990197133013,104.4224643132716,145785543207.3828,101468.65015891951,436350.23424753686,11.439633969907407,16.77728443287037,46.970905067808374
639,25.56,0.0,151.5237474175439,0.40830918086204754,104.11922067901234,146311629342.23828,101230.05678189908,436441.4264569633,11.0427734375,16.199150993441357,47.02528430235036
640,25.6,0.0,151.41527833382736,0.4107147422292402,104.73241560570987,146939289037.46484,101290.095302517,437680.39303823974,11.91034481095679,17.440116705246915,46.798149375177395
641,25.64,0.0,152.09872313611518,0.40665232753411573,103.69580536265433,149680685307.40234,101678.86936995947,441818.0702965927,11.121312210648147,16.30126567322531,46.335841765562584
642,25.68,0.0,152.4430205473696,0.4049091339332541,103.25188512731482,150166081711.84766,101835.21395150817,441779.5180909518,11.131956018518519,16.317491319444443,46.453499109293666
643,25.72,0.0,152.60989373408972,0.4030968423338183,102.78951967592593,149828652062.1953,102223.4823618632,440464.6254008908,10.95959731867284,16.009419849537036,46.1885916406573
644,25.76,0.0,152.80761904322185,0.40070535398655677,102.1796947337963,149111685533.73828,102061.44844641736,440367.7028754682,10.21134162808642,14.945595341435185,45.92925525653041
645,25.8,0.0,152.67092997299457,0.4008653598433517,102.22040171682099,148926577939.0,102249.76009652257,440341.8616366364,9.86490306712963,14.43358699845679,45.756859594731694
646,25.84,0.0,152.10437926602276,0.4029269378662163,102.7471233603395,148880945096.73047,102539.76738659757,440094.1238871562,9.998292824074074,14.580913869598765,45.644361638563325
647,25.88,0.0,151.82920974730325,0.40394005930875465,103.00465036651235,148589258150.36328,103318.51021026353,441438.5353393448,9.35658950617284,13.687729552469136,45.41615253067184
648,25.92,0.0,151.07167831018018,0.40788282883719684,104.01026041666667,149427717252.02734,103619.16297013892,442901.439596223,9.760233892746914,14.243597125771604,45.16570355795077
649,25.96,0.0,150.47705204864081,0.4105205086620853,104.68360725308642,153190836903.51562,104719.42807784892,448537.6332086258,9.358059895833334,13.736154755015432,44.68454307390055
650,26.0,0.0,150.3397041194183,0.4105376010353453,104.68878665123457,157256996729.6328,105631.07233074434,453380.79494339356,9.01730999228395,13.212552324459876,44.08371447447873
651,26.04,0.0,150.3916776350572,0.4094266019665326,104.40513020833333,159495656958.7539,106967.34905069444,455497.08433004504,8.025586419753086,11.765865162037038,43.40324621579625
652,26.08,0.0,150.16390680793774,0.4111267473572282,104.8380184220679,160307819633.10547,107382.2690060244,456292.29543653695,8.009236593364198,11.756222511574075,43.05169937418441
653,26.12,0.0,150.03336279272813,0.41210480110618924,105.08886863425926,160346343379.6211,107805.70827288182,457370.2226221029,8.094658082561729,11.866970968364198,42.653557968168705
654,26.16,0.0,152.5964099083563,0.404747737505799,103.21380015432099,169835026361.09375,110872.15257536693,468209.5910458805,7.479080343364197,10.960331307870371,41.26891405560591
655,26.2,0.0,152.6179365851842,0.4029131200895172,102.7462818287037,172360757012.35938,110360.48165599974,469481.1283119069,7.395434992283951,10.851067708333334,41.27128329918256
656,26.24,0.0,152.82989343170377,0.40043962603613253,102.11433690200617,175826304551.0,110668.76635693462,472392.9056902781,8.383063271604938,12.276810619212963,41.29753194501532
657,26.28,0.0,154.21711879051486,0.3900383150761353,99.46316550925926,184322669095.46875,113475.38736194602,481355.0047464716,8.981199845679013,13.152249710648148,40.51112665107709
658,26.32,0.0,152.93195857203273,0.3949166799037331,100.70770158179012,178872642276.61328,110108.56543745237,477387.0484057121,8.726405767746913,12.780674913194444,42.203358541474394
659,26.36,0.0,151.5522842206711,0.39762491064005373,101.39737316743827,176935119020.8789,107807.73632670875,476805.11023011,8.113462094907407,11.859574652777777,43.29957876921178
660,26.4,0.0,151.4033341299993,0.397322524991733,101.32131172839506,176756936990.0664,108678.6592466541,476468.4869069039,8.544818190586419,12.469622878086419,43.13650619199317
661,26.44,0.0,151.1074185426194,0.39717462509970486,101.28444878472222,176577376006.8711,108794.93849081206,476010.31057334255,9.485201099537036,13.871643759645062,43.43751503654125
662,26.48,0.0,150.77972210696433,0.397003808786063,101.24019338348765,176025710421.6914,108718.13980474585,475008.9637233363,9.620078607253086,14.069534384645062,43.7296486259634
663,26.52,0.0,150.6970988310087,0.3952789332628949,100.80015046296296,179256329557.22266,109092.19798838,477802.66269007645,8.80353973765432,12.862974778163581,43.76197439605804
664,26.56,0.0,150.0167953814636,0.395828688785125,100.94084780092592,183525883602.11328,109119.88469560588,481215.79471034,10.032945119598766,14.647635513117283,43.88294607731089
665,26.6,0.0,149.6155370987369,0.39293680911785833,100.20211709104939,184524400160.73828,108501.57635920966,482899.21831961145,12.861538869598766,18.76136622299383,44.318486428668585
666,26.64,0.0,149.4777240851278,0.3906118071102519,99.60840277777778,186739731855.2461,108229.57960967557,485236.49732318125,14.23877266589506,20.7800496720679,44.62567023365435
667,26.68,0.0,148.9925565403002,0.39101669149415813,99.71226224922839,188438454513.23828,107823.87730345607,485842.170744506,15.533539737654321,22.673512008101852,45.052398527935836
